Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
03-Sep-24,EQ,4923.95,4940.00,4856.05,4911.95,4871.00,4865.80,4899.43,5058.90,3275.00,263404.00,1290530752.00,29068.00,Eichermot
02-Sep-24,EQ,4949.75,5011.00,4887.75,4960.50,4919.80,4911.95,4932.48,5058.90,3275.00,310778.00,1532905201.75,38630.00,Eichermot
30-Aug-24,EQ,4901.05,4979.50,4896.00,4915.90,4956.25,4960.50,4954.46,5058.90,3275.00,465200.00,2304814046.35,39475.00,Eichermot
29-Aug-24,EQ,4946.85,4994.40,4880.00,4946.85,4902.65,4915.90,4915.78,5058.90,3275.00,571335.00,2808559053.95,57833.00,Eichermot
28-Aug-24,EQ,4870.00,4975.75,4840.00,4868.85,4940.00,4946.85,4939.41,5058.90,3275.00,424484.00,2096702521.85,36873.00,Eichermot
27-Aug-24,EQ,4866.05,4887.25,4836.70,4875.20,4885.00,4868.85,4856.92,5058.90,3275.00,382109.00,1855873022.85,28629.00,Eichermot
26-Aug-24,EQ,4902.00,4915.95,4865.05,4898.10,4869.20,4875.20,4880.99,5058.90,3275.00,314431.00,1534734237.55,34292.00,Eichermot
23-Aug-24,EQ,4920.00,4967.85,4882.30,4933.55,4898.00,4898.10,4924.44,5058.90,3275.00,208413.00,1026316859.80,22853.00,Eichermot
22-Aug-24,EQ,4932.20,4949.00,4905.60,4913.55,4934.95,4933.55,4934.03,5058.90,3275.00,536373.00,2646479128.35,50693.00,Eichermot
21-Aug-24,EQ,4890.00,4925.00,4867.00,4883.25,4915.00,4913.55,4907.06,5058.90,3275.00,221438.00,1086609971.45,18403.00,Eichermot
20-Aug-24,EQ,4848.90,4898.00,4824.30,4813.30,4878.75,4883.25,4875.92,5058.90,3275.00,523506.00,2552574226.85,32288.00,Eichermot
19-Aug-24,EQ,4848.00,4848.00,4780.00,4818.00,4806.00,4813.30,4805.37,5058.90,3275.00,280722.00,1348973721.65,24105.00,Eichermot
16-Aug-24,EQ,4735.10,4825.00,4735.10,4733.25,4815.25,4818.00,4792.03,5058.90,3274.90,259101.00,1241619182.50,24087.00,Eichermot
14-Aug-24,EQ,4810.95,4820.00,4716.00,4802.25,4740.80,4733.25,4743.84,5058.90,3274.90,328795.00,1559750712.30,37790.00,Eichermot
13-Aug-24,EQ,4810.20,4834.90,4790.10,4808.80,4800.00,4802.25,4810.78,5058.90,3274.90,194849.00,937376232.60,23911.00,Eichermot
12-Aug-24,EQ,4799.00,4852.05,4793.35,4830.60,4814.00,4808.80,4822.64,5058.90,3274.90,738630.00,3562144973.60,42464.00,Eichermot
09-Aug-24,EQ,4805.65,4853.00,4716.95,4576.90,4837.00,4830.60,4799.33,5058.90,3274.90,1697560.00,8147150240.00,113673.00,Eichermot
08-Aug-24,EQ,4624.00,4641.95,4548.00,4597.15,4578.00,4576.90,4584.10,5058.90,3274.90,979435.00,4489830104.10,77589.00,Eichermot
07-Aug-24,EQ,4664.95,4690.00,4579.40,4653.90,4618.00,4597.15,4617.20,5058.90,3274.90,1093582.00,5049290227.15,71203.00,Eichermot
06-Aug-24,EQ,4687.00,4752.00,4638.05,4675.75,4669.00,4653.90,4677.96,5058.90,3274.90,594238.00,2779823747.70,48420.00,Eichermot
05-Aug-24,EQ,4612.15,4693.35,4555.00,4726.70,4659.95,4675.75,4624.71,5058.90,3274.90,946316.00,4376440806.85,79904.00,Eichermot
02-Aug-24,EQ,4884.00,4884.00,4691.55,4968.80,4713.00,4726.70,4766.00,5058.90,3274.90,2120560.00,10106590776.55,186465.00,Eichermot
01-Aug-24,EQ,4970.50,5023.00,4903.50,4962.70,4963.65,4968.80,4947.14,5058.90,3274.90,654655.00,3238672967.25,72234.00,Eichermot
31-Jul-24,EQ,4951.85,4992.80,4939.95,4951.85,4980.00,4962.70,4966.20,5058.90,3274.90,567283.00,2817238504.30,63237.00,Eichermot
30-Jul-24,EQ,4950.05,4978.65,4904.15,4962.25,4950.00,4951.85,4933.52,5058.90,3274.90,683440.00,3371765193.40,85701.00,Eichermot
29-Jul-24,EQ,5034.00,5047.95,4931.15,5012.50,4968.00,4962.25,4964.95,5058.90,3274.90,338482.00,1680546759.15,54014.00,Eichermot
26-Jul-24,EQ,4896.80,5058.90,4863.75,4900.65,5013.00,5012.50,5000.40,5058.90,3274.90,625674.00,3128617388.65,67434.00,Eichermot
25-Jul-24,EQ,4900.00,4923.45,4872.35,4915.35,4895.10,4900.65,4902.09,4976.00,3274.90,413861.00,2028785497.65,49437.00,Eichermot
24-Jul-24,EQ,4918.00,4942.30,4879.00,4919.55,4922.00,4915.35,4904.86,4976.00,3274.90,400075.00,1962311435.05,53167.00,Eichermot
23-Jul-24,EQ,4857.05,4975.00,4785.95,4857.35,4908.00,4919.55,4905.52,4976.00,3274.90,1128441.00,5535584889.50,79248.00,Eichermot
22-Jul-24,EQ,4767.00,4869.90,4759.60,4850.70,4850.00,4857.35,4827.53,4976.00,3274.90,377893.00,1824288379.65,31237.00,Eichermot
19-Jul-24,EQ,4905.00,4925.00,4820.20,4941.10,4857.10,4850.70,4852.07,4976.00,3274.90,662969.00,3216771308.25,51650.00,Eichermot
18-Jul-24,EQ,4818.00,4965.00,4784.95,4916.10,4927.85,4941.10,4883.14,4976.00,3274.90,773064.00,3774980887.35,70225.00,Eichermot
16-Jul-24,EQ,4881.40,4935.65,4861.00,4881.35,4920.00,4916.10,4914.94,4976.00,3274.90,664540.00,3266173774.55,58596.00,Eichermot
15-Jul-24,EQ,4851.05,4917.00,4825.60,4860.70,4885.00,4881.35,4879.31,4976.00,3274.90,223485.00,1090452525.20,21812.00,Eichermot
12-Jul-24,EQ,4828.55,4879.20,4815.00,4828.65,4857.00,4860.70,4851.24,4976.00,3160.00,290823.00,1410851573.60,30521.00,Eichermot
11-Jul-24,EQ,4878.95,4885.00,4805.85,4849.15,4850.05,4828.65,4831.61,4976.00,3160.00,308708.00,1491556684.60,45947.00,Eichermot
10-Jul-24,EQ,4842.00,4955.00,4795.00,4828.70,4836.45,4849.15,4868.27,4976.00,3160.00,832007.00,4050438327.45,79879.00,Eichermot
09-Jul-24,EQ,4757.60,4838.00,4742.00,4754.45,4825.00,4828.70,4780.07,4976.00,3160.00,631367.00,3017981529.10,59333.00,Eichermot
08-Jul-24,EQ,4758.95,4775.00,4716.00,4737.30,4752.55,4754.45,4749.65,4976.00,3160.00,542470.00,2576542834.80,33016.00,Eichermot
05-Jul-24,EQ,4700.05,4748.80,4698.60,4689.50,4723.00,4737.30,4730.11,4976.00,3160.00,258687.00,1223618540.65,34648.00,Eichermot
04-Jul-24,EQ,4692.30,4725.00,4662.00,4692.30,4685.00,4689.50,4691.93,4976.00,3160.00,313153.00,1469292345.10,31878.00,Eichermot
03-Jul-24,EQ,4643.65,4703.75,4638.10,4625.75,4700.00,4692.30,4683.06,4976.00,3160.00,257361.00,1205236970.50,34022.00,Eichermot
02-Jul-24,EQ,4635.90,4699.10,4592.90,4635.55,4634.85,4625.75,4626.83,4976.00,3160.00,865321.00,4003694690.80,92168.00,Eichermot
01-Jul-24,EQ,4640.00,4729.45,4626.00,4672.95,4630.00,4635.55,4650.92,4976.00,3160.00,1364796.00,6347561146.10,91866.00,Eichermot
28-Jun-24,EQ,4713.80,4733.95,4655.30,4713.80,4667.90,4672.95,4684.48,4976.00,3160.00,939279.00,4400035451.55,51220.00,Eichermot
27-Jun-24,EQ,4722.00,4766.45,4682.05,4739.70,4712.05,4713.80,4716.69,4976.00,3160.00,1087487.00,5129336953.05,106336.00,Eichermot
26-Jun-24,EQ,4775.05,4807.40,4720.00,4775.05,4738.00,4739.70,4751.86,4976.00,3160.00,600784.00,2854843183.10,45507.00,Eichermot
25-Jun-24,EQ,4870.90,4896.00,4762.05,4870.90,4785.00,4775.05,4809.22,4976.00,3160.00,660144.00,3174775970.15,43466.00,Eichermot
24-Jun-24,EQ,4838.00,4888.70,4794.20,4845.50,4875.00,4870.90,4854.18,4976.00,3160.00,302473.00,1468258216.50,42512.00,Eichermot
21-Jun-24,EQ,4876.90,4925.30,4820.00,4876.90,4830.30,4845.50,4881.31,4976.00,3160.00,414677.00,2024168826.35,50927.00,Eichermot
20-Jun-24,EQ,4885.35,4924.90,4843.05,4880.75,4895.00,4876.90,4874.92,4976.00,3160.00,637364.00,3107098335.70,69810.00,Eichermot
19-Jun-24,EQ,4940.00,4963.70,4850.00,4936.10,4865.00,4880.75,4894.46,4976.00,3160.00,652617.00,3194210355.85,62338.00,Eichermot
18-Jun-24,EQ,4940.00,4976.00,4912.55,4935.10,4930.00,4936.10,4948.22,4976.00,3160.00,706641.00,3496618624.85,49358.00,Eichermot
14-Jun-24,EQ,4817.50,4945.00,4801.50,4801.50,4929.00,4935.10,4883.22,4945.00,3160.00,549131.00,2681530194.20,43855.00,Eichermot
13-Jun-24,EQ,4886.95,4889.60,4768.00,4850.65,4799.05,4801.50,4800.52,4908.00,3160.00,840780.00,4036177270.25,63123.00,Eichermot
12-Jun-24,EQ,4765.00,4873.45,4745.00,4758.65,4845.00,4850.65,4814.42,4908.00,3160.00,523152.00,2518674271.20,48938.00,Eichermot
11-Jun-24,EQ,4810.00,4811.95,4744.05,4782.75,4757.10,4758.65,4772.30,4908.00,3160.00,733966.00,3502704778.40,58529.00,Eichermot
10-Jun-24,EQ,4769.60,4800.00,4757.00,4762.00,4779.80,4782.75,4781.39,4908.00,3160.00,301649.00,1442301104.20,28628.00,Eichermot
07-Jun-24,EQ,4700.00,4769.00,4670.10,4719.75,4759.00,4762.00,4730.48,4908.00,3160.00,419417.00,1984045501.80,43858.00,Eichermot
06-Jun-24,EQ,4579.00,4727.00,4538.30,4579.00,4711.00,4719.75,4664.98,4908.00,3160.00,748915.00,3493674883.15,97194.00,Eichermot
05-Jun-24,EQ,4539.10,4647.45,4495.00,4495.40,4560.00,4579.00,4581.62,4908.00,3160.00,468061.00,2144477222.25,66641.00,Eichermot
04-Jun-24,EQ,4679.90,4706.85,4253.85,4670.85,4548.95,4495.40,4509.96,4908.00,3160.00,920927.00,4153344077.05,102452.00,Eichermot
03-Jun-24,EQ,4800.00,4800.00,4640.00,4733.45,4670.00,4670.85,4684.41,4908.00,3160.00,1070710.00,5015648988.65,114519.00,Eichermot
31-May-24,EQ,4742.20,4790.00,4668.25,4742.95,4742.05,4733.45,4726.58,4908.00,3160.00,1137018.00,5374208703.85,68528.00,Eichermot
30-May-24,EQ,4709.75,4770.00,4704.70,4745.40,4760.00,4742.95,4739.40,4908.00,3160.00,431385.00,2044508020.95,55514.00,Eichermot
29-May-24,EQ,4746.00,4808.85,4724.25,4770.95,4757.25,4745.40,4764.25,4908.00,3160.00,548865.00,2614932420.95,32255.00,Eichermot
28-May-24,EQ,4793.30,4825.50,4760.00,4793.30,4765.00,4770.95,4787.47,4908.00,3160.00,333511.00,1596674972.45,68693.00,Eichermot
27-May-24,EQ,4861.05,4907.00,4770.00,4880.95,4796.65,4793.30,4816.06,4908.00,3160.00,655641.00,3157607238.70,65890.00,Eichermot
24-May-24,EQ,4822.50,4908.00,4807.40,4852.85,4880.15,4880.95,4860.44,4908.00,3160.00,545727.00,2652471405.50,63194.00,Eichermot
23-May-24,EQ,4696.65,4867.85,4682.55,4695.45,4855.00,4852.85,4799.10,4867.85,3160.00,922926.00,4429212097.90,95277.00,Eichermot
22-May-24,EQ,4673.00,4707.65,4665.50,4672.95,4692.00,4695.45,4686.81,4742.95,3160.00,201187.00,942925859.50,22934.00,Eichermot
21-May-24,EQ,4650.00,4728.85,4650.00,4684.40,4671.20,4672.95,4684.55,4742.95,3160.00,500742.00,2345749941.55,80617.00,Eichermot
18-May-24,EQ,4717.90,4717.90,4667.00,4693.90,4685.00,4684.40,4685.69,4742.95,3160.00,23597.00,110568329.15,2843.00,Eichermot
17-May-24,EQ,4660.00,4700.00,4622.00,4681.75,4680.95,4693.90,4675.84,4742.95,3160.00,287570.00,1344630864.90,34231.00,Eichermot
16-May-24,EQ,4650.00,4697.95,4543.10,4649.35,4663.05,4681.75,4624.29,4742.95,3160.00,845652.00,3910543633.80,124928.00,Eichermot
