Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
03-Sep-24,EQ,1643.30,1659.85,1643.30,1646.65,1650.00,1653.20,1652.37,1681.60,1132.00,1264708.00,2089769436.20,55591.00,Cipla
02-Sep-24,EQ,1669.00,1681.60,1642.00,1654.90,1644.00,1646.65,1653.70,1681.60,1132.00,1306971.00,2161338376.75,63931.00,Cipla
30-Aug-24,EQ,1615.00,1663.70,1615.00,1618.55,1654.60,1654.90,1650.47,1663.70,1132.00,3296701.00,5441098694.65,111816.00,Cipla
29-Aug-24,EQ,1622.00,1642.30,1609.00,1618.20,1616.00,1618.55,1623.31,1642.30,1132.00,2749546.00,4463368934.45,115197.00,Cipla
28-Aug-24,EQ,1604.00,1630.00,1595.20,1598.05,1615.75,1618.20,1611.64,1630.00,1132.00,1433847.00,2310843598.70,89146.00,Cipla
27-Aug-24,EQ,1586.50,1619.80,1586.50,1593.95,1594.00,1598.05,1607.90,1619.80,1132.00,1570234.00,2524773865.05,76744.00,Cipla
26-Aug-24,EQ,1570.00,1596.00,1566.55,1574.55,1593.80,1593.95,1587.22,1606.70,1132.00,658120.00,1044584194.30,39936.00,Cipla
23-Aug-24,EQ,1580.05,1585.80,1568.45,1585.80,1576.35,1574.55,1575.42,1606.70,1132.00,770573.00,1213972517.25,30482.00,Cipla
22-Aug-24,EQ,1599.00,1599.00,1576.05,1594.60,1582.55,1585.80,1584.47,1606.70,1132.00,906819.00,1436823138.20,47656.00,Cipla
21-Aug-24,EQ,1565.65,1596.15,1561.00,1562.85,1593.95,1594.60,1586.64,1606.70,1132.00,1074905.00,1705489148.70,48327.00,Cipla
20-Aug-24,EQ,1576.50,1579.00,1558.20,1575.50,1562.90,1562.85,1563.36,1606.70,1132.00,1413845.00,2210351792.10,54178.00,Cipla
19-Aug-24,EQ,1578.45,1584.95,1569.70,1576.10,1570.00,1575.50,1577.83,1606.70,1132.00,742635.00,1171750274.65,33757.00,Cipla
16-Aug-24,EQ,1567.00,1580.45,1560.00,1563.80,1575.00,1576.10,1574.15,1606.70,1132.00,909870.00,1432268072.40,42286.00,Cipla
14-Aug-24,EQ,1597.00,1597.00,1555.00,1583.45,1565.35,1563.80,1570.24,1606.70,1132.00,896638.00,1407934640.25,54982.00,Cipla
13-Aug-24,EQ,1600.00,1606.70,1580.00,1586.25,1585.00,1583.45,1594.09,1606.70,1132.00,2281463.00,3636852019.50,70474.00,Cipla
12-Aug-24,EQ,1574.70,1593.00,1571.05,1574.75,1586.00,1586.25,1585.70,1600.00,1132.00,1731555.00,2745723298.00,63008.00,Cipla
09-Aug-24,EQ,1574.80,1581.20,1561.50,1569.95,1572.00,1574.75,1571.68,1600.00,1132.00,956684.00,1503603983.55,57468.00,Cipla
08-Aug-24,EQ,1545.00,1589.65,1545.00,1553.55,1570.00,1569.95,1573.86,1600.00,1132.00,3541556.00,5573912688.35,169880.00,Cipla
07-Aug-24,EQ,1532.10,1556.90,1532.10,1531.90,1552.00,1553.55,1546.54,1600.00,1132.00,1359682.00,2102797942.60,93083.00,Cipla
06-Aug-24,EQ,1513.00,1542.35,1505.70,1515.05,1532.45,1531.90,1532.37,1600.00,1132.00,1775016.00,2719984623.55,71099.00,Cipla
05-Aug-24,EQ,1472.00,1527.95,1472.00,1528.80,1516.00,1515.05,1510.33,1600.00,1132.00,1719770.00,2597412062.55,120866.00,Cipla
02-Aug-24,EQ,1529.00,1541.40,1523.70,1546.20,1526.00,1528.80,1531.72,1600.00,1132.00,1353707.00,2073502080.85,63586.00,Cipla
01-Aug-24,EQ,1545.95,1552.50,1535.55,1544.30,1545.00,1546.20,1543.38,1600.00,1132.00,1529481.00,2360564566.45,50656.00,Cipla
31-Jul-24,EQ,1530.10,1548.55,1523.55,1528.90,1544.00,1544.30,1539.63,1600.00,1132.00,1645138.00,2532905402.35,92240.00,Cipla
30-Jul-24,EQ,1554.00,1564.05,1526.00,1553.95,1529.00,1528.90,1535.54,1600.00,1132.00,2988651.00,4589205593.15,116552.00,Cipla
29-Jul-24,EQ,1588.00,1589.00,1528.80,1575.00,1553.00,1553.95,1548.13,1600.00,1132.00,3983153.00,6166439117.55,139458.00,Cipla
26-Jul-24,EQ,1504.75,1600.00,1501.00,1500.05,1586.50,1575.00,1553.88,1600.00,1038.00,4687416.00,7283677071.85,173606.00,Cipla
25-Jul-24,EQ,1498.00,1508.70,1489.80,1503.50,1503.00,1500.05,1501.53,1582.00,1038.00,2200932.00,3304768416.70,85347.00,Cipla
24-Jul-24,EQ,1495.35,1511.30,1485.00,1497.90,1503.50,1503.50,1502.34,1582.00,1038.00,2266300.00,3404751810.15,60576.00,Cipla
23-Jul-24,EQ,1490.00,1504.00,1475.15,1490.00,1495.00,1497.90,1492.12,1582.00,1038.00,1241630.00,1852658489.65,74701.00,Cipla
22-Jul-24,EQ,1475.05,1507.05,1470.65,1485.50,1491.15,1490.00,1493.45,1582.00,1038.00,1328847.00,1984568094.25,66243.00,Cipla
19-Jul-24,EQ,1501.60,1506.00,1480.20,1506.65,1488.00,1485.50,1489.28,1582.00,1019.50,868261.00,1293080503.55,51046.00,Cipla
18-Jul-24,EQ,1497.00,1513.00,1485.60,1510.40,1502.00,1506.65,1503.54,1582.00,1019.50,2169744.00,3262295217.35,88452.00,Cipla
16-Jul-24,EQ,1517.20,1524.45,1503.10,1517.20,1508.40,1510.40,1513.06,1582.00,1019.50,963199.00,1457379833.65,45731.00,Cipla
15-Jul-24,EQ,1516.60,1531.95,1513.25,1512.05,1514.90,1517.20,1523.67,1582.00,1019.50,1825510.00,2781480430.85,78582.00,Cipla
12-Jul-24,EQ,1506.05,1515.00,1502.40,1506.00,1512.55,1512.05,1510.46,1582.00,1013.00,1192685.00,1801506846.15,44679.00,Cipla
11-Jul-24,EQ,1517.00,1519.00,1495.00,1513.20,1505.30,1506.00,1503.53,1582.00,1013.00,1314312.00,1976102494.05,71176.00,Cipla
10-Jul-24,EQ,1512.10,1517.25,1492.25,1512.05,1512.80,1513.20,1506.52,1582.00,1013.00,671042.00,1010939110.60,48314.00,Cipla
09-Jul-24,EQ,1496.90,1515.00,1487.30,1487.05,1514.00,1512.05,1506.04,1582.00,1013.00,1791406.00,2697936380.70,106507.00,Cipla
08-Jul-24,EQ,1516.00,1524.65,1483.20,1509.90,1491.00,1487.05,1500.41,1582.00,1013.00,1524489.00,2287354157.30,70425.00,Cipla
05-Jul-24,EQ,1487.00,1516.00,1486.00,1480.75,1510.05,1509.90,1506.72,1582.00,996.50,2188675.00,3297728859.90,102166.00,Cipla
04-Jul-24,EQ,1477.75,1488.95,1467.00,1483.75,1485.00,1480.75,1477.49,1582.00,996.50,1498413.00,2213893200.55,64781.00,Cipla
03-Jul-24,EQ,1494.00,1500.00,1474.60,1488.65,1485.70,1483.75,1484.75,1582.00,996.50,1061247.00,1575689997.45,52075.00,Cipla
02-Jul-24,EQ,1480.00,1492.75,1479.25,1479.10,1490.00,1488.65,1487.71,1582.00,996.50,1191962.00,1773298124.20,51461.00,Cipla
01-Jul-24,EQ,1484.95,1493.70,1472.20,1480.80,1477.75,1479.10,1481.75,1582.00,996.50,1313651.00,1946503282.75,58620.00,Cipla
28-Jun-24,EQ,1486.30,1492.20,1476.05,1480.90,1482.65,1480.80,1481.11,1582.00,989.35,2087765.00,3092217802.60,62077.00,Cipla
27-Jun-24,EQ,1481.00,1486.20,1465.30,1479.10,1485.00,1480.90,1475.86,1582.00,989.35,2792582.00,4121461483.35,135792.00,Cipla
26-Jun-24,EQ,1503.70,1507.20,1475.00,1499.70,1478.35,1479.10,1485.43,1582.00,989.35,1930909.00,2868221252.40,78929.00,Cipla
25-Jun-24,EQ,1511.60,1517.80,1495.50,1504.40,1502.00,1499.70,1501.57,1582.00,989.35,1199626.00,1801319517.45,48899.00,Cipla
24-Jun-24,EQ,1528.00,1528.00,1495.05,1541.55,1507.85,1504.40,1508.56,1582.00,989.35,1283529.00,1936282870.75,54837.00,Cipla
21-Jun-24,EQ,1549.90,1562.90,1533.50,1544.85,1537.25,1541.55,1544.80,1582.00,985.65,2613883.00,4037928881.55,79950.00,Cipla
20-Jun-24,EQ,1558.00,1559.15,1540.00,1559.80,1545.45,1544.85,1546.85,1582.00,985.65,1705002.00,2637378136.45,75788.00,Cipla
19-Jun-24,EQ,1577.40,1582.00,1553.40,1574.80,1560.05,1559.80,1564.37,1582.00,985.65,1881544.00,2943435975.40,77269.00,Cipla
18-Jun-24,EQ,1570.00,1576.95,1563.60,1564.75,1575.00,1574.80,1571.07,1576.95,985.65,2068897.00,3250382871.95,78259.00,Cipla
14-Jun-24,EQ,1545.00,1567.00,1535.80,1544.55,1566.00,1564.75,1558.25,1567.00,955.15,1845043.00,2875030566.15,68989.00,Cipla
13-Jun-24,EQ,1550.00,1551.00,1520.40,1540.95,1545.00,1544.55,1539.12,1551.00,955.15,1525789.00,2348377937.75,76427.00,Cipla
12-Jun-24,EQ,1542.45,1549.00,1532.00,1530.25,1538.30,1540.95,1542.40,1549.00,955.15,1578793.00,2435137533.00,63432.00,Cipla
11-Jun-24,EQ,1545.00,1546.45,1527.00,1534.25,1535.00,1530.25,1537.40,1546.45,955.15,1699446.00,2612735323.55,68671.00,Cipla
10-Jun-24,EQ,1506.90,1540.85,1502.00,1497.25,1529.00,1534.25,1529.31,1540.85,955.15,2751606.00,4208068588.50,119850.00,Cipla
07-Jun-24,EQ,1484.00,1503.40,1479.30,1477.00,1497.00,1497.25,1492.62,1519.00,955.15,1591055.00,2374847137.35,75663.00,Cipla
06-Jun-24,EQ,1500.00,1501.00,1464.00,1496.95,1478.90,1477.00,1474.91,1519.00,955.15,1605122.00,2367408211.60,138629.00,Cipla
05-Jun-24,EQ,1490.00,1514.00,1466.85,1462.55,1487.50,1496.95,1496.81,1519.00,955.15,1834280.00,2745563806.35,121677.00,Cipla
04-Jun-24,EQ,1460.00,1476.95,1418.55,1452.35,1465.00,1462.55,1456.52,1519.00,955.15,2049577.00,2985256687.55,96783.00,Cipla
03-Jun-24,EQ,1482.00,1483.00,1446.05,1447.20,1458.00,1452.35,1453.34,1519.00,955.15,1335614.00,1941103213.55,78856.00,Cipla
31-May-24,EQ,1466.95,1472.70,1440.00,1466.60,1449.00,1447.20,1449.51,1519.00,942.30,3270743.00,4740969338.05,106171.00,Cipla
30-May-24,EQ,1495.05,1496.55,1454.00,1493.55,1470.00,1466.60,1471.89,1519.00,942.30,1732140.00,2549526165.30,94469.00,Cipla
29-May-24,EQ,1475.25,1497.60,1472.60,1479.45,1493.45,1493.55,1487.35,1519.00,942.30,1607691.00,2391202368.20,74181.00,Cipla
28-May-24,EQ,1482.95,1494.75,1475.20,1478.65,1480.00,1479.45,1483.09,1519.00,942.30,784496.00,1163474469.45,43368.00,Cipla
27-May-24,EQ,1491.00,1492.55,1475.20,1486.45,1478.40,1478.65,1482.18,1519.00,942.30,1393334.00,2065172504.80,89728.00,Cipla
24-May-24,EQ,1489.15,1493.90,1479.05,1489.15,1486.70,1486.45,1487.59,1519.00,915.45,758326.00,1128080256.90,44553.00,Cipla
23-May-24,EQ,1482.00,1504.55,1462.70,1482.30,1487.50,1489.15,1488.85,1519.00,915.45,4389470.00,6535272971.15,199375.00,Cipla
22-May-24,EQ,1450.95,1494.80,1437.25,1442.30,1482.50,1482.30,1473.16,1519.00,915.45,4216347.00,6211342887.75,159778.00,Cipla
21-May-24,EQ,1410.00,1445.95,1396.40,1404.05,1443.00,1442.30,1426.17,1519.00,915.45,2939271.00,4191914259.35,116334.00,Cipla
18-May-24,EQ,1403.90,1407.30,1400.25,1399.05,1403.00,1404.05,1404.48,1519.00,896.85,60540.00,85027440.15,3903.00,Cipla
17-May-24,EQ,1417.10,1419.90,1396.40,1421.10,1398.00,1399.05,1402.91,1519.00,896.85,3443452.00,4830842207.00,123914.00,Cipla
16-May-24,EQ,1409.00,1425.90,1387.30,1406.70,1420.65,1421.10,1408.34,1519.00,896.85,3226214.00,4543608971.40,171189.00,Cipla
