Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
05-Sep-24,EQ,11630.45,11822.75,11514.20,11580.45,11532.00,11542.65,11653.68,12078.00,8045.05,406821.00,4740961235.40,72362.00,Ultracemco
04-Sep-24,EQ,11392.00,11637.45,11381.85,11460.80,11601.25,11580.45,11527.59,12078.00,8045.05,198185.00,2284595479.65,27996.00,Ultracemco
03-Sep-24,EQ,11434.50,11504.05,11361.00,11424.90,11442.00,11460.80,11439.36,12078.00,8045.05,181723.00,2078794447.40,30665.00,Ultracemco
02-Sep-24,EQ,11325.00,11465.00,11325.00,11301.90,11415.00,11424.90,11415.98,12078.00,8045.05,248673.00,2838846206.85,41643.00,Ultracemco
30-Aug-24,EQ,11225.05,11360.90,11222.00,11222.00,11320.00,11301.90,11297.84,12078.00,8045.05,462185.00,5221694381.30,55224.00,Ultracemco
29-Aug-24,EQ,11230.00,11256.70,11115.40,11234.80,11210.00,11222.00,11168.36,12078.00,8045.05,406261.00,4537270729.70,56833.00,Ultracemco
28-Aug-24,EQ,11280.00,11317.60,11211.00,11300.35,11220.00,11234.80,11265.30,12078.00,8045.05,201101.00,2265463456.65,27954.00,Ultracemco
27-Aug-24,EQ,11389.10,11450.00,11286.45,11337.10,11300.00,11300.35,11362.28,12078.00,8045.05,184428.00,2095522574.20,23493.00,Ultracemco
26-Aug-24,EQ,11340.00,11360.95,11271.40,11341.80,11340.35,11337.10,11311.91,12078.00,8045.05,234215.00,2649419389.65,37227.00,Ultracemco
23-Aug-24,EQ,11315.00,11380.00,11204.45,11309.40,11372.45,11341.80,11286.97,12078.00,8045.05,258730.00,2920278454.20,37389.00,Ultracemco
22-Aug-24,EQ,11260.00,11377.40,11205.00,11200.90,11300.00,11309.40,11298.24,12078.00,8045.05,305457.00,3451126533.70,40939.00,Ultracemco
21-Aug-24,EQ,11274.00,11312.55,11161.55,11349.70,11220.00,11200.90,11206.82,12078.00,8045.05,456794.00,5119210360.75,48460.00,Ultracemco
20-Aug-24,EQ,11365.00,11525.00,11277.45,11315.35,11299.95,11349.70,11426.68,12078.00,8045.05,421084.00,4811592149.50,44262.00,Ultracemco
19-Aug-24,EQ,11320.00,11468.10,11271.75,11295.70,11322.00,11315.35,11337.46,12078.00,8045.05,244264.00,2769332501.25,29975.00,Ultracemco
16-Aug-24,EQ,11040.00,11325.00,10950.20,11002.60,11311.75,11295.70,11086.12,12078.00,7987.65,435631.00,4829455580.65,62925.00,Ultracemco
14-Aug-24,EQ,11200.00,11200.00,10963.10,11271.20,11006.55,11002.60,11037.59,12078.00,7987.65,404673.00,4466614090.30,60296.00,Ultracemco
13-Aug-24,EQ,11364.00,11364.00,11234.65,11302.85,11235.00,11271.20,11285.33,12078.00,7987.65,189972.00,2143896175.65,34056.00,Ultracemco
12-Aug-24,EQ,11290.00,11379.80,11211.20,11300.35,11275.00,11302.85,11313.33,12078.00,7987.65,200411.00,2267315492.30,28479.00,Ultracemco
09-Aug-24,EQ,11449.00,11449.00,11231.05,11258.00,11315.60,11300.35,11299.80,12078.00,7987.65,189230.00,2138261357.60,34727.00,Ultracemco
08-Aug-24,EQ,11500.00,11524.20,11228.75,11543.20,11268.00,11258.00,11326.83,12078.00,7987.65,290349.00,3288732426.25,71153.00,Ultracemco
07-Aug-24,EQ,11499.00,11589.95,11430.20,11325.30,11550.00,11543.20,11535.10,12078.00,7987.65,230210.00,2655496250.05,38413.00,Ultracemco
06-Aug-24,EQ,11449.95,11575.80,11272.10,11417.25,11384.00,11325.30,11428.18,12078.00,7987.65,368949.00,4216416028.70,54926.00,Ultracemco
05-Aug-24,EQ,11700.00,11700.00,11351.20,11764.50,11410.90,11417.25,11445.96,12078.00,7987.65,400844.00,4588043347.60,64034.00,Ultracemco
02-Aug-24,EQ,11833.05,11949.00,11700.00,11984.50,11720.00,11764.50,11805.62,12078.00,7987.65,273420.00,3227893676.00,56111.00,Ultracemco
01-Aug-24,EQ,11887.20,12032.30,11803.50,11887.20,11960.00,11984.50,11897.70,12078.00,7987.65,250126.00,2975923795.15,41337.00,Ultracemco
31-Jul-24,EQ,11818.95,11915.00,11750.35,11806.45,11890.00,11887.20,11861.26,12078.00,7987.65,322531.00,3825623602.25,48052.00,Ultracemco
30-Jul-24,EQ,11858.00,11858.00,11644.50,11873.80,11810.00,11806.45,11733.83,12078.00,7987.65,438108.00,5140686179.10,73281.00,Ultracemco
29-Jul-24,EQ,11680.00,11940.00,11673.05,11673.05,11898.10,11873.80,11820.44,12078.00,7987.65,496437.00,5868105962.15,55488.00,Ultracemco
26-Jul-24,EQ,11441.50,11742.45,11395.60,11441.50,11664.05,11673.05,11617.13,12078.00,7987.65,333210.00,3870943421.65,46472.00,Ultracemco
25-Jul-24,EQ,11418.00,11476.80,11291.00,11453.40,11465.00,11441.50,11389.41,12078.00,7987.65,254683.00,2900689682.90,45632.00,Ultracemco
24-Jul-24,EQ,11540.00,11560.75,11355.65,11545.80,11484.65,11453.40,11423.92,12078.00,7987.65,268139.00,3063197466.10,38110.00,Ultracemco
23-Jul-24,EQ,11649.95,11735.40,11329.10,11515.70,11515.00,11545.80,11593.29,12078.00,7987.65,525157.00,6088296908.35,69758.00,Ultracemco
22-Jul-24,EQ,11289.90,11570.00,11231.30,11258.30,11529.80,11515.70,11487.99,12078.00,7987.65,573833.00,6592190386.75,59171.00,Ultracemco
19-Jul-24,EQ,11645.00,11645.00,11228.65,11647.25,11272.50,11258.30,11369.41,12078.00,7987.65,514154.00,5845625749.30,78591.00,Ultracemco
18-Jul-24,EQ,11650.00,11683.85,11475.00,11658.70,11650.00,11647.25,11554.19,12078.00,7987.65,731274.00,8449280565.35,90966.00,Ultracemco
16-Jul-24,EQ,11907.05,11907.05,11631.90,11833.65,11680.00,11658.70,11738.25,12078.00,7987.65,556056.00,6527126115.90,39951.00,Ultracemco
15-Jul-24,EQ,11752.90,11898.00,11661.90,11602.30,11837.85,11833.65,11800.29,12078.00,7987.65,394470.00,4654862271.55,59475.00,Ultracemco
12-Jul-24,EQ,11554.00,11680.00,11470.05,11554.95,11660.10,11602.30,11582.59,12078.00,7987.65,366274.00,4242402942.90,75698.00,Ultracemco
11-Jul-24,EQ,11599.00,11640.00,11499.00,11634.25,11555.10,11554.95,11552.69,12078.00,7987.65,366819.00,4237747189.05,78226.00,Ultracemco
10-Jul-24,EQ,11689.00,11739.80,11470.00,11679.80,11612.60,11634.25,11583.00,12078.00,7987.65,202406.00,2344468514.25,48791.00,Ultracemco
09-Jul-24,EQ,11582.95,11761.70,11484.45,11582.90,11668.85,11679.80,11560.15,12078.00,7987.65,530901.00,6137296515.45,52509.00,Ultracemco
08-Jul-24,EQ,11694.00,11714.80,11530.00,11690.15,11579.00,11582.90,11586.69,12078.00,7987.65,149210.00,1728850613.25,31744.00,Ultracemco
05-Jul-24,EQ,11796.55,11824.55,11620.25,11760.05,11689.00,11690.15,11694.58,12078.00,7987.65,425987.00,4981740505.90,80348.00,Ultracemco
04-Jul-24,EQ,11885.00,11936.85,11721.55,11872.10,11770.05,11760.05,11781.39,12078.00,7987.65,227230.00,2677084512.55,43045.00,Ultracemco
03-Jul-24,EQ,11855.25,11899.00,11761.95,11853.95,11885.00,11872.10,11828.37,12078.00,7987.65,206171.00,2438666814.60,28306.00,Ultracemco
02-Jul-24,EQ,11944.00,12078.00,11800.00,11904.65,11855.00,11853.95,11924.34,12078.00,7987.65,422173.00,5034132541.40,75134.00,Ultracemco
01-Jul-24,EQ,11669.00,12031.60,11667.90,11667.90,11900.00,11904.65,11853.51,12031.60,7987.65,520339.00,6167846023.20,92867.00,Ultracemco
28-Jun-24,EQ,11699.90,11779.00,11469.85,11716.70,11650.50,11667.90,11644.85,11874.95,7987.65,684790.00,7974279864.45,133792.00,Ultracemco
27-Jun-24,EQ,11270.00,11874.95,11269.00,11143.10,11749.85,11716.70,11629.79,11874.95,7987.65,2339734.00,27210612119.90,263059.00,Ultracemco
26-Jun-24,EQ,10907.70,11261.00,10903.00,10846.20,11154.00,11143.10,11136.81,11299.00,7987.65,793197.00,8833684957.75,112877.00,Ultracemco
25-Jun-24,EQ,10801.95,11007.95,10800.40,10786.00,10875.00,10846.20,10914.82,11299.00,7987.65,562075.00,6134948636.75,63699.00,Ultracemco
24-Jun-24,EQ,10717.50,10845.00,10594.65,10662.40,10780.35,10786.00,10742.16,11299.00,7987.65,276148.00,2966424642.10,44896.00,Ultracemco
21-Jun-24,EQ,10882.50,10961.45,10611.55,10903.20,10638.80,10662.40,10731.59,11299.00,7987.65,586745.00,6296708866.10,110877.00,Ultracemco
20-Jun-24,EQ,11008.90,11173.90,10875.40,10995.55,10938.00,10903.20,10993.13,11299.00,7987.65,445369.00,4895998746.35,93209.00,Ultracemco
19-Jun-24,EQ,11150.00,11177.70,10968.25,11119.05,10994.05,10995.55,11021.22,11299.00,7987.65,659266.00,7265912602.20,70880.00,Ultracemco
18-Jun-24,EQ,11250.00,11269.35,11051.65,11242.80,11120.10,11119.05,11124.28,11299.00,7987.65,322724.00,3590073350.30,53007.00,Ultracemco
14-Jun-24,EQ,11170.00,11271.00,11147.30,11173.80,11250.00,11242.80,11218.86,11299.00,7987.65,305318.00,3425319458.75,56711.00,Ultracemco
13-Jun-24,EQ,11250.00,11299.00,10996.15,11044.80,11155.25,11173.80,11127.70,11299.00,7987.65,602322.00,6702458095.45,109755.00,Ultracemco
12-Jun-24,EQ,10871.50,11099.95,10871.50,10933.55,11038.00,11044.80,11009.69,11099.95,7987.65,439143.00,4834829952.10,70764.00,Ultracemco
11-Jun-24,EQ,10903.95,10989.00,10826.25,10826.25,10929.80,10933.55,10927.15,10989.00,7987.65,650137.00,7104144478.85,86433.00,Ultracemco
10-Jun-24,EQ,10495.00,10907.95,10463.15,10463.15,10804.00,10826.25,10795.20,10907.95,7987.65,705256.00,7613377327.90,112495.00,Ultracemco
07-Jun-24,EQ,9965.00,10505.00,9965.00,10054.95,10435.95,10463.15,10362.61,10526.00,7865.00,545284.00,5650564640.30,100222.00,Ultracemco
06-Jun-24,EQ,9995.00,10176.50,9931.10,10038.10,10060.05,10054.95,10038.96,10526.00,7865.00,483566.00,4854498687.55,100190.00,Ultracemco
05-Jun-24,EQ,9989.95,10070.00,9740.00,9918.30,10016.00,10038.10,9931.22,10526.00,7865.00,361720.00,3592321232.75,66029.00,Ultracemco
04-Jun-24,EQ,10475.00,10498.50,9534.95,10470.05,9999.00,9918.30,10128.19,10526.00,7865.00,972018.00,9844787701.00,171158.00,Ultracemco
03-Jun-24,EQ,10300.00,10519.80,10216.35,9915.50,10450.00,10470.05,10435.53,10526.00,7865.00,732632.00,7645404775.10,102794.00,Ultracemco
31-May-24,EQ,9932.00,10080.00,9750.10,9868.85,9880.00,9915.50,9951.88,10526.00,7735.00,791072.00,7872656860.30,99705.00,Ultracemco
30-May-24,EQ,10021.00,10025.00,9830.00,10023.40,9879.95,9868.85,9886.57,10526.00,7735.00,323424.00,3197552925.20,62847.00,Ultracemco
29-May-24,EQ,10177.95,10177.95,9961.00,10178.90,10031.00,10023.40,10026.48,10526.00,7735.00,317883.00,3187248922.00,50928.00,Ultracemco
28-May-24,EQ,10264.00,10365.85,10146.45,10225.50,10192.15,10178.90,10262.72,10526.00,7735.00,403774.00,4143817491.75,75375.00,Ultracemco
27-May-24,EQ,10277.95,10353.95,10177.65,10231.10,10198.20,10225.50,10267.62,10526.00,7735.00,389326.00,3997453171.10,55383.00,Ultracemco
24-May-24,EQ,10165.00,10369.00,10122.55,10170.55,10237.95,10231.10,10252.31,10526.00,7590.05,519418.00,5325233928.45,78232.00,Ultracemco
23-May-24,EQ,9905.15,10199.85,9855.00,9894.85,10150.00,10170.55,10013.45,10526.00,7590.05,521622.00,5223235555.15,76802.00,Ultracemco
22-May-24,EQ,9870.00,9950.00,9822.25,9789.40,9899.85,9894.85,9899.11,10526.00,7590.05,280237.00,2774098029.95,41795.00,Ultracemco
21-May-24,EQ,9826.00,9850.75,9762.05,9865.60,9808.90,9789.40,9798.14,10526.00,7590.05,346947.00,3399434567.35,39402.00,Ultracemco
18-May-24,EQ,9948.00,9948.00,9840.00,9890.35,9853.50,9865.60,9871.57,10526.00,7585.10,12290.00,121321656.45,2608.00,Ultracemco
17-May-24,EQ,9740.00,9900.00,9685.25,9709.10,9895.25,9890.35,9837.66,10526.00,7585.10,283850.00,2792419365.05,62786.00,Ultracemco
16-May-24,EQ,9630.60,9725.70,9525.50,9614.10,9700.00,9709.10,9604.96,10526.00,7585.10,368451.00,3538958365.05,90156.00,Ultracemco
