Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
05-Sep-24,EQ,1833.20,1843.90,1820.00,1832.85,1825.05,1826.50,1833.61,1843.90,1068.35,1902919.00,3489211644.70,103900.00,SunPharma
04-Sep-24,EQ,1811.50,1835.00,1801.30,1811.50,1833.00,1832.85,1821.94,1839.55,1068.35,2473477.00,4506516145.90,99722.00,SunPharma
03-Sep-24,EQ,1820.00,1839.55,1805.10,1815.95,1807.85,1811.50,1824.84,1839.55,1068.35,2148689.00,3921016821.60,115219.00,SunPharma
02-Sep-24,EQ,1829.95,1837.00,1805.20,1821.65,1816.30,1815.95,1819.51,1837.00,1068.35,1617946.00,2943861357.20,108702.00,SunPharma
30-Aug-24,EQ,1798.15,1828.15,1791.30,1799.20,1823.35,1821.65,1819.60,1828.15,1068.35,3036374.00,5524999622.75,94251.00,SunPharma
29-Aug-24,EQ,1809.90,1826.85,1790.25,1811.85,1799.80,1799.20,1804.62,1826.85,1068.35,3205924.00,5785475793.50,138915.00,SunPharma
28-Aug-24,EQ,1796.90,1823.00,1786.35,1789.40,1816.80,1811.85,1806.91,1823.00,1068.35,1768949.00,3196332228.90,92975.00,SunPharma
27-Aug-24,EQ,1778.00,1792.60,1767.15,1772.45,1789.00,1789.40,1787.74,1792.60,1068.35,1231023.00,2200743941.80,52821.00,SunPharma
26-Aug-24,EQ,1780.00,1780.00,1764.50,1775.75,1770.70,1772.45,1772.85,1781.45,1068.35,933372.00,1654727924.70,71159.00,SunPharma
23-Aug-24,EQ,1753.75,1781.45,1751.90,1750.65,1775.00,1775.75,1766.10,1781.45,1068.35,3515492.00,6208704018.25,98314.00,SunPharma
22-Aug-24,EQ,1769.50,1769.50,1748.40,1764.65,1753.00,1750.65,1755.63,1771.95,1068.35,1369554.00,2404428089.85,89865.00,SunPharma
21-Aug-24,EQ,1770.00,1771.95,1757.30,1766.35,1764.00,1764.65,1764.22,1771.95,1068.35,1184193.00,2089172374.30,65307.00,SunPharma
20-Aug-24,EQ,1751.80,1770.80,1745.15,1747.80,1764.05,1766.35,1759.96,1770.80,1068.35,1766597.00,3109133744.30,90223.00,SunPharma
19-Aug-24,EQ,1752.85,1752.85,1740.65,1742.75,1745.00,1747.80,1746.51,1758.00,1068.35,1363446.00,2381278384.95,60625.00,SunPharma
16-Aug-24,EQ,1749.60,1751.15,1728.65,1741.65,1742.00,1742.75,1737.72,1758.00,1068.35,2180718.00,3789477118.75,160306.00,SunPharma
14-Aug-24,EQ,1747.50,1753.00,1732.60,1740.10,1740.80,1741.65,1741.60,1758.00,1068.35,2207250.00,3844152008.85,95089.00,SunPharma
13-Aug-24,EQ,1740.00,1751.85,1725.60,1733.85,1738.00,1740.10,1741.73,1758.00,1068.35,2076963.00,3617511597.75,113509.00,SunPharma
12-Aug-24,EQ,1735.00,1748.50,1730.05,1735.30,1733.80,1733.85,1738.56,1758.00,1068.35,1526788.00,2654416880.15,56134.00,SunPharma
09-Aug-24,EQ,1749.80,1749.80,1730.05,1737.05,1735.25,1735.30,1737.77,1758.00,1068.35,751683.00,1306251800.15,70513.00,SunPharma
08-Aug-24,EQ,1735.00,1748.65,1728.35,1734.45,1732.60,1737.05,1738.98,1758.00,1068.35,2480113.00,4312861224.05,118685.00,SunPharma
07-Aug-24,EQ,1720.00,1736.85,1709.40,1707.55,1732.50,1734.45,1730.96,1758.00,1068.35,1922313.00,3327450519.75,121844.00,SunPharma
06-Aug-24,EQ,1725.00,1734.00,1703.95,1720.35,1708.00,1707.55,1718.33,1758.00,1068.35,1710278.00,2938825579.85,108661.00,SunPharma
05-Aug-24,EQ,1725.00,1758.00,1715.00,1731.65,1718.05,1720.35,1737.68,1758.00,1068.35,5165558.00,8976109902.35,195151.00,SunPharma
02-Aug-24,EQ,1700.00,1741.80,1683.85,1715.20,1729.00,1731.65,1721.95,1746.45,1068.35,2992406.00,5152777624.00,140796.00,SunPharma
01-Aug-24,EQ,1725.50,1746.45,1681.30,1719.35,1714.00,1715.20,1717.43,1746.45,1068.35,5258291.00,9030769809.65,198851.00,SunPharma
31-Jul-24,EQ,1702.10,1730.95,1695.20,1701.60,1717.50,1719.35,1717.61,1730.95,1068.35,1594881.00,2739382593.95,86664.00,SunPharma
30-Jul-24,EQ,1716.10,1725.45,1697.00,1723.25,1698.00,1701.60,1709.65,1728.75,1068.35,1525840.00,2608647114.50,89407.00,SunPharma
29-Jul-24,EQ,1715.25,1728.75,1692.75,1714.25,1721.00,1723.25,1709.51,1728.75,1068.35,3187339.00,5448800434.25,94587.00,SunPharma
26-Jul-24,EQ,1670.45,1723.80,1665.00,1665.80,1721.00,1714.25,1699.64,1723.80,1068.35,4591049.00,7803131798.95,170732.00,SunPharma
25-Jul-24,EQ,1614.85,1681.30,1602.20,1619.45,1657.65,1665.80,1643.98,1681.30,1068.35,5329712.00,8761940272.80,160941.00,SunPharma
24-Jul-24,EQ,1602.00,1624.95,1592.00,1601.60,1623.00,1619.45,1615.56,1638.85,1068.35,2923358.00,4722858328.90,100300.00,SunPharma
23-Jul-24,EQ,1587.00,1605.65,1574.30,1587.35,1600.00,1601.60,1594.02,1638.85,1068.35,1502677.00,2395293922.30,80503.00,SunPharma
22-Jul-24,EQ,1555.05,1589.50,1555.05,1568.65,1585.00,1587.35,1582.45,1638.85,1068.35,826636.00,1308111660.75,72625.00,SunPharma
19-Jul-24,EQ,1584.70,1589.75,1565.15,1594.25,1568.00,1568.65,1575.51,1638.85,1063.85,1649335.00,2598551262.95,94109.00,SunPharma
18-Jul-24,EQ,1575.00,1596.60,1570.25,1579.30,1594.55,1594.25,1586.55,1638.85,1063.85,1665636.00,2642621459.05,123097.00,SunPharma
16-Jul-24,EQ,1589.00,1595.00,1574.95,1586.20,1576.00,1579.30,1582.50,1638.85,1063.85,688481.00,1089522140.30,44342.00,SunPharma
15-Jul-24,EQ,1579.95,1594.70,1577.30,1577.30,1581.00,1586.20,1588.20,1638.85,1063.85,832804.00,1322661234.85,49598.00,SunPharma
12-Jul-24,EQ,1582.00,1587.35,1550.00,1581.75,1581.00,1577.30,1579.43,1638.85,1031.10,1426598.00,2253206891.10,87346.00,SunPharma
11-Jul-24,EQ,1601.00,1602.50,1572.30,1598.55,1584.95,1581.75,1580.33,1638.85,1031.10,1707500.00,2698411683.65,88157.00,SunPharma
10-Jul-24,EQ,1592.80,1601.15,1567.60,1585.40,1596.55,1598.55,1589.78,1638.85,1031.10,1899956.00,3020520197.05,83978.00,SunPharma
09-Jul-24,EQ,1564.80,1589.90,1549.80,1556.40,1583.65,1585.40,1573.73,1638.85,1031.10,1492840.00,2349332346.20,72512.00,SunPharma
08-Jul-24,EQ,1570.60,1574.80,1550.95,1568.40,1554.25,1556.40,1559.95,1638.85,1031.10,1120204.00,1747460959.65,92207.00,SunPharma
05-Jul-24,EQ,1562.00,1574.75,1557.00,1557.90,1567.50,1568.40,1567.97,1638.85,1028.75,2481046.00,3890216272.35,133303.00,SunPharma
04-Jul-24,EQ,1535.00,1571.00,1526.00,1533.95,1562.00,1557.90,1554.57,1638.85,1028.75,2630823.00,4089795662.35,107072.00,SunPharma
03-Jul-24,EQ,1519.35,1536.25,1498.30,1524.05,1530.00,1533.95,1524.69,1638.85,1028.75,1061099.00,1617850209.50,43868.00,SunPharma
02-Jul-24,EQ,1514.00,1534.90,1508.25,1520.10,1522.00,1524.05,1523.29,1638.85,1028.75,1336816.00,2036360750.75,91530.00,SunPharma
01-Jul-24,EQ,1520.85,1530.00,1503.85,1520.85,1513.50,1520.10,1512.33,1638.85,1028.75,1451094.00,2194530179.05,146774.00,SunPharma
28-Jun-24,EQ,1520.00,1538.95,1515.60,1516.25,1519.80,1520.85,1525.24,1638.85,986.00,2634599.00,4018388688.80,201990.00,SunPharma
27-Jun-24,EQ,1525.00,1528.05,1505.00,1521.15,1517.00,1516.25,1514.00,1638.85,986.00,3881458.00,5876530452.20,215039.00,SunPharma
26-Jun-24,EQ,1502.00,1528.90,1495.25,1505.20,1524.00,1521.15,1510.78,1638.85,986.00,2563493.00,3872877737.80,108566.00,SunPharma
25-Jun-24,EQ,1498.05,1508.00,1492.30,1494.50,1501.50,1505.20,1500.79,1638.85,986.00,1833311.00,2751410848.15,116521.00,SunPharma
24-Jun-24,EQ,1475.05,1502.90,1475.05,1467.25,1496.40,1494.50,1493.30,1638.85,986.00,3726155.00,5564284348.55,128529.00,SunPharma
21-Jun-24,EQ,1480.10,1488.00,1460.90,1471.00,1466.85,1467.25,1472.19,1638.85,977.30,4426556.00,6516752630.25,217835.00,SunPharma
20-Jun-24,EQ,1487.95,1487.95,1467.00,1504.00,1477.00,1471.00,1475.59,1638.85,977.30,4168375.00,6150820394.75,226904.00,SunPharma
19-Jun-24,EQ,1524.95,1529.85,1500.00,1520.95,1505.00,1504.00,1513.64,1638.85,977.30,1537367.00,2327016599.20,87658.00,SunPharma
18-Jun-24,EQ,1522.60,1522.85,1510.20,1516.00,1518.00,1520.95,1517.71,1638.85,977.30,1478241.00,2243541300.60,55280.00,SunPharma
14-Jun-24,EQ,1513.85,1518.00,1505.55,1510.80,1515.00,1516.00,1514.34,1638.85,977.30,937490.00,1419681026.15,71782.00,SunPharma
13-Jun-24,EQ,1514.60,1514.60,1498.00,1506.85,1510.00,1510.80,1507.38,1638.85,977.30,1412477.00,2129133008.70,75717.00,SunPharma
12-Jun-24,EQ,1500.00,1514.55,1495.85,1499.75,1504.00,1506.85,1507.60,1638.85,977.30,994784.00,1499741290.50,100301.00,SunPharma
11-Jun-24,EQ,1524.00,1525.00,1497.35,1513.10,1501.60,1499.75,1507.09,1638.85,977.30,1441589.00,2172604680.10,65017.00,SunPharma
10-Jun-24,EQ,1519.00,1521.70,1505.10,1506.85,1510.00,1513.10,1513.71,1638.85,977.30,1433942.00,2170578866.80,61394.00,SunPharma
07-Jun-24,EQ,1479.90,1510.10,1472.15,1472.70,1506.70,1506.85,1498.09,1638.85,977.30,3404664.00,5100495605.75,119589.00,SunPharma
06-Jun-24,EQ,1494.00,1494.00,1455.05,1487.30,1474.30,1472.70,1467.21,1638.85,977.30,3004955.00,4408890433.50,188791.00,SunPharma
05-Jun-24,EQ,1449.70,1490.00,1432.00,1429.85,1485.00,1487.30,1476.29,1638.85,977.30,2487724.00,3672591073.05,127616.00,SunPharma
04-Jun-24,EQ,1461.60,1476.30,1377.20,1453.05,1453.80,1429.85,1441.96,1638.85,977.30,5055952.00,7290494008.45,176500.00,SunPharma
03-Jun-24,EQ,1496.50,1498.00,1451.00,1459.80,1455.20,1453.05,1464.30,1638.85,977.30,1855318.00,2716748904.90,113939.00,SunPharma
31-May-24,EQ,1465.00,1479.40,1440.00,1459.10,1463.00,1459.80,1455.97,1638.85,946.40,5503924.00,8013526357.25,176545.00,SunPharma
30-May-24,EQ,1476.00,1477.40,1449.50,1478.95,1465.20,1459.10,1460.02,1638.85,946.40,3133423.00,4574860466.20,154865.00,SunPharma
29-May-24,EQ,1468.10,1495.00,1465.65,1464.90,1473.00,1478.95,1481.10,1638.85,946.40,2843365.00,4211311106.55,108789.00,SunPharma
28-May-24,EQ,1468.95,1479.10,1455.95,1466.05,1466.80,1464.90,1465.62,1638.85,946.40,2616438.00,3834711517.30,129797.00,SunPharma
27-May-24,EQ,1486.70,1501.00,1460.55,1486.70,1470.30,1466.05,1476.38,1638.85,946.40,3474806.00,5130128725.20,155915.00,SunPharma
24-May-24,EQ,1504.00,1505.70,1477.10,1495.10,1487.00,1486.70,1486.86,1638.85,922.85,5307322.00,7891234458.40,167837.00,SunPharma
23-May-24,EQ,1510.00,1510.00,1467.00,1539.30,1497.55,1495.10,1485.75,1638.85,922.85,11618479.00,17262097838.55,317843.00,SunPharma
22-May-24,EQ,1547.00,1564.00,1505.40,1540.95,1564.00,1539.30,1528.09,1638.85,922.85,3948239.00,6033247662.15,129764.00,SunPharma
21-May-24,EQ,1530.00,1558.30,1524.00,1531.90,1533.00,1540.95,1541.48,1638.85,922.85,1791791.00,2762006768.40,97633.00,SunPharma
18-May-24,EQ,1531.40,1538.70,1523.35,1531.40,1534.00,1531.90,1531.17,1638.85,922.45,51458.00,78791037.75,4174.00,SunPharma
17-May-24,EQ,1536.00,1537.30,1520.15,1536.30,1529.05,1531.40,1531.02,1638.85,922.45,1341676.00,2054135699.00,87488.00,SunPharma
16-May-24,EQ,1529.00,1541.15,1508.30,1527.40,1530.05,1536.30,1523.54,1638.85,922.45,2684392.00,4089766702.80,148462.00,SunPharma
