Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
02-Sep-24,EQ,1176.00,1194.00,1174.10,1175.25,1189.00,1188.80,1185.75,1339.65,951.40,6432362.00,7627188167.30,216075.00,AxisBank
30-Aug-24,EQ,1177.00,1182.95,1171.85,1175.40,1179.00,1175.25,1175.92,1339.65,951.40,10190506.00,11983227663.65,168053.00,AxisBank
29-Aug-24,EQ,1169.00,1179.90,1163.40,1170.95,1175.00,1175.40,1173.27,1339.65,951.40,7290114.00,8553256100.85,244482.00,AxisBank
28-Aug-24,EQ,1177.00,1181.70,1169.35,1181.25,1169.90,1170.95,1172.25,1339.65,951.40,5483503.00,6428056142.05,154330.00,AxisBank
27-Aug-24,EQ,1170.00,1184.85,1164.25,1170.30,1177.90,1181.25,1178.19,1339.65,951.40,8702113.00,10252752293.05,156791.00,AxisBank
26-Aug-24,EQ,1171.70,1175.25,1166.10,1165.95,1171.70,1170.30,1170.98,1339.65,951.40,3392612.00,3972670581.05,90913.00,AxisBank
23-Aug-24,EQ,1170.00,1173.95,1163.50,1169.95,1167.60,1165.95,1168.65,1339.65,943.95,5121962.00,5985802416.35,96601.00,AxisBank
22-Aug-24,EQ,1179.70,1181.00,1168.95,1174.40,1170.00,1169.95,1173.37,1339.65,943.95,5841326.00,6854064563.20,162840.00,AxisBank
21-Aug-24,EQ,1166.60,1178.00,1161.50,1168.00,1176.40,1174.40,1170.90,1339.65,943.95,9480630.00,11100913642.45,201270.00,AxisBank
20-Aug-24,EQ,1158.00,1177.00,1154.65,1153.25,1165.50,1168.00,1169.13,1339.65,943.95,6721749.00,7858583395.45,171688.00,AxisBank
19-Aug-24,EQ,1169.00,1171.30,1150.20,1166.85,1155.00,1153.25,1157.22,1339.65,943.95,6691823.00,7743883012.05,118636.00,AxisBank
16-Aug-24,EQ,1166.40,1170.00,1149.60,1153.10,1166.80,1166.85,1160.70,1339.65,928.90,6107134.00,7088546944.35,160066.00,AxisBank
14-Aug-24,EQ,1159.00,1159.00,1148.65,1159.60,1152.65,1153.10,1152.17,1339.65,928.90,5021841.00,5786006315.65,139328.00,AxisBank
13-Aug-24,EQ,1161.35,1179.60,1155.40,1164.30,1160.65,1159.60,1166.32,1339.65,928.90,6180463.00,7208394970.45,186848.00,AxisBank
12-Aug-24,EQ,1146.00,1169.10,1135.85,1142.75,1163.35,1164.30,1159.84,1339.65,928.90,9078384.00,10529470351.40,175596.00,AxisBank
09-Aug-24,EQ,1152.00,1155.70,1139.95,1138.15,1142.35,1142.75,1147.33,1339.65,928.90,6262086.00,7184698054.30,126822.00,AxisBank
08-Aug-24,EQ,1133.10,1142.80,1126.00,1136.80,1134.00,1138.15,1134.61,1339.65,928.90,7903428.00,8967280558.10,215522.00,AxisBank
07-Aug-24,EQ,1138.80,1144.80,1127.00,1126.10,1140.85,1136.80,1134.67,1339.65,928.90,8370312.00,9497507291.25,277455.00,AxisBank
06-Aug-24,EQ,1140.00,1151.00,1123.10,1133.50,1127.30,1126.10,1132.42,1339.65,928.90,8571122.00,9706082526.20,251117.00,AxisBank
05-Aug-24,EQ,1142.00,1151.45,1124.30,1160.85,1131.50,1133.50,1131.75,1339.65,928.90,12013362.00,13596164377.15,234756.00,AxisBank
02-Aug-24,EQ,1164.00,1167.80,1156.10,1172.30,1161.90,1160.85,1161.56,1339.65,927.15,10581445.00,12290960339.65,253876.00,AxisBank
01-Aug-24,EQ,1168.00,1175.65,1165.45,1166.10,1172.00,1172.30,1171.08,1339.65,927.15,11190500.00,13105019619.00,224349.00,AxisBank
31-Jul-24,EQ,1157.00,1171.00,1154.00,1170.00,1167.80,1166.10,1162.86,1339.65,927.15,17347076.00,20172276869.40,374991.00,AxisBank
30-Jul-24,EQ,1164.10,1180.00,1160.20,1170.05,1167.30,1170.00,1172.50,1339.65,927.15,18090045.00,21210554578.25,274170.00,AxisBank
29-Jul-24,EQ,1182.35,1194.60,1163.65,1177.35,1169.25,1170.05,1176.22,1339.65,927.15,19598573.00,23052140304.25,349227.00,AxisBank
26-Jul-24,EQ,1165.00,1183.15,1155.25,1175.90,1176.00,1177.35,1172.13,1339.65,927.15,18554648.00,21748497042.25,434545.00,AxisBank
25-Jul-24,EQ,1200.00,1200.00,1155.50,1239.25,1176.25,1175.90,1167.71,1339.65,927.15,32979871.00,38511048600.35,581999.00,AxisBank
24-Jul-24,EQ,1262.90,1267.35,1226.65,1263.25,1240.20,1239.25,1240.49,1339.65,927.15,10344860.00,12832686445.35,234782.00,AxisBank
23-Jul-24,EQ,1288.50,1291.10,1251.00,1282.50,1264.10,1263.25,1270.80,1339.65,927.15,8789327.00,11169500939.60,215324.00,AxisBank
22-Jul-24,EQ,1283.35,1292.35,1278.20,1292.35,1286.20,1282.50,1284.30,1339.65,927.15,6695557.00,8599132671.70,164189.00,AxisBank
19-Jul-24,EQ,1305.65,1309.00,1288.20,1309.40,1293.80,1292.35,1296.77,1339.65,927.15,4496066.00,5830380848.30,115594.00,AxisBank
18-Jul-24,EQ,1300.00,1318.60,1294.50,1304.00,1310.00,1309.40,1307.66,1339.65,927.15,6787511.00,8875765736.20,199758.00,AxisBank
16-Jul-24,EQ,1307.45,1318.45,1299.70,1307.45,1305.45,1304.00,1303.98,1339.65,927.15,5433264.00,7084862112.60,169454.00,AxisBank
15-Jul-24,EQ,1316.70,1324.40,1305.00,1317.30,1308.45,1307.45,1311.89,1339.65,927.15,11537127.00,15135387983.05,214007.00,AxisBank
12-Jul-24,EQ,1293.90,1339.65,1293.90,1296.75,1317.00,1317.30,1320.56,1339.65,927.15,11278987.00,14894575098.80,297723.00,AxisBank
11-Jul-24,EQ,1301.05,1301.40,1276.95,1291.65,1299.30,1296.75,1291.18,1310.00,927.15,7848846.00,10134279274.55,232678.00,AxisBank
10-Jul-24,EQ,1284.20,1294.00,1275.15,1289.40,1291.05,1291.65,1287.01,1310.00,927.15,9020489.00,11609470885.70,198328.00,AxisBank
09-Jul-24,EQ,1284.00,1295.00,1279.20,1287.85,1287.40,1289.40,1286.65,1310.00,927.15,6930340.00,8916950649.80,163202.00,AxisBank
08-Jul-24,EQ,1285.00,1297.40,1279.60,1287.05,1289.00,1287.85,1285.90,1310.00,927.15,4216951.00,5422566780.50,95592.00,AxisBank
05-Jul-24,EQ,1272.00,1295.40,1270.90,1280.90,1284.00,1287.05,1284.18,1310.00,927.15,8593502.00,11035596547.70,220462.00,AxisBank
04-Jul-24,EQ,1288.00,1293.00,1268.50,1280.00,1277.80,1280.90,1280.77,1310.00,927.15,4817380.00,6169970460.95,182778.00,AxisBank
03-Jul-24,EQ,1260.00,1288.60,1243.60,1253.40,1276.20,1280.00,1275.89,1310.00,927.15,15171347.00,19356973831.75,275391.00,AxisBank
02-Jul-24,EQ,1265.00,1267.85,1238.25,1261.90,1250.00,1253.40,1251.60,1310.00,927.15,9945447.00,12447763788.80,258476.00,AxisBank
01-Jul-24,EQ,1273.00,1273.00,1256.45,1265.25,1259.70,1261.90,1264.66,1310.00,927.15,5797015.00,7331280202.85,183547.00,AxisBank
28-Jun-24,EQ,1283.10,1289.90,1261.60,1288.95,1263.80,1265.25,1272.14,1310.00,927.15,7167069.00,9117494214.80,274653.00,AxisBank
27-Jun-24,EQ,1310.00,1310.00,1280.00,1285.40,1288.05,1288.95,1293.09,1310.00,927.15,22311393.00,28850581982.40,295852.00,AxisBank
26-Jun-24,EQ,1281.10,1292.95,1259.20,1271.45,1284.00,1285.40,1277.28,1292.95,927.15,13956370.00,17826261937.80,252419.00,AxisBank
25-Jun-24,EQ,1234.45,1278.75,1226.00,1228.10,1272.65,1271.45,1259.63,1278.75,927.15,17607952.00,22179490315.10,328365.00,AxisBank
24-Jun-24,EQ,1231.00,1235.75,1225.05,1237.45,1229.65,1228.10,1229.00,1246.00,927.15,6676530.00,8205423840.80,199186.00,AxisBank
21-Jun-24,EQ,1246.00,1246.00,1223.75,1239.50,1232.10,1237.45,1229.24,1246.00,927.15,29311314.00,36030514617.60,236969.00,AxisBank
20-Jun-24,EQ,1230.10,1241.50,1220.40,1226.65,1238.00,1239.50,1234.40,1243.35,927.15,8206858.00,10130577306.25,184564.00,AxisBank
19-Jun-24,EQ,1193.00,1243.35,1185.50,1191.90,1229.00,1226.65,1216.95,1243.35,927.15,17987437.00,21889874992.90,338098.00,AxisBank
18-Jun-24,EQ,1194.00,1194.00,1181.15,1181.05,1190.00,1191.90,1188.94,1242.20,927.15,6837181.00,8128978098.40,166191.00,AxisBank
14-Jun-24,EQ,1180.95,1184.65,1170.00,1174.65,1181.00,1181.05,1178.90,1242.20,927.15,4451031.00,5247312164.10,175362.00,AxisBank
13-Jun-24,EQ,1201.80,1202.00,1173.45,1187.90,1175.50,1174.65,1182.78,1242.20,927.15,5321148.00,6293767209.90,166167.00,AxisBank
12-Jun-24,EQ,1192.10,1206.15,1184.10,1194.60,1186.00,1187.90,1193.99,1242.20,927.15,7199718.00,8596401078.25,206029.00,AxisBank
11-Jun-24,EQ,1204.45,1209.35,1190.45,1200.00,1193.00,1194.60,1199.79,1242.20,927.15,9390212.00,11266264173.15,175931.00,AxisBank
10-Jun-24,EQ,1185.00,1212.40,1185.00,1186.80,1196.95,1200.00,1205.31,1242.20,927.15,9995057.00,12047164277.30,353620.00,AxisBank
07-Jun-24,EQ,1178.00,1195.20,1166.75,1170.95,1188.00,1186.80,1186.19,1242.20,927.15,8583998.00,10182291291.25,186416.00,AxisBank
06-Jun-24,EQ,1192.10,1195.90,1163.25,1184.50,1174.00,1170.95,1177.39,1242.20,927.15,12006879.00,14136779337.85,334949.00,AxisBank
05-Jun-24,EQ,1138.00,1193.00,1110.70,1131.25,1180.50,1184.50,1152.75,1242.20,927.15,21039499.00,24253312563.50,382962.00,AxisBank
04-Jun-24,EQ,1224.00,1224.00,1101.55,1223.90,1138.00,1131.25,1154.47,1242.20,927.15,24135989.00,27864328324.90,496520.00,AxisBank
03-Jun-24,EQ,1197.05,1242.20,1193.40,1162.15,1230.00,1223.90,1217.27,1242.20,927.15,22197339.00,27020248884.00,405670.00,AxisBank
31-May-24,EQ,1173.00,1178.00,1153.40,1167.95,1164.05,1162.15,1163.57,1196.00,910.20,10057642.00,11702797392.00,181548.00,AxisBank
30-May-24,EQ,1155.20,1179.80,1155.00,1159.75,1172.00,1167.95,1167.19,1196.00,910.20,7232217.00,8441339660.05,187968.00,AxisBank
29-May-24,EQ,1172.00,1185.90,1156.00,1183.40,1164.95,1159.75,1165.17,1196.00,910.20,9418064.00,10973638363.45,159514.00,AxisBank
28-May-24,EQ,1188.00,1192.40,1179.00,1187.00,1181.00,1183.40,1184.71,1196.00,910.20,4018776.00,4761091671.70,108973.00,AxisBank
27-May-24,EQ,1178.90,1196.00,1168.00,1174.00,1187.25,1187.00,1184.90,1196.00,910.20,10450046.00,12382209226.70,237192.00,AxisBank
24-May-24,EQ,1165.50,1177.00,1160.60,1165.25,1172.95,1174.00,1170.10,1182.90,910.20,8814997.00,10314414702.20,261712.00,AxisBank
23-May-24,EQ,1126.00,1169.65,1125.75,1126.00,1164.00,1165.25,1155.80,1182.90,910.20,12818081.00,14815126041.05,230965.00,AxisBank
22-May-24,EQ,1142.00,1142.00,1117.95,1137.65,1131.40,1126.00,1127.49,1182.90,910.20,9094033.00,10253472782.00,192068.00,AxisBank
21-May-24,EQ,1136.00,1145.75,1129.20,1143.75,1137.70,1137.65,1137.60,1182.90,910.20,8162017.00,9285079457.10,174810.00,AxisBank
18-May-24,EQ,1142.00,1145.00,1137.00,1141.35,1142.15,1143.75,1141.00,1182.90,908.95,169757.00,193692329.95,5380.00,AxisBank
17-May-24,EQ,1132.00,1146.00,1126.10,1139.30,1144.00,1141.35,1137.58,1182.90,908.95,9909986.00,11273363179.90,168324.00,AxisBank
16-May-24,EQ,1134.15,1143.95,1111.30,1128.05,1141.90,1139.30,1128.00,1182.90,908.95,10750526.00,12126549873.85,292058.00,AxisBank
