Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
29-Aug-24,EQ,3537.00,3553.75,3510.00,3527.50,3544.85,3533.20,3530.49,3886.95,3040.70,927472.00,3274427793.55,90704.00,Titan
28-Aug-24,EQ,3559.65,3579.95,3519.90,3551.25,3532.00,3527.50,3546.04,3886.95,3040.70,727481.00,2579675627.25,64889.00,Titan
27-Aug-24,EQ,3630.20,3658.80,3530.50,3630.20,3560.00,3551.25,3584.98,3886.95,3040.70,1169007.00,4190870378.60,85082.00,Titan
26-Aug-24,EQ,3592.00,3640.00,3574.05,3570.00,3628.00,3630.20,3617.09,3886.95,3040.70,1156681.00,4183822530.85,73725.00,Titan
23-Aug-24,EQ,3611.45,3622.85,3544.00,3604.40,3571.00,3570.00,3571.34,3886.95,3037.55,1173387.00,4190568629.20,86803.00,Titan
22-Aug-24,EQ,3574.95,3625.00,3553.70,3560.40,3601.00,3604.40,3599.26,3886.95,3037.55,1531544.00,5512420941.25,105625.00,Titan
21-Aug-24,EQ,3474.90,3582.00,3454.55,3474.90,3559.00,3560.40,3544.64,3886.95,3037.55,1990034.00,7053959369.25,102771.00,Titan
20-Aug-24,EQ,3480.00,3483.10,3454.40,3464.85,3476.60,3474.90,3470.59,3886.95,3037.55,526591.00,1827580151.80,57494.00,Titan
19-Aug-24,EQ,3436.20,3504.20,3436.20,3444.75,3465.00,3464.85,3467.94,3886.95,3037.55,1135205.00,3936817848.15,79991.00,Titan
16-Aug-24,EQ,3410.00,3450.10,3370.20,3402.15,3447.00,3444.75,3411.93,3886.95,2978.05,1161982.00,3964605171.60,90506.00,Titan
14-Aug-24,EQ,3390.00,3416.20,3356.85,3383.55,3400.10,3402.15,3396.09,3886.95,2978.05,997803.00,3388632728.35,86901.00,Titan
13-Aug-24,EQ,3330.00,3404.75,3305.40,3320.85,3385.00,3383.55,3373.76,3886.95,2978.05,1314371.00,4434369472.20,89173.00,Titan
12-Aug-24,EQ,3331.65,3345.00,3295.35,3331.70,3325.55,3320.85,3324.55,3886.95,2978.05,874598.00,2907642409.40,64796.00,Titan
09-Aug-24,EQ,3350.00,3350.00,3285.10,3296.50,3331.00,3331.70,3312.69,3886.95,2882.45,1019809.00,3378314823.50,59468.00,Titan
08-Aug-24,EQ,3337.00,3359.95,3283.90,3326.25,3291.80,3296.50,3311.58,3886.95,2882.45,1280733.00,4241247952.45,95820.00,Titan
07-Aug-24,EQ,3360.00,3368.85,3317.05,3335.10,3330.00,3326.25,3330.11,3886.95,2882.45,1277139.00,4253008756.55,74372.00,Titan
06-Aug-24,EQ,3380.95,3416.35,3321.10,3375.95,3348.00,3335.10,3365.79,3886.95,2882.45,976535.00,3286807469.80,85179.00,Titan
05-Aug-24,EQ,3320.05,3459.00,3316.50,3462.35,3380.85,3375.95,3390.35,3886.95,2882.45,1932064.00,6550376732.10,135244.00,Titan
02-Aug-24,EQ,3415.00,3477.90,3410.00,3468.35,3450.00,3462.35,3440.56,3886.95,2882.45,1168195.00,4019250507.15,88255.00,Titan
01-Aug-24,EQ,3475.00,3492.00,3442.50,3458.95,3462.25,3468.35,3470.66,3886.95,2882.45,879399.00,3052096384.85,76114.00,Titan
31-Jul-24,EQ,3479.05,3499.90,3446.55,3468.25,3464.65,3458.95,3466.60,3886.95,2882.45,1361595.00,4720104825.85,97885.00,Titan
30-Jul-24,EQ,3424.95,3479.00,3410.60,3411.70,3472.00,3468.25,3451.49,3886.95,2882.45,1316880.00,4545201729.80,113381.00,Titan
29-Jul-24,EQ,3495.00,3499.55,3388.00,3494.15,3425.95,3411.70,3422.41,3886.95,2882.45,2213293.00,7574785371.20,142862.00,Titan
26-Jul-24,EQ,3405.80,3501.70,3393.00,3405.80,3484.05,3494.15,3467.38,3886.95,2882.45,1830745.00,6347888069.75,125761.00,Titan
25-Jul-24,EQ,3415.00,3454.40,3384.45,3478.40,3405.00,3405.80,3412.43,3886.95,2882.45,1476422.00,5038179496.30,98976.00,Titan
24-Jul-24,EQ,3470.00,3552.50,3462.15,3466.85,3469.50,3478.40,3506.15,3886.95,2882.45,3862140.00,13541253205.00,181038.00,Titan
23-Jul-24,EQ,3255.10,3490.00,3232.15,3254.45,3468.00,3466.85,3421.16,3886.95,2882.45,7159507.00,24493842675.90,330158.00,Titan
22-Jul-24,EQ,3250.00,3273.40,3223.20,3259.00,3249.00,3254.45,3256.52,3886.95,2882.45,696255.00,2267365042.20,58218.00,Titan
19-Jul-24,EQ,3262.05,3279.00,3235.00,3262.10,3254.00,3259.00,3262.35,3886.95,2882.45,1111191.00,3625090452.60,70958.00,Titan
18-Jul-24,EQ,3232.95,3269.10,3206.00,3234.05,3263.00,3262.10,3244.49,3886.95,2882.45,1086374.00,3524727824.50,93351.00,Titan
16-Jul-24,EQ,3227.95,3251.00,3224.10,3224.20,3236.50,3234.05,3237.67,3886.95,2882.45,501336.00,1623161518.80,48876.00,Titan
15-Jul-24,EQ,3241.75,3252.40,3205.40,3229.85,3225.00,3224.20,3224.02,3886.95,2882.45,1243810.00,4010066747.75,60665.00,Titan
12-Jul-24,EQ,3266.00,3269.00,3220.05,3248.60,3221.45,3229.85,3242.66,3886.95,2882.45,1496692.00,4853259484.30,110008.00,Titan
11-Jul-24,EQ,3246.95,3258.75,3230.00,3225.00,3250.00,3248.60,3245.42,3886.95,2882.45,1105185.00,3586794170.00,95909.00,Titan
10-Jul-24,EQ,3217.75,3252.70,3190.50,3215.15,3231.00,3225.00,3227.92,3886.95,2882.45,1437517.00,4640183300.90,103250.00,Titan
09-Jul-24,EQ,3170.00,3222.05,3165.00,3156.20,3216.00,3215.15,3198.37,3886.95,2882.45,2044328.00,6538519349.45,119941.00,Titan
08-Jul-24,EQ,3204.00,3204.00,3126.10,3269.35,3160.45,3156.20,3147.11,3886.95,2882.45,5323920.00,16754953927.60,385207.00,Titan
05-Jul-24,EQ,3332.00,3332.00,3257.00,3336.00,3272.50,3269.35,3275.19,3886.95,2882.45,2001382.00,6554907749.90,192944.00,Titan
04-Jul-24,EQ,3365.00,3369.90,3330.00,3360.25,3338.00,3336.00,3343.83,3886.95,2882.45,741143.00,2478257079.70,58236.00,Titan
03-Jul-24,EQ,3420.80,3426.95,3341.90,3399.65,3362.00,3360.25,3378.33,3886.95,2882.45,980605.00,3312806737.10,74950.00,Titan
02-Jul-24,EQ,3446.00,3450.00,3385.30,3431.45,3400.05,3399.65,3410.17,3886.95,2882.45,878947.00,2997362276.25,74521.00,Titan
01-Jul-24,EQ,3382.00,3435.00,3381.50,3404.20,3434.95,3431.45,3415.39,3886.95,2882.45,1001832.00,3421648117.35,63947.00,Titan
28-Jun-24,EQ,3380.60,3419.90,3366.35,3380.60,3403.00,3404.20,3400.74,3886.95,2882.45,1005498.00,3419435941.20,99506.00,Titan
27-Jun-24,EQ,3370.00,3392.50,3361.05,3372.75,3379.70,3380.60,3375.35,3886.95,2882.45,1462935.00,4937910978.00,113899.00,Titan
26-Jun-24,EQ,3401.50,3401.50,3370.00,3402.45,3375.90,3372.75,3379.76,3886.95,2882.45,1485709.00,5021338816.90,103499.00,Titan
25-Jun-24,EQ,3412.55,3423.40,3384.90,3412.35,3404.00,3402.45,3399.74,3886.95,2882.45,1299560.00,4418168428.15,61065.00,Titan
24-Jun-24,EQ,3380.35,3429.00,3372.30,3399.75,3419.00,3412.35,3404.38,3886.95,2882.45,645002.00,2195830196.60,54751.00,Titan
21-Jun-24,EQ,3430.70,3473.65,3383.40,3435.95,3400.05,3399.75,3409.16,3886.95,2882.45,2707405.00,9229985382.85,168682.00,Titan
20-Jun-24,EQ,3474.00,3490.00,3418.10,3462.35,3443.85,3435.95,3442.85,3886.95,2882.45,2377432.00,8185141364.65,148754.00,Titan
19-Jun-24,EQ,3595.00,3595.00,3456.00,3589.00,3459.75,3462.35,3488.09,3886.95,2882.45,1862394.00,6496196538.40,167833.00,Titan
18-Jun-24,EQ,3554.80,3625.00,3538.00,3530.05,3586.00,3589.00,3595.24,3886.95,2882.45,1585048.00,5698620533.80,110262.00,Titan
14-Jun-24,EQ,3490.00,3535.00,3479.00,3472.20,3531.00,3530.05,3504.86,3886.95,2833.25,2346892.00,8225531474.90,126264.00,Titan
13-Jun-24,EQ,3424.95,3477.10,3390.00,3382.30,3472.90,3472.20,3447.69,3886.95,2833.25,1753028.00,6043904525.65,120064.00,Titan
12-Jun-24,EQ,3411.35,3418.90,3370.85,3410.70,3384.95,3382.30,3384.71,3886.95,2833.25,2054168.00,6952758352.45,130719.00,Titan
11-Jun-24,EQ,3418.20,3438.30,3401.90,3422.20,3408.40,3410.70,3416.03,3886.95,2833.25,1086157.00,3710349599.35,58591.00,Titan
10-Jun-24,EQ,3443.00,3452.00,3390.00,3444.05,3420.00,3422.20,3414.81,3886.95,2833.25,1655552.00,5653396315.80,95993.00,Titan
07-Jun-24,EQ,3294.40,3456.60,3294.40,3321.65,3434.80,3444.05,3403.15,3886.95,2833.25,2084099.00,7092494619.15,136449.00,Titan
06-Jun-24,EQ,3329.00,3360.00,3290.75,3317.65,3333.00,3321.65,3319.34,3886.95,2833.25,1825503.00,6059468577.05,147143.00,Titan
05-Jun-24,EQ,3266.00,3334.00,3201.05,3238.95,3314.05,3317.65,3294.25,3886.95,2833.25,1396386.00,4600042650.85,119199.00,Titan
04-Jun-24,EQ,3261.20,3295.20,3055.65,3261.20,3260.00,3238.95,3215.72,3886.95,2833.25,2934800.00,9437493407.50,266725.00,Titan
03-Jun-24,EQ,3310.00,3332.95,3250.00,3241.90,3260.00,3261.20,3276.32,3886.95,2833.25,1378542.00,4516541363.35,132424.00,Titan
31-May-24,EQ,3298.00,3328.80,3216.75,3271.85,3250.90,3241.90,3265.92,3886.95,2745.00,2524214.00,8243868713.15,162003.00,Titan
30-May-24,EQ,3365.00,3365.00,3254.00,3380.40,3289.00,3271.85,3295.40,3886.95,2745.00,2365535.00,7795395309.15,249490.00,Titan
29-May-24,EQ,3405.35,3418.00,3371.10,3409.40,3378.00,3380.40,3397.18,3886.95,2745.00,519533.00,1764947999.35,54859.00,Titan
28-May-24,EQ,3404.00,3423.00,3392.15,3403.40,3409.75,3409.40,3406.28,3886.95,2745.00,548576.00,1868604064.95,50153.00,Titan
27-May-24,EQ,3423.95,3436.30,3390.30,3412.40,3404.00,3403.40,3412.87,3886.95,2745.00,804488.00,2745614415.70,69087.00,Titan
24-May-24,EQ,3452.10,3455.05,3404.20,3452.05,3411.00,3412.40,3426.08,3886.95,2670.00,878625.00,3010241182.40,77558.00,Titan
23-May-24,EQ,3383.00,3460.40,3377.75,3383.85,3444.65,3452.05,3429.39,3886.95,2670.00,977789.00,3353219427.75,105243.00,Titan
22-May-24,EQ,3384.75,3403.10,3360.00,3377.00,3382.95,3383.85,3386.61,3886.95,2670.00,626567.00,2121940815.35,71504.00,Titan
21-May-24,EQ,3355.00,3380.30,3351.00,3362.55,3375.00,3377.00,3369.49,3886.95,2670.00,827674.00,2788840489.40,80838.00,Titan
18-May-24,EQ,3376.00,3376.00,3345.00,3361.15,3363.00,3362.55,3362.73,3886.95,2670.00,56642.00,190471605.15,6444.00,Titan
17-May-24,EQ,3347.95,3368.00,3308.00,3333.90,3365.30,3361.15,3347.81,3886.95,2670.00,1194228.00,3998043624.65,89306.00,Titan
16-May-24,EQ,3276.30,3348.00,3251.30,3268.55,3338.00,3333.90,3290.00,3886.95,2670.00,1404971.00,4622360721.70,148459.00,Titan
