Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
06-Sep-24,EQ,5720.00,5770.30,5649.70,5734.20,5731.00,5743.75,5729.01,5894.55,2916.85,683920.00,3918185490.85,92129.00,Heromotoco
05-Sep-24,EQ,5690.00,5799.00,5650.00,5683.75,5730.00,5734.20,5740.17,5894.55,2916.85,817503.00,4692606088.60,85765.00,Heromotoco
04-Sep-24,EQ,5605.00,5689.30,5605.00,5646.50,5675.00,5683.75,5660.18,5894.55,2916.85,532554.00,3014349978.30,65617.00,Heromotoco
03-Sep-24,EQ,5602.00,5699.00,5549.90,5578.20,5647.40,5646.50,5646.63,5894.55,2916.85,805935.00,4550815903.55,89882.00,Heromotoco
02-Sep-24,EQ,5535.00,5629.05,5517.00,5455.40,5575.00,5578.20,5572.75,5894.55,2916.85,1054947.00,5878956269.85,90722.00,Heromotoco
30-Aug-24,EQ,5400.00,5518.00,5385.85,5374.50,5467.00,5455.40,5465.52,5894.55,2890.05,1569946.00,8580570249.55,103348.00,Heromotoco
29-Aug-24,EQ,5300.00,5387.30,5290.90,5311.40,5379.00,5374.50,5344.79,5894.55,2890.05,516725.00,2761786790.00,60562.00,Heromotoco
28-Aug-24,EQ,5365.00,5383.20,5266.00,5356.55,5312.00,5311.40,5295.06,5894.55,2890.05,688591.00,3646132452.40,61022.00,Heromotoco
27-Aug-24,EQ,5354.00,5396.95,5326.00,5343.75,5335.00,5356.55,5361.05,5894.55,2890.05,672259.00,3604012211.30,44376.00,Heromotoco
26-Aug-24,EQ,5410.00,5425.00,5327.00,5384.90,5344.85,5343.75,5370.12,5894.55,2890.05,553070.00,2970051553.40,46171.00,Heromotoco
23-Aug-24,EQ,5330.00,5443.80,5315.00,5329.95,5382.35,5384.90,5403.39,5894.55,2890.00,757678.00,4094027804.75,54587.00,Heromotoco
22-Aug-24,EQ,5285.00,5383.00,5263.45,5284.70,5340.00,5329.95,5335.42,5894.55,2890.00,761731.00,4064157980.35,68270.00,Heromotoco
21-Aug-24,EQ,5244.40,5305.20,5215.00,5244.40,5298.95,5284.70,5277.97,5894.55,2890.00,612911.00,3234923653.20,53932.00,Heromotoco
20-Aug-24,EQ,5199.00,5350.00,5190.00,5188.90,5240.00,5244.40,5276.59,5894.55,2890.00,962948.00,5081083031.45,80454.00,Heromotoco
19-Aug-24,EQ,5149.00,5224.00,5107.55,5128.10,5190.00,5188.90,5169.60,5894.55,2890.00,714915.00,3695821902.30,54243.00,Heromotoco
16-Aug-24,EQ,5120.00,5138.95,5020.05,5072.45,5124.00,5128.10,5088.90,5894.55,2890.00,679493.00,3457875032.50,56611.00,Heromotoco
14-Aug-24,EQ,5280.00,5297.60,4991.00,5245.50,5079.00,5072.45,5103.07,5894.55,2890.00,2185163.00,11151044726.40,168798.00,Heromotoco
13-Aug-24,EQ,5350.00,5407.30,5216.00,5311.85,5229.55,5245.50,5320.73,5894.55,2890.00,1042924.00,5549117961.20,71027.00,Heromotoco
12-Aug-24,EQ,5214.80,5325.00,5185.00,5207.20,5319.00,5311.85,5256.44,5894.55,2890.00,569618.00,2994164097.00,50886.00,Heromotoco
09-Aug-24,EQ,5204.95,5246.65,5190.75,5158.90,5205.00,5207.20,5210.59,5894.55,2890.00,333635.00,1738436804.35,32136.00,Heromotoco
08-Aug-24,EQ,5235.00,5252.00,5146.90,5241.15,5159.00,5158.90,5194.48,5894.55,2890.00,243559.00,1265163021.55,41866.00,Heromotoco
07-Aug-24,EQ,5230.00,5314.75,5223.20,5173.80,5229.00,5241.15,5261.83,5894.55,2890.00,515480.00,2712368719.80,47173.00,Heromotoco
06-Aug-24,EQ,5200.25,5255.10,5158.00,5183.90,5192.55,5173.80,5194.67,5894.55,2890.00,552856.00,2871906362.20,51023.00,Heromotoco
05-Aug-24,EQ,5180.05,5247.00,5123.00,5274.20,5192.60,5183.90,5178.29,5894.55,2890.00,439371.00,2275191722.85,54162.00,Heromotoco
02-Aug-24,EQ,5325.00,5374.10,5236.45,5371.85,5285.70,5274.20,5298.56,5894.55,2890.00,402666.00,2133547987.80,49870.00,Heromotoco
01-Aug-24,EQ,5487.45,5487.45,5325.40,5488.45,5375.00,5371.85,5390.95,5894.55,2890.00,868140.00,4680100275.60,67144.00,Heromotoco
31-Jul-24,EQ,5452.90,5536.15,5405.20,5444.30,5521.80,5488.45,5477.61,5894.55,2890.00,870466.00,4768073515.60,45952.00,Heromotoco
30-Jul-24,EQ,5455.00,5548.00,5410.60,5424.35,5435.40,5444.30,5480.19,5894.55,2890.00,412385.00,2259950138.25,59309.00,Heromotoco
29-Jul-24,EQ,5505.25,5532.65,5397.30,5478.90,5424.00,5424.35,5429.03,5894.55,2890.00,418301.00,2270970545.10,45948.00,Heromotoco
26-Jul-24,EQ,5410.00,5546.20,5397.35,5403.20,5484.00,5478.90,5492.06,5894.55,2890.00,517306.00,2841075740.25,47694.00,Heromotoco
25-Jul-24,EQ,5401.00,5450.30,5353.00,5417.75,5395.00,5403.20,5398.37,5894.55,2890.00,438831.00,2368972361.80,52140.00,Heromotoco
24-Jul-24,EQ,5513.00,5513.00,5405.00,5513.55,5440.00,5417.75,5444.17,5894.55,2890.00,723617.00,3939495204.65,66088.00,Heromotoco
23-Jul-24,EQ,5485.00,5659.85,5329.70,5463.15,5509.00,5513.55,5531.87,5894.55,2890.00,908996.00,5028445201.30,76992.00,Heromotoco
22-Jul-24,EQ,5422.00,5490.00,5390.00,5427.70,5474.15,5463.15,5466.92,5894.55,2890.00,415035.00,2268962738.25,33805.00,Heromotoco
19-Jul-24,EQ,5519.95,5527.75,5371.00,5502.20,5421.95,5427.70,5430.37,5894.55,2890.00,370397.00,2011394287.95,35873.00,Heromotoco
18-Jul-24,EQ,5545.50,5578.00,5417.10,5578.10,5495.00,5502.20,5487.36,5894.55,2890.00,841644.00,4618407191.70,66949.00,Heromotoco
16-Jul-24,EQ,5617.00,5659.00,5562.00,5606.35,5567.95,5578.10,5602.35,5894.55,2890.00,336317.00,1884165056.40,31615.00,Heromotoco
15-Jul-24,EQ,5547.00,5639.00,5528.60,5546.90,5590.85,5606.35,5601.13,5894.55,2890.00,249438.00,1397135468.45,31111.00,Heromotoco
12-Jul-24,EQ,5533.90,5600.00,5505.15,5526.25,5537.40,5546.90,5550.73,5894.55,2890.00,265681.00,1474723630.30,30447.00,Heromotoco
11-Jul-24,EQ,5530.00,5560.50,5503.00,5508.75,5531.05,5526.25,5522.50,5894.55,2890.00,491353.00,2713495319.55,53290.00,Heromotoco
10-Jul-24,EQ,5595.00,5650.00,5470.60,5589.15,5511.00,5508.75,5533.94,5894.55,2890.00,354244.00,1960365538.30,41099.00,Heromotoco
09-Jul-24,EQ,5525.05,5599.45,5505.05,5501.90,5584.00,5589.15,5562.34,5894.55,2890.00,570084.00,3171003319.65,54253.00,Heromotoco
08-Jul-24,EQ,5565.65,5630.00,5487.55,5558.05,5518.00,5501.90,5544.09,5894.55,2890.00,478557.00,2653161544.00,38712.00,Heromotoco
05-Jul-24,EQ,5558.35,5597.00,5382.60,5558.35,5554.80,5558.05,5545.63,5894.55,2862.40,613329.00,3401297650.00,62564.00,Heromotoco
04-Jul-24,EQ,5594.00,5603.95,5530.60,5579.75,5570.00,5558.35,5562.81,5894.55,2862.40,676316.00,3762217709.40,58448.00,Heromotoco
03-Jul-24,EQ,5599.90,5627.95,5553.05,5567.10,5581.00,5579.75,5576.81,5894.55,2862.40,329072.00,1835171551.90,35227.00,Heromotoco
02-Jul-24,EQ,5670.00,5674.00,5500.00,5603.10,5557.15,5567.10,5594.83,5894.55,2862.40,689851.00,3859601547.05,61181.00,Heromotoco
01-Jul-24,EQ,5595.00,5728.30,5585.00,5579.60,5605.00,5603.10,5634.43,5894.55,2862.40,1018344.00,5737791024.00,70925.00,Heromotoco
28-Jun-24,EQ,5500.00,5605.25,5452.10,5485.20,5590.00,5579.60,5551.32,5894.55,2775.00,539635.00,2995685783.90,55203.00,Heromotoco
27-Jun-24,EQ,5459.90,5510.00,5421.00,5453.00,5480.00,5485.20,5468.15,5894.55,2775.00,874237.00,4780458184.15,116931.00,Heromotoco
26-Jun-24,EQ,5529.00,5544.00,5428.00,5510.00,5456.20,5453.00,5462.03,5894.55,2775.00,384494.00,2100117975.10,58764.00,Heromotoco
25-Jun-24,EQ,5565.90,5579.85,5473.45,5524.45,5529.00,5510.00,5540.41,5894.55,2775.00,1118588.00,6197432156.45,51266.00,Heromotoco
24-Jun-24,EQ,5390.00,5534.00,5390.00,5452.00,5520.00,5524.45,5480.55,5894.55,2775.00,464982.00,2548357906.55,54287.00,Heromotoco
21-Jun-24,EQ,5481.00,5615.00,5432.00,5504.60,5450.00,5452.00,5517.93,5894.55,2745.05,669719.00,3695459568.65,61766.00,Heromotoco
20-Jun-24,EQ,5669.00,5669.00,5496.00,5647.70,5511.95,5504.60,5558.12,5894.55,2745.05,840321.00,4670607319.80,117175.00,Heromotoco
19-Jun-24,EQ,5774.80,5779.80,5625.00,5754.85,5646.00,5647.70,5678.04,5894.55,2745.05,447054.00,2538390848.40,53445.00,Heromotoco
18-Jun-24,EQ,5824.00,5894.55,5736.70,5804.20,5768.00,5754.85,5800.64,5894.55,2745.05,527069.00,3057336531.30,55218.00,Heromotoco
14-Jun-24,EQ,5823.00,5864.75,5761.60,5816.00,5790.05,5804.20,5815.63,5864.75,2745.05,573273.00,3333942343.85,63681.00,Heromotoco
13-Jun-24,EQ,5820.20,5840.00,5731.00,5790.20,5801.00,5816.00,5798.94,5859.00,2745.05,547596.00,3175477653.40,55939.00,Heromotoco
12-Jun-24,EQ,5800.00,5859.00,5776.60,5786.60,5786.00,5790.20,5809.27,5859.00,2745.05,668529.00,3883668795.80,55788.00,Heromotoco
11-Jun-24,EQ,5730.00,5846.40,5705.00,5722.20,5775.00,5786.60,5782.27,5846.40,2745.05,1015127.00,5869737129.85,95361.00,Heromotoco
10-Jun-24,EQ,5585.00,5785.00,5581.05,5581.85,5710.00,5722.20,5730.67,5785.00,2745.05,1018162.00,5834749609.60,108726.00,Heromotoco
07-Jun-24,EQ,5583.90,5637.40,5538.00,5534.25,5579.00,5581.85,5585.14,5775.20,2745.05,637134.00,3558480919.05,67123.00,Heromotoco
06-Jun-24,EQ,5655.10,5735.45,5472.35,5658.50,5535.00,5534.25,5543.61,5775.20,2745.05,1498100.00,8304883675.40,181562.00,Heromotoco
05-Jun-24,EQ,5315.00,5775.20,5315.00,5310.70,5625.00,5658.50,5623.99,5775.20,2745.05,2058534.00,11577172236.20,165295.00,Heromotoco
04-Jun-24,EQ,5165.00,5349.00,4920.25,5160.60,5323.90,5310.70,5205.19,5349.00,2745.05,1945233.00,10125307749.80,190131.00,Heromotoco
03-Jun-24,EQ,5280.00,5314.00,5154.60,5119.60,5162.00,5160.60,5221.64,5314.00,2745.05,962485.00,5025748011.80,87217.00,Heromotoco
31-May-24,EQ,5175.00,5189.95,5003.50,5136.00,5125.20,5119.60,5108.21,5225.00,2736.05,1905070.00,9731499944.95,105638.00,Heromotoco
30-May-24,EQ,5129.00,5186.95,5094.70,5143.75,5152.00,5136.00,5142.82,5225.00,2736.05,457454.00,2352604420.25,61741.00,Heromotoco
29-May-24,EQ,5171.05,5202.15,5106.05,5183.95,5126.70,5143.75,5152.40,5225.00,2736.05,409279.00,2108769993.35,44550.00,Heromotoco
28-May-24,EQ,5084.95,5225.00,5045.00,5083.90,5185.00,5183.95,5168.16,5225.00,2736.05,727224.00,3758410095.85,77705.00,Heromotoco
27-May-24,EQ,5126.00,5128.80,5050.00,5118.30,5088.50,5083.90,5093.72,5198.15,2736.05,380940.00,1940401226.80,44651.00,Heromotoco
24-May-24,EQ,5105.10,5198.15,5080.05,5145.20,5105.00,5118.30,5134.80,5198.15,2674.05,458258.00,2353064140.05,42217.00,Heromotoco
23-May-24,EQ,5000.00,5155.45,4963.05,4995.95,5130.20,5145.20,5063.81,5168.60,2674.05,644911.00,3265707299.05,81442.00,Heromotoco
22-May-24,EQ,5050.00,5067.95,4965.00,5053.85,4997.00,4995.95,4999.11,5168.60,2674.05,422368.00,2111462922.60,39522.00,Heromotoco
21-May-24,EQ,5075.00,5122.80,5029.25,5109.85,5045.00,5053.85,5072.68,5168.60,2674.05,480490.00,2437372162.05,44916.00,Heromotoco
18-May-24,EQ,5118.00,5135.50,5095.00,5089.20,5100.00,5109.85,5115.00,5168.60,2606.00,21635.00,110662925.50,3555.00,Heromotoco
17-May-24,EQ,5135.00,5168.60,5072.85,5141.35,5092.50,5089.20,5110.35,5168.60,2606.00,609690.00,3115731572.30,62924.00,Heromotoco
16-May-24,EQ,5064.95,5154.95,5041.70,5057.30,5142.00,5141.35,5101.72,5154.95,2606.00,1296732.00,6615559295.20,123536.00,Heromotoco
