Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
11-Sep-24,EQ,2911.60,2950.00,2898.10,2898.60,2911.00,2904.15,2923.46,2950.00,2172.05,1913665.00,5594516103.95,140854.00,Hindunilvr
10-Sep-24,EQ,2934.00,2937.60,2887.50,2921.80,2902.30,2898.60,2908.85,2938.20,2172.05,1536584.00,4469690376.80,122405.00,Hindunilvr
09-Sep-24,EQ,2853.10,2938.20,2843.20,2838.95,2920.00,2921.80,2906.21,2938.20,2172.05,3342754.00,9714728964.15,144983.00,Hindunilvr
06-Sep-24,EQ,2828.10,2866.45,2828.10,2838.45,2838.60,2838.95,2844.07,2866.45,2172.05,1672730.00,4757366477.30,115815.00,Hindunilvr
05-Sep-24,EQ,2840.05,2855.00,2823.65,2841.25,2832.25,2838.45,2839.91,2855.00,2172.05,1945173.00,5524120805.80,103891.00,Hindunilvr
04-Sep-24,EQ,2780.00,2843.85,2771.65,2794.30,2841.95,2841.25,2826.35,2843.85,2172.05,1640986.00,4637998080.55,90807.00,Hindunilvr
03-Sep-24,EQ,2780.00,2827.95,2775.00,2789.05,2794.95,2794.30,2805.82,2834.95,2172.05,2022116.00,5673687504.15,94940.00,Hindunilvr
02-Sep-24,EQ,2794.00,2808.90,2779.00,2778.00,2790.80,2789.05,2796.28,2834.95,2172.05,957950.00,2678696304.80,64674.00,Hindunilvr
30-Aug-24,EQ,2795.70,2816.30,2760.10,2785.25,2782.40,2778.00,2781.22,2834.95,2172.05,4029712.00,11207529894.15,114168.00,Hindunilvr
29-Aug-24,EQ,2769.95,2810.00,2745.00,2764.35,2784.35,2785.25,2785.42,2834.95,2172.05,2129934.00,5932763228.95,116000.00,Hindunilvr
28-Aug-24,EQ,2760.00,2781.75,2745.75,2766.90,2765.00,2764.35,2758.53,2834.95,2172.05,1723549.00,4754453949.85,91496.00,Hindunilvr
27-Aug-24,EQ,2809.00,2824.10,2759.55,2821.15,2767.00,2766.90,2783.91,2834.95,2172.05,1357212.00,3778361103.10,80220.00,Hindunilvr
26-Aug-24,EQ,2815.60,2834.95,2803.60,2815.60,2809.80,2821.15,2822.30,2834.95,2172.05,1152244.00,3251978948.20,79939.00,Hindunilvr
23-Aug-24,EQ,2799.20,2821.00,2771.35,2792.80,2810.50,2815.60,2803.87,2821.00,2172.05,2111401.00,5920102615.25,106915.00,Hindunilvr
22-Aug-24,EQ,2802.95,2810.00,2782.10,2791.20,2792.50,2792.80,2792.22,2811.30,2172.05,1552947.00,4336174134.55,84104.00,Hindunilvr
21-Aug-24,EQ,2749.50,2795.10,2742.95,2751.05,2792.00,2791.20,2777.66,2811.30,2172.05,1417729.00,3937972378.20,62628.00,Hindunilvr
20-Aug-24,EQ,2742.55,2756.25,2735.05,2742.55,2748.00,2751.05,2744.75,2811.30,2172.05,1097889.00,3013428066.55,62029.00,Hindunilvr
19-Aug-24,EQ,2750.05,2759.75,2737.05,2748.25,2739.00,2742.55,2747.76,2811.30,2172.05,1130327.00,3105867280.95,50920.00,Hindunilvr
16-Aug-24,EQ,2737.90,2753.60,2710.70,2722.05,2749.00,2748.25,2734.04,2811.30,2172.05,1727926.00,4724215377.60,91626.00,Hindunilvr
14-Aug-24,EQ,2741.00,2742.55,2706.60,2741.40,2721.15,2722.05,2726.80,2811.30,2172.05,946995.00,2582261363.65,63014.00,Hindunilvr
13-Aug-24,EQ,2742.00,2757.65,2730.10,2748.70,2739.05,2741.40,2743.80,2811.30,2172.05,1051237.00,2884386238.65,81551.00,Hindunilvr
12-Aug-24,EQ,2738.00,2763.40,2722.40,2747.20,2750.00,2748.70,2747.23,2811.30,2172.05,1297178.00,3563650159.05,69639.00,Hindunilvr
09-Aug-24,EQ,2756.00,2758.00,2718.60,2733.20,2745.00,2747.20,2735.44,2811.30,2172.05,1284031.00,3512389300.25,67439.00,Hindunilvr
08-Aug-24,EQ,2754.00,2759.25,2720.40,2744.05,2730.10,2733.20,2736.46,2811.30,2172.05,1464161.00,4006612916.70,104340.00,Hindunilvr
07-Aug-24,EQ,2781.70,2781.85,2735.50,2750.05,2742.95,2744.05,2758.49,2811.30,2172.05,1713875.00,4727699643.30,108113.00,Hindunilvr
06-Aug-24,EQ,2720.10,2771.75,2708.65,2715.90,2757.60,2750.05,2751.81,2811.30,2172.05,2296031.00,6318239055.70,129458.00,Hindunilvr
05-Aug-24,EQ,2675.95,2742.00,2666.20,2692.55,2720.00,2715.90,2717.80,2811.30,2172.05,3118731.00,8476094311.05,172541.00,Hindunilvr
02-Aug-24,EQ,2712.00,2759.50,2681.15,2715.55,2696.00,2692.55,2712.68,2811.30,2172.05,1738872.00,4717001094.00,114139.00,Hindunilvr
01-Aug-24,EQ,2714.00,2724.95,2695.20,2705.65,2717.70,2715.55,2709.46,2811.30,2172.05,1886392.00,5111111102.35,94476.00,Hindunilvr
31-Jul-24,EQ,2705.00,2709.65,2675.05,2691.40,2707.00,2705.65,2696.21,2811.30,2172.05,1751085.00,4721299809.25,97411.00,Hindunilvr
30-Jul-24,EQ,2715.60,2754.35,2685.40,2711.60,2691.40,2691.40,2719.02,2811.30,2172.05,1560399.00,4242758281.35,88086.00,Hindunilvr
29-Jul-24,EQ,2711.20,2720.00,2692.80,2711.05,2715.60,2711.60,2705.55,2811.30,2172.05,957011.00,2589241971.50,58900.00,Hindunilvr
26-Jul-24,EQ,2724.00,2727.00,2687.25,2707.20,2710.00,2711.05,2707.53,2811.30,2172.05,2135309.00,5781411541.95,108530.00,Hindunilvr
25-Jul-24,EQ,2717.05,2724.85,2670.00,2717.05,2710.40,2707.20,2700.53,2811.30,2172.05,2166670.00,5851154581.20,139646.00,Hindunilvr
24-Jul-24,EQ,2748.00,2757.45,2675.10,2766.35,2720.95,2717.05,2715.39,2811.30,2172.05,3611927.00,9807792324.95,228361.00,Hindunilvr
23-Jul-24,EQ,2746.00,2811.30,2732.00,2735.30,2766.00,2766.35,2773.68,2811.30,2172.05,3906259.00,10834714718.60,180618.00,Hindunilvr
22-Jul-24,EQ,2705.70,2749.95,2705.65,2727.00,2732.60,2735.30,2733.26,2751.20,2172.05,1911629.00,5224986066.85,76918.00,Hindunilvr
19-Jul-24,EQ,2739.00,2743.00,2715.95,2738.40,2729.00,2727.00,2728.72,2751.20,2172.05,1668862.00,4553857943.40,136248.00,Hindunilvr
18-Jul-24,EQ,2700.00,2751.20,2655.00,2688.45,2730.30,2738.40,2720.04,2751.20,2172.05,5569762.00,15149949456.15,213269.00,Hindunilvr
16-Jul-24,EQ,2625.95,2725.00,2624.55,2620.30,2684.20,2688.45,2683.77,2725.00,2172.05,3298003.00,8851093482.45,184614.00,Hindunilvr
15-Jul-24,EQ,2628.00,2629.25,2613.65,2622.25,2619.00,2620.30,2621.19,2723.95,2172.05,920101.00,2411759021.60,61618.00,Hindunilvr
12-Jul-24,EQ,2601.00,2639.50,2601.00,2608.85,2624.55,2622.25,2624.44,2723.95,2172.05,1912642.00,5019619987.70,111544.00,Hindunilvr
11-Jul-24,EQ,2617.00,2617.05,2590.05,2610.45,2610.00,2608.85,2609.44,2723.95,2172.05,1432671.00,3738473679.50,108072.00,Hindunilvr
10-Jul-24,EQ,2581.00,2626.00,2573.00,2590.15,2603.00,2610.45,2602.40,2723.95,2172.05,1764036.00,4590718473.20,94054.00,Hindunilvr
09-Jul-24,EQ,2587.15,2614.00,2568.00,2587.15,2590.00,2590.15,2596.76,2723.95,2172.05,1479529.00,3841974908.85,81546.00,Hindunilvr
08-Jul-24,EQ,2560.00,2595.00,2536.25,2547.00,2581.00,2587.15,2578.14,2723.95,2172.05,2818809.00,7267290156.05,137791.00,Hindunilvr
05-Jul-24,EQ,2495.95,2554.00,2495.95,2495.95,2545.10,2547.00,2530.65,2769.65,2172.05,1754286.00,4439488608.45,139811.00,Hindunilvr
04-Jul-24,EQ,2515.05,2536.85,2492.90,2510.35,2497.90,2495.95,2506.39,2769.65,2172.05,1977010.00,4955152254.35,80239.00,Hindunilvr
03-Jul-24,EQ,2486.65,2519.85,2474.30,2485.15,2515.00,2510.35,2495.00,2769.65,2172.05,1406405.00,3508982638.90,92326.00,Hindunilvr
02-Jul-24,EQ,2515.00,2515.00,2479.35,2505.10,2486.65,2485.15,2489.34,2769.65,2172.05,1305210.00,3249114180.95,69520.00,Hindunilvr
01-Jul-24,EQ,2461.05,2523.00,2450.10,2473.05,2508.00,2505.10,2502.46,2769.65,2172.05,3312865.00,8290323623.95,156721.00,Hindunilvr
28-Jun-24,EQ,2463.00,2490.50,2462.85,2462.15,2467.15,2473.05,2478.45,2769.65,2172.05,2129791.00,5278578800.95,129175.00,Hindunilvr
27-Jun-24,EQ,2449.95,2483.20,2436.00,2445.60,2464.00,2462.15,2465.54,2769.65,2172.05,3402726.00,8389544810.05,187578.00,Hindunilvr
26-Jun-24,EQ,2437.00,2467.00,2432.40,2432.20,2449.95,2445.60,2450.71,2769.65,2172.05,1738656.00,4260944396.25,100759.00,Hindunilvr
25-Jun-24,EQ,2439.35,2446.70,2427.90,2442.20,2434.95,2432.20,2435.04,2769.65,2172.05,833789.00,2030309481.30,62530.00,Hindunilvr
24-Jun-24,EQ,2435.00,2467.85,2427.05,2441.30,2443.00,2442.20,2444.74,2769.65,2172.05,1945519.00,4756292978.45,80997.00,Hindunilvr
21-Jun-24,EQ,2475.00,2478.00,2426.55,2482.20,2443.50,2441.30,2442.98,2769.65,2172.05,3646215.00,8907636978.05,211442.00,Hindunilvr
20-Jun-24,EQ,2457.00,2490.00,2446.65,2457.00,2481.00,2482.20,2476.95,2769.65,2172.05,2163310.00,5358416732.80,139626.00,Hindunilvr
19-Jun-24,EQ,2495.00,2495.00,2451.50,2486.25,2456.00,2457.00,2472.44,2769.65,2172.05,986976.00,2440243317.00,59153.00,Hindunilvr
18-Jun-24,EQ,2479.90,2498.00,2473.15,2479.75,2486.00,2486.25,2486.26,2769.65,2172.05,1820933.00,4527314009.05,68569.00,Hindunilvr
14-Jun-24,EQ,2473.00,2510.40,2470.40,2487.40,2480.00,2479.75,2485.01,2769.65,2172.05,1729552.00,4297953288.30,130423.00,Hindunilvr
13-Jun-24,EQ,2487.95,2505.80,2446.45,2528.70,2489.00,2487.40,2491.54,2769.65,2172.05,3123098.00,7781334693.65,199804.00,Hindunilvr
12-Jun-24,EQ,2568.00,2568.00,2517.00,2556.35,2531.50,2528.70,2532.13,2769.65,2172.05,1754677.00,4443077948.65,103076.00,Hindunilvr
11-Jun-24,EQ,2566.00,2576.70,2551.30,2565.35,2554.85,2556.35,2564.33,2769.65,2172.05,1402423.00,3596280636.55,104194.00,Hindunilvr
10-Jun-24,EQ,2579.00,2593.65,2546.00,2577.80,2565.00,2565.35,2566.68,2769.65,2172.05,1449122.00,3719430495.50,92543.00,Hindunilvr
07-Jun-24,EQ,2555.30,2596.50,2525.00,2549.60,2573.95,2577.80,2565.21,2769.65,2172.05,3974253.00,10194809506.25,201226.00,Hindunilvr
06-Jun-24,EQ,2600.00,2600.00,2518.00,2602.75,2555.00,2549.60,2543.59,2769.65,2172.05,4102547.00,10435193842.90,289383.00,Hindunilvr
05-Jun-24,EQ,2533.55,2723.95,2525.00,2496.30,2603.40,2602.75,2655.11,2769.65,2172.05,11061076.00,29368367927.35,564948.00,Hindunilvr
04-Jun-24,EQ,2374.00,2510.05,2342.10,2355.90,2492.15,2496.30,2453.41,2769.65,2172.05,7826048.00,19200523792.40,422761.00,Hindunilvr
03-Jun-24,EQ,2381.00,2387.45,2344.30,2329.05,2355.55,2355.90,2361.95,2769.65,2172.05,1207445.00,2851926571.65,91253.00,Hindunilvr
31-May-24,EQ,2353.00,2377.45,2317.60,2351.40,2333.85,2329.05,2335.32,2769.65,2172.05,5529186.00,12912393450.35,199320.00,Hindunilvr
30-May-24,EQ,2368.00,2372.45,2334.05,2373.40,2355.30,2351.40,2352.89,2769.65,2172.05,1837380.00,4323147051.80,110695.00,Hindunilvr
29-May-24,EQ,2381.20,2395.00,2369.40,2395.95,2371.00,2373.40,2376.74,2769.65,2172.05,1592495.00,3784939347.65,82697.00,Hindunilvr
28-May-24,EQ,2390.00,2409.00,2378.55,2384.50,2395.00,2395.95,2398.06,2769.65,2172.05,1631747.00,3913023949.40,101061.00,Hindunilvr
27-May-24,EQ,2369.05,2399.95,2362.50,2369.05,2380.70,2384.50,2386.67,2769.65,2172.05,1116934.00,2665750467.00,89375.00,Hindunilvr
24-May-24,EQ,2378.50,2383.25,2364.70,2382.50,2366.75,2369.05,2372.74,2769.65,2172.05,974100.00,2311283178.40,116452.00,Hindunilvr
23-May-24,EQ,2366.90,2386.80,2355.00,2366.90,2378.50,2382.50,2373.95,2769.65,2172.05,1614718.00,3833251807.10,134243.00,Hindunilvr
22-May-24,EQ,2311.00,2374.00,2310.70,2310.70,2366.00,2366.90,2360.03,2769.65,2172.05,1914851.00,4519108522.25,148649.00,Hindunilvr
21-May-24,EQ,2307.00,2324.80,2301.75,2327.15,2310.25,2310.70,2309.89,2769.65,2172.05,1663959.00,3843557514.10,92542.00,Hindunilvr
18-May-24,EQ,2325.00,2332.90,2321.10,2320.35,2330.70,2327.15,2327.16,2769.65,2172.05,73806.00,171758098.55,5249.00,Hindunilvr
17-May-24,EQ,2351.90,2351.90,2315.10,2343.15,2320.95,2320.35,2326.56,2769.65,2172.05,1264582.00,2942128292.15,70454.00,Hindunilvr
16-May-24,EQ,2337.00,2348.10,2301.35,2323.30,2338.55,2343.15,2323.93,2769.65,2172.05,1880021.00,4369041947.25,123209.00,Hindunilvr
