Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
29-Aug-24,EQ,7269.95,7291.95,7092.95,7242.10,7210.00,7170.65,7170.28,7325.00,1945.00,836313.00,5996596819.50,75477.00,Trent
28-Aug-24,EQ,6990.00,7325.00,6950.25,6869.90,7215.00,7242.10,7152.00,7325.00,1945.00,2358476.00,16867831558.95,155822.00,Trent
27-Aug-24,EQ,6969.95,6973.00,6779.25,6925.60,6877.90,6869.90,6864.29,7097.95,1945.00,578002.00,3967571730.15,64614.00,Trent
26-Aug-24,EQ,7000.00,7097.95,6907.90,6948.75,6930.00,6925.60,7000.85,7097.95,1945.00,754901.00,5284944935.90,63218.00,Trent
23-Aug-24,EQ,7020.00,7030.00,6911.75,6989.80,6950.00,6948.75,6976.33,7030.00,1945.00,625160.00,4361324641.40,74306.00,Trent
22-Aug-24,EQ,6825.00,7010.05,6790.00,6783.20,6995.10,6989.80,6929.25,7010.05,1945.00,771279.00,5344386687.00,71848.00,Trent
21-Aug-24,EQ,6800.00,6825.00,6740.00,6793.90,6783.00,6783.20,6776.49,6825.00,1945.00,651691.00,4416180634.50,45512.00,Trent
20-Aug-24,EQ,6710.00,6819.70,6605.05,6689.90,6795.00,6793.90,6709.43,6819.70,1945.00,1143592.00,7672854804.25,75897.00,Trent
19-Aug-24,EQ,6575.00,6750.00,6522.30,6502.40,6675.00,6689.90,6675.03,6750.00,1945.00,1827850.00,12200962581.30,88476.00,Trent
16-Aug-24,EQ,6440.00,6548.00,6440.00,6438.35,6525.00,6502.40,6489.90,6548.00,1860.15,1153478.00,7485961484.45,57666.00,Trent
14-Aug-24,EQ,6400.00,6452.00,6291.10,6381.70,6423.35,6438.35,6404.70,6452.00,1860.15,885572.00,5671820478.60,75633.00,Trent
13-Aug-24,EQ,6375.00,6443.00,6330.00,6382.35,6385.00,6381.70,6381.84,6443.00,1860.15,651594.00,4158368385.70,73894.00,Trent
12-Aug-24,EQ,6302.95,6434.00,6277.00,6275.35,6375.00,6382.35,6365.24,6434.00,1860.15,1889796.00,12028996755.40,138735.00,Trent
09-Aug-24,EQ,5738.85,6373.85,5626.60,5644.10,6320.25,6275.35,6138.34,6373.85,1674.40,6877196.00,42214597044.45,352671.00,Trent
08-Aug-24,EQ,5515.00,5727.40,5490.00,5472.45,5644.00,5644.10,5643.33,5919.30,1674.40,1183241.00,6677420378.45,99946.00,Trent
07-Aug-24,EQ,5289.00,5499.80,5274.60,5220.70,5484.50,5472.45,5403.99,5919.30,1674.40,717292.00,3876238768.45,80505.00,Trent
06-Aug-24,EQ,5355.10,5467.70,5194.55,5346.90,5210.00,5220.70,5361.32,5919.30,1674.40,642644.00,3445421513.50,67296.00,Trent
05-Aug-24,EQ,5360.00,5424.35,5226.05,5538.25,5355.00,5346.90,5321.24,5919.30,1674.40,1074769.00,5719099421.20,102826.00,Trent
02-Aug-24,EQ,5725.00,5805.85,5524.00,5770.80,5540.00,5538.25,5646.09,5919.30,1670.40,560989.00,3167394961.05,70550.00,Trent
01-Aug-24,EQ,5894.00,5894.00,5722.95,5839.00,5772.30,5770.80,5775.19,5919.30,1670.40,767562.00,4432816988.50,81099.00,Trent
31-Jul-24,EQ,5625.05,5919.30,5625.05,5620.50,5849.00,5839.00,5813.85,5919.30,1670.40,1671711.00,9719076111.00,150489.00,Trent
30-Jul-24,EQ,5550.00,5660.00,5520.00,5517.40,5625.00,5620.50,5614.59,5754.95,1670.40,789712.00,4433910741.40,102747.00,Trent
29-Jul-24,EQ,5414.95,5549.95,5365.00,5393.35,5502.15,5517.40,5469.23,5754.95,1670.40,533654.00,2918675276.05,75943.00,Trent
26-Jul-24,EQ,5360.00,5411.55,5325.00,5309.95,5378.65,5393.35,5374.29,5754.95,1670.40,336310.00,1807427292.15,56634.00,Trent
25-Jul-24,EQ,5274.90,5335.45,5226.00,5286.85,5325.00,5309.95,5284.42,5754.95,1670.40,302964.00,1600990416.90,33943.00,Trent
24-Jul-24,EQ,5285.00,5380.00,5263.10,5263.80,5286.00,5286.85,5314.17,5754.95,1670.40,711861.00,3782950211.20,64683.00,Trent
23-Jul-24,EQ,5210.20,5310.25,4955.65,5210.20,5268.00,5263.80,5195.82,5754.95,1670.40,763626.00,3967666938.05,81419.00,Trent
22-Jul-24,EQ,5110.00,5238.95,5083.55,5166.35,5228.95,5210.20,5182.25,5754.95,1670.40,631260.00,3271347473.85,64597.00,Trent
19-Jul-24,EQ,5308.50,5308.50,5106.05,5308.50,5151.15,5166.35,5174.34,5754.95,1670.40,879290.00,4549743690.45,85787.00,Trent
18-Jul-24,EQ,5649.90,5660.25,5282.95,5647.30,5320.00,5308.50,5362.17,5754.95,1670.40,1342486.00,7198631521.05,116422.00,Trent
16-Jul-24,EQ,5699.95,5725.45,5627.35,5675.55,5645.00,5647.30,5677.64,5754.95,1670.40,641858.00,3644236121.15,53697.00,Trent
15-Jul-24,EQ,5690.00,5754.95,5645.75,5651.25,5678.00,5675.55,5686.65,5754.95,1670.40,498397.00,2834210848.70,57613.00,Trent
12-Jul-24,EQ,5664.90,5696.00,5611.10,5635.25,5652.00,5651.25,5656.26,5696.00,1657.45,476682.00,2696236978.60,49537.00,Trent
11-Jul-24,EQ,5545.00,5663.00,5545.00,5568.00,5630.00,5635.25,5625.12,5665.00,1657.45,578262.00,3252791449.25,45160.00,Trent
10-Jul-24,EQ,5610.00,5626.45,5470.05,5592.85,5547.80,5568.00,5547.49,5665.00,1657.45,425869.00,2362505714.40,52904.00,Trent
09-Jul-24,EQ,5607.20,5634.60,5550.00,5594.25,5594.30,5592.85,5578.88,5665.00,1657.45,313079.00,1746629941.75,65209.00,Trent
08-Jul-24,EQ,5661.20,5665.00,5572.00,5619.90,5595.00,5594.25,5611.93,5665.00,1657.45,273130.00,1532786343.90,47807.00,Trent
05-Jul-24,EQ,5560.00,5644.45,5535.00,5597.45,5621.00,5619.90,5609.93,5644.45,1657.45,362427.00,2033191595.90,45542.00,Trent
04-Jul-24,EQ,5548.00,5620.00,5493.75,5494.10,5590.00,5597.45,5568.71,5620.00,1657.45,440575.00,2453435203.10,50357.00,Trent
03-Jul-24,EQ,5560.00,5577.75,5460.05,5535.90,5504.00,5494.10,5504.13,5577.75,1657.45,355297.00,1955600430.70,37090.00,Trent
02-Jul-24,EQ,5515.00,5568.55,5460.00,5515.65,5542.00,5535.90,5522.50,5568.55,1657.45,428098.00,2364170535.80,55538.00,Trent
01-Jul-24,EQ,5500.00,5555.00,5380.00,5479.85,5508.00,5515.65,5483.03,5555.00,1657.45,544030.00,2982933777.95,67719.00,Trent
28-Jun-24,EQ,5360.00,5509.00,5358.55,5329.00,5475.00,5479.85,5454.88,5509.00,1657.45,970080.00,5291670384.80,92533.00,Trent
27-Jun-24,EQ,5360.00,5387.00,5303.75,5363.80,5340.00,5329.00,5328.72,5459.00,1657.45,900729.00,4799733989.65,78549.00,Trent
26-Jun-24,EQ,5345.00,5395.00,5260.00,5338.80,5352.80,5363.80,5353.66,5459.00,1657.45,578724.00,3098294358.25,71844.00,Trent
25-Jun-24,EQ,5440.50,5459.00,5304.05,5395.75,5330.00,5338.80,5362.07,5459.00,1657.45,559045.00,2997637495.40,69492.00,Trent
24-Jun-24,EQ,5266.35,5440.00,5200.00,5266.35,5434.15,5395.75,5338.77,5452.00,1657.45,543826.00,2903361753.40,57740.00,Trent
21-Jun-24,EQ,5337.15,5353.85,5200.00,5337.15,5250.00,5266.35,5266.46,5452.00,1657.45,638917.00,3364833707.85,69893.00,Trent
20-Jun-24,EQ,5374.90,5422.00,5305.05,5356.80,5341.00,5337.15,5348.62,5452.00,1657.45,516737.00,2763831284.10,45801.00,Trent
19-Jun-24,EQ,5374.95,5402.00,5288.40,5357.60,5344.00,5356.80,5353.02,5452.00,1657.45,707909.00,3789449498.50,65492.00,Trent
18-Jun-24,EQ,5299.00,5452.00,5205.00,5245.55,5348.10,5357.60,5328.11,5452.00,1657.45,1247457.00,6646588482.60,112065.00,Trent
14-Jun-24,EQ,5050.05,5294.00,5040.00,5023.85,5255.00,5245.55,5197.81,5294.00,1584.55,1424125.00,7402326450.50,99209.00,Trent
13-Jun-24,EQ,5188.00,5188.00,4972.05,5028.05,5030.10,5023.85,5028.08,5188.00,1584.55,932377.00,4688064703.95,84813.00,Trent
12-Jun-24,EQ,4945.00,5089.35,4909.05,4906.60,5015.45,5028.05,5030.44,5089.35,1584.55,954491.00,4801507044.75,77176.00,Trent
11-Jun-24,EQ,5009.00,5010.00,4884.70,4969.45,4930.00,4906.60,4937.32,5047.35,1584.55,512441.00,2530083617.00,45122.00,Trent
10-Jun-24,EQ,5025.00,5047.35,4920.00,4964.60,4957.00,4969.45,4974.46,5047.35,1584.55,417996.00,2079303587.50,43939.00,Trent
07-Jun-24,EQ,4878.45,5010.40,4841.00,4878.45,4979.00,4964.60,4915.54,5010.40,1583.35,488611.00,2401786033.15,57919.00,Trent
06-Jun-24,EQ,4910.05,4928.60,4821.05,4903.80,4876.00,4878.45,4869.61,4932.05,1583.35,512601.00,2496164695.30,64876.00,Trent
05-Jun-24,EQ,4684.00,4932.05,4524.25,4538.15,4920.00,4903.80,4786.14,4932.05,1583.35,1231971.00,5896380622.10,99423.00,Trent
04-Jun-24,EQ,4685.00,4685.00,4196.00,4662.20,4588.50,4538.15,4505.59,4777.90,1583.35,1175204.00,5294989125.20,128471.00,Trent
03-Jun-24,EQ,4745.80,4745.80,4604.50,4559.15,4674.20,4662.20,4664.02,4777.90,1583.35,450140.00,2099463075.20,57509.00,Trent
31-May-24,EQ,4665.00,4710.00,4498.90,4651.35,4520.00,4559.15,4576.68,4777.90,1523.10,3005008.00,13752946589.15,114577.00,Trent
30-May-24,EQ,4669.10,4698.00,4602.20,4672.05,4670.00,4651.35,4647.33,4777.90,1523.10,523206.00,2431513333.40,65886.00,Trent
29-May-24,EQ,4650.00,4719.50,4600.10,4615.90,4662.00,4672.05,4674.21,4777.90,1523.10,744694.00,3480854759.95,88700.00,Trent
28-May-24,EQ,4697.85,4723.75,4600.00,4682.00,4618.90,4615.90,4647.28,4777.90,1523.10,445558.00,2070630849.60,49227.00,Trent
27-May-24,EQ,4759.00,4760.85,4650.00,4715.40,4688.00,4682.00,4689.01,4777.90,1523.10,611635.00,2867962783.80,47838.00,Trent
24-May-24,EQ,4708.00,4777.90,4654.10,4698.55,4725.00,4715.40,4715.78,4777.90,1478.10,549566.00,2591632691.75,46241.00,Trent
23-May-24,EQ,4653.00,4712.00,4608.05,4646.95,4698.30,4698.55,4670.44,4727.95,1478.10,459499.00,2146060672.25,36596.00,Trent
22-May-24,EQ,4680.30,4713.85,4545.00,4667.30,4602.00,4646.95,4622.18,4727.95,1478.10,742788.00,3433297940.10,78961.00,Trent
21-May-24,EQ,4690.00,4727.95,4623.65,4643.00,4671.15,4667.30,4677.80,4727.95,1478.10,668195.00,3125681204.25,69444.00,Trent
18-May-24,EQ,4674.90,4674.90,4609.35,4634.55,4645.00,4643.00,4647.00,4680.55,1471.55,53867.00,250319830.05,7021.00,Trent
17-May-24,EQ,4600.00,4673.00,4555.00,4596.65,4622.35,4634.55,4627.13,4680.55,1471.55,752254.00,3480777894.00,85992.00,Trent
16-May-24,EQ,4530.10,4634.20,4530.10,4527.00,4596.50,4596.65,4584.46,4680.55,1471.55,500593.00,2294947244.80,56828.00,Trent
