Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
30-Aug-24,EQ,2676.20,2708.90,2676.20,2676.20,2696.95,2698.85,2697.92,2877.75,1768.30,994826.00,2683957737.50,48696.00,Grasim
29-Aug-24,EQ,2714.90,2719.00,2640.05,2715.55,2674.95,2676.20,2670.47,2877.75,1768.30,941802.00,2515053686.35,68993.00,Grasim
28-Aug-24,EQ,2698.50,2722.55,2683.00,2699.90,2704.10,2715.55,2710.29,2877.75,1768.30,981745.00,2660808888.75,36257.00,Grasim
27-Aug-24,EQ,2741.45,2747.95,2697.05,2736.60,2702.05,2699.90,2703.38,2877.75,1768.30,1450595.00,3921508407.50,25650.00,Grasim
26-Aug-24,EQ,2752.00,2763.20,2712.80,2748.55,2731.05,2736.60,2737.12,2877.75,1768.30,597542.00,1635542421.10,38644.00,Grasim
23-Aug-24,EQ,2771.40,2780.90,2706.95,2755.15,2742.00,2748.55,2741.27,2877.75,1758.05,1101735.00,3020156533.15,44513.00,Grasim
22-Aug-24,EQ,2694.45,2772.95,2691.05,2684.85,2756.00,2755.15,2748.55,2877.75,1758.05,2065301.00,5676582077.50,118494.00,Grasim
21-Aug-24,EQ,2640.05,2692.05,2625.15,2636.70,2689.90,2684.85,2662.23,2877.75,1758.05,857604.00,2283136364.05,39396.00,Grasim
20-Aug-24,EQ,2608.00,2648.90,2589.05,2598.40,2638.50,2636.70,2628.45,2877.75,1758.05,685479.00,1801745976.00,37010.00,Grasim
19-Aug-24,EQ,2619.80,2635.15,2557.05,2600.35,2590.00,2598.40,2585.42,2877.75,1758.05,682028.00,1763331119.70,36336.00,Grasim
16-Aug-24,EQ,2512.40,2608.00,2512.40,2512.40,2604.00,2600.35,2560.58,2877.75,1758.05,725887.00,1858694516.40,50748.00,Grasim
14-Aug-24,EQ,2524.00,2534.50,2505.05,2519.25,2511.65,2512.40,2515.34,2877.75,1758.05,286936.00,721741549.90,27745.00,Grasim
13-Aug-24,EQ,2572.00,2579.40,2512.15,2571.10,2518.00,2519.25,2531.98,2877.75,1758.05,784848.00,1987216898.95,44708.00,Grasim
12-Aug-24,EQ,2570.00,2621.00,2555.05,2572.75,2570.00,2571.10,2593.09,2877.75,1758.05,1827230.00,4738165481.05,70001.00,Grasim
09-Aug-24,EQ,2556.10,2638.95,2540.05,2544.65,2575.00,2572.75,2591.66,2877.75,1758.05,2677777.00,6939881066.65,115185.00,Grasim
08-Aug-24,EQ,2623.25,2633.80,2531.10,2637.05,2542.00,2544.65,2574.12,2877.75,1758.05,1199236.00,3086979129.35,90876.00,Grasim
07-Aug-24,EQ,2650.00,2659.40,2632.25,2620.50,2644.90,2637.05,2643.65,2877.75,1758.05,551368.00,1457621606.10,40056.00,Grasim
06-Aug-24,EQ,2627.00,2679.40,2610.00,2612.25,2632.00,2620.50,2645.13,2877.75,1758.05,813893.00,2152853790.75,60142.00,Grasim
05-Aug-24,EQ,2655.15,2678.95,2587.75,2706.80,2615.00,2612.25,2619.47,2877.75,1758.05,1049292.00,2748585114.35,81767.00,Grasim
02-Aug-24,EQ,2749.50,2757.10,2701.00,2767.00,2703.40,2706.80,2727.48,2877.75,1758.05,401105.00,1094007371.10,47034.00,Grasim
01-Aug-24,EQ,2781.95,2788.65,2753.60,2776.75,2760.00,2767.00,2768.72,2877.75,1758.05,383675.00,1062287186.35,38177.00,Grasim
31-Jul-24,EQ,2790.90,2798.75,2761.55,2790.90,2777.00,2776.75,2779.39,2877.75,1758.05,662086.00,1840195907.40,42578.00,Grasim
30-Jul-24,EQ,2828.20,2830.00,2782.85,2828.20,2783.75,2790.90,2804.01,2877.75,1758.05,721728.00,2023732201.00,44983.00,Grasim
29-Jul-24,EQ,2859.90,2865.00,2820.00,2843.30,2838.00,2828.20,2832.49,2877.75,1758.05,501949.00,1421764233.50,40444.00,Grasim
26-Jul-24,EQ,2824.95,2877.75,2808.50,2797.55,2844.75,2843.30,2848.57,2877.75,1758.05,701236.00,1997517322.80,38614.00,Grasim
25-Jul-24,EQ,2805.00,2825.00,2771.55,2806.90,2801.00,2797.55,2798.42,2852.95,1758.05,550900.00,1541648200.65,35963.00,Grasim
24-Jul-24,EQ,2830.00,2830.00,2775.00,2823.05,2821.00,2806.90,2796.18,2852.95,1758.05,2880833.00,8055340404.55,39377.00,Grasim
23-Jul-24,EQ,2811.00,2850.95,2774.05,2811.55,2824.00,2823.05,2828.50,2852.95,1758.05,1046046.00,2958741626.85,84336.00,Grasim
22-Jul-24,EQ,2702.00,2822.00,2702.00,2743.00,2813.90,2811.55,2797.52,2852.95,1758.05,1248824.00,3493606311.70,56472.00,Grasim
19-Jul-24,EQ,2786.00,2789.95,2734.50,2791.80,2750.65,2743.00,2754.84,2852.95,1748.60,424329.00,1168957960.95,31328.00,Grasim
18-Jul-24,EQ,2810.00,2845.80,2777.00,2827.35,2791.90,2791.80,2799.63,2852.95,1748.60,1181529.00,3307842697.45,94035.00,Grasim
16-Jul-24,EQ,2818.00,2844.75,2810.30,2803.75,2821.00,2827.35,2831.14,2852.95,1748.60,756629.00,2142123759.45,63558.00,Grasim
15-Jul-24,EQ,2850.00,2852.95,2786.00,2843.75,2805.95,2803.75,2812.53,2852.95,1748.60,1333353.00,3750095514.00,45904.00,Grasim
12-Jul-24,EQ,2807.00,2850.00,2801.60,2801.60,2843.90,2843.75,2835.25,2850.00,1733.25,1457604.00,4132671438.55,78284.00,Grasim
11-Jul-24,EQ,2825.00,2837.00,2791.25,2802.15,2807.70,2801.60,2814.59,2837.00,1733.25,1679101.00,4725981521.45,102856.00,Grasim
10-Jul-24,EQ,2781.00,2812.25,2741.00,2761.80,2800.00,2802.15,2788.23,2812.25,1733.25,1128000.00,3145119662.00,72185.00,Grasim
09-Jul-24,EQ,2735.10,2785.95,2718.90,2742.15,2784.80,2761.80,2743.82,2785.95,1733.25,451862.00,1239826722.00,31148.00,Grasim
08-Jul-24,EQ,2751.70,2754.95,2713.85,2748.00,2734.40,2742.15,2733.13,2762.70,1733.25,333988.00,912833344.75,22951.00,Grasim
05-Jul-24,EQ,2730.00,2755.70,2720.40,2734.85,2751.70,2748.00,2742.39,2762.70,1733.25,372709.00,1022112423.70,28095.00,Grasim
04-Jul-24,EQ,2748.00,2752.75,2717.05,2742.35,2725.00,2734.85,2734.99,2762.70,1733.25,446631.00,1221530231.80,38307.00,Grasim
03-Jul-24,EQ,2750.75,2761.40,2730.65,2742.95,2741.10,2742.35,2750.67,2762.70,1733.25,537119.00,1477439347.70,28889.00,Grasim
02-Jul-24,EQ,2717.00,2762.70,2717.00,2726.40,2750.70,2742.95,2747.73,2762.70,1733.25,942834.00,2590650624.65,73728.00,Grasim
01-Jul-24,EQ,2666.20,2743.90,2662.05,2670.45,2725.05,2726.40,2716.10,2743.90,1733.25,1098168.00,2982735581.90,68108.00,Grasim
28-Jun-24,EQ,2635.95,2678.95,2587.20,2637.60,2668.00,2670.45,2648.31,2678.95,1696.00,1495266.00,3959926685.20,96818.00,Grasim
27-Jun-24,EQ,2554.90,2654.65,2552.25,2552.25,2635.00,2637.60,2620.77,2654.65,1696.00,4849907.00,12710507227.70,221467.00,Grasim
26-Jun-24,EQ,2518.80,2564.00,2509.05,2516.95,2555.00,2552.25,2544.87,2564.00,1696.00,1387150.00,3530113590.80,85533.00,Grasim
25-Jun-24,EQ,2520.00,2529.85,2495.00,2515.10,2512.85,2516.95,2514.54,2529.85,1696.00,792404.00,1992528784.70,47281.00,Grasim
24-Jun-24,EQ,2463.90,2521.75,2443.10,2466.15,2514.50,2515.10,2498.00,2523.70,1696.00,724085.00,1808764463.40,35920.00,Grasim
21-Jun-24,EQ,2499.00,2515.60,2450.60,2498.80,2468.00,2466.15,2469.05,2523.70,1696.00,2867672.00,7080412359.75,62525.00,Grasim
20-Jun-24,EQ,2447.10,2504.00,2432.50,2447.15,2501.10,2498.80,2475.60,2523.70,1696.00,1008266.00,2496058295.50,78256.00,Grasim
19-Jun-24,EQ,2458.00,2460.85,2412.00,2457.55,2456.80,2447.15,2442.65,2523.70,1696.00,668976.00,1634074088.75,32720.00,Grasim
18-Jun-24,EQ,2471.00,2487.45,2445.00,2471.20,2458.00,2457.55,2460.30,2523.70,1696.00,467553.00,1150322164.25,31311.00,Grasim
14-Jun-24,EQ,2458.05,2523.70,2450.00,2458.05,2469.00,2471.20,2496.64,2523.70,1696.00,1542911.00,3852088857.60,76883.00,Grasim
13-Jun-24,EQ,2441.05,2475.55,2430.00,2450.15,2456.00,2458.05,2449.31,2489.75,1696.00,512510.00,1255297704.45,39740.00,Grasim
12-Jun-24,EQ,2430.00,2476.85,2430.00,2456.90,2446.05,2450.15,2457.79,2489.75,1696.00,463980.00,1140365920.65,36368.00,Grasim
11-Jun-24,EQ,2449.90,2482.00,2426.35,2446.80,2448.10,2456.90,2459.23,2489.75,1696.00,531924.00,1308125956.85,33409.00,Grasim
10-Jun-24,EQ,2381.10,2472.00,2375.30,2379.85,2437.65,2446.80,2445.80,2489.75,1696.00,980297.00,2397606245.65,52967.00,Grasim
07-Jun-24,EQ,2311.20,2383.45,2311.20,2334.75,2378.00,2379.85,2363.75,2489.75,1696.00,471524.00,1114565027.70,36611.00,Grasim
06-Jun-24,EQ,2306.05,2353.00,2293.10,2304.85,2337.80,2334.75,2324.62,2489.75,1696.00,834320.00,1939478404.80,94218.00,Grasim
05-Jun-24,EQ,2258.40,2313.75,2182.15,2256.40,2300.00,2304.85,2245.45,2489.75,1696.00,1996915.00,4483974644.50,94473.00,Grasim
04-Jun-24,EQ,2336.05,2365.20,2171.60,2368.80,2264.90,2256.40,2279.09,2489.75,1696.00,1543389.00,3517522320.85,94804.00,Grasim
03-Jun-24,EQ,2400.00,2405.20,2362.30,2316.25,2375.00,2368.80,2381.08,2489.75,1696.00,807692.00,1923175491.10,59415.00,Grasim
31-May-24,EQ,2342.95,2362.00,2295.95,2345.20,2328.00,2316.25,2323.40,2489.75,1676.10,1644820.00,3821572710.20,63152.00,Grasim
30-May-24,EQ,2404.00,2406.60,2328.00,2400.60,2331.60,2345.20,2353.39,2489.75,1676.10,826458.00,1944976718.70,73057.00,Grasim
29-May-24,EQ,2440.00,2460.00,2393.25,2440.35,2399.00,2400.60,2430.28,2489.75,1676.10,1084966.00,2636775820.90,64294.00,Grasim
28-May-24,EQ,2398.90,2469.95,2392.70,2390.65,2435.10,2440.35,2426.18,2489.75,1676.10,874384.00,2121411232.60,65819.00,Grasim
27-May-24,EQ,2441.05,2455.70,2385.95,2441.00,2390.05,2390.65,2404.11,2489.75,1676.10,888793.00,2136758310.70,64748.00,Grasim
24-May-24,EQ,2449.75,2474.80,2431.60,2453.80,2443.65,2441.00,2456.14,2489.75,1667.00,483000.00,1186316609.70,29743.00,Grasim
23-May-24,EQ,2442.00,2461.90,2395.65,2436.65,2436.90,2453.80,2426.91,2489.75,1667.00,1091448.00,2648841256.50,96845.00,Grasim
22-May-24,EQ,2455.95,2463.05,2418.30,2446.65,2432.30,2436.65,2433.36,2489.75,1667.00,722345.00,1757723800.85,52669.00,Grasim
21-May-24,EQ,2430.10,2449.95,2406.40,2434.35,2449.00,2446.65,2436.41,2489.75,1667.00,555489.00,1353397493.70,49042.00,Grasim
18-May-24,EQ,2444.00,2448.50,2424.35,2423.65,2435.75,2434.35,2435.53,2489.75,1667.00,47519.00,115734065.55,3142.00,Grasim
17-May-24,EQ,2374.00,2433.65,2374.00,2372.60,2430.00,2423.65,2412.52,2489.75,1667.00,1184234.00,2856988176.90,73119.00,Grasim
16-May-24,EQ,2382.00,2386.00,2310.20,2369.70,2379.00,2372.60,2351.75,2489.75,1667.00,1181205.00,2777895838.50,103261.00,Grasim
