Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
30-Aug-24,EQ,2780.00,2821.55,2765.00,2757.60,2812.00,2805.40,2802.90,3013.50,1450.00,4895220.00,13720793825.45,127641.00,M&M
29-Aug-24,EQ,2789.35,2801.65,2741.65,2798.00,2763.00,2757.60,2764.43,3013.50,1450.00,2237121.00,6184359971.90,121924.00,M&M
28-Aug-24,EQ,2781.90,2827.00,2780.80,2780.80,2800.75,2798.00,2807.00,3013.50,1450.00,1851275.00,5196522608.35,79156.00,M&M
27-Aug-24,EQ,2797.95,2800.00,2773.95,2793.10,2792.00,2780.80,2784.70,3013.50,1450.00,1604159.00,4467099110.70,93051.00,M&M
26-Aug-24,EQ,2764.95,2799.00,2753.10,2759.00,2795.00,2793.10,2777.40,3013.50,1450.00,2765969.00,7682207851.10,92686.00,M&M
23-Aug-24,EQ,2732.95,2769.00,2725.30,2732.95,2761.00,2759.00,2755.20,3013.50,1450.00,1943539.00,5354839968.25,91338.00,M&M
22-Aug-24,EQ,2771.10,2775.75,2724.05,2769.40,2736.00,2732.95,2742.05,3013.50,1450.00,2346622.00,6434561513.15,132160.00,M&M
21-Aug-24,EQ,2774.00,2780.95,2755.00,2771.30,2769.50,2769.40,2763.80,3013.50,1450.00,1497501.00,4138796539.05,77871.00,M&M
20-Aug-24,EQ,2779.75,2783.20,2748.50,2765.15,2773.00,2771.30,2761.79,3013.50,1450.00,1762399.00,4867371118.80,88796.00,M&M
19-Aug-24,EQ,2859.90,2859.90,2760.00,2840.45,2767.00,2765.15,2787.85,3013.50,1450.00,2500718.00,6971638875.65,128646.00,M&M
16-Aug-24,EQ,2789.00,2845.05,2776.15,2745.25,2839.90,2840.45,2820.65,3013.50,1450.00,4376092.00,12343429089.80,220601.00,M&M
14-Aug-24,EQ,2728.80,2771.95,2715.30,2718.05,2749.45,2745.25,2751.31,3013.50,1450.00,2609359.00,7179143467.65,228537.00,M&M
13-Aug-24,EQ,2718.10,2738.65,2704.10,2717.65,2717.05,2718.05,2721.95,3013.50,1450.00,1292521.00,3518173051.95,80390.00,M&M
12-Aug-24,EQ,2749.15,2757.00,2708.70,2749.15,2717.00,2717.65,2725.50,3013.50,1450.00,2321474.00,6327180057.25,134027.00,M&M
09-Aug-24,EQ,2734.00,2765.00,2705.00,2682.95,2764.90,2749.15,2739.96,3013.50,1450.00,2279076.00,6244574698.05,134308.00,M&M
08-Aug-24,EQ,2660.50,2716.50,2656.50,2680.85,2680.20,2682.95,2684.35,3013.50,1450.00,2673182.00,7175743339.35,157089.00,M&M
07-Aug-24,EQ,2697.50,2704.75,2661.00,2632.95,2686.35,2680.85,2679.10,3013.50,1450.00,2479171.00,6641956289.50,179114.00,M&M
06-Aug-24,EQ,2688.30,2748.75,2625.70,2678.95,2644.45,2632.95,2677.72,3013.50,1450.00,3069277.00,8218669400.65,140271.00,M&M
05-Aug-24,EQ,2679.65,2729.20,2635.80,2749.65,2688.00,2678.95,2666.64,3013.50,1450.00,3731770.00,9951290198.05,254274.00,M&M
02-Aug-24,EQ,2810.30,2810.30,2733.85,2828.40,2755.40,2749.65,2764.79,3013.50,1415.75,3041513.00,8409133531.45,213631.00,M&M
01-Aug-24,EQ,2926.50,2926.50,2820.10,2907.80,2827.00,2828.40,2844.77,3013.50,1415.75,4971708.00,14143383089.35,229181.00,M&M
31-Jul-24,EQ,2937.00,2979.60,2872.95,2922.10,2909.00,2907.80,2934.35,3013.50,1415.75,4238740.00,12437931579.60,201456.00,M&M
30-Jul-24,EQ,2945.00,2950.00,2904.60,2933.00,2929.00,2922.10,2924.84,3013.50,1415.75,2290006.00,6697891503.15,131275.00,M&M
29-Jul-24,EQ,2900.00,2945.00,2875.50,2887.80,2945.00,2933.00,2907.04,3013.50,1415.75,2388937.00,6944739099.25,124039.00,M&M
26-Jul-24,EQ,2821.60,2897.40,2790.00,2811.40,2881.80,2887.80,2860.83,3013.50,1415.75,2352661.00,6730574701.55,125594.00,M&M
25-Jul-24,EQ,2799.80,2827.00,2781.80,2805.50,2809.40,2811.40,2806.70,3013.50,1415.75,1857122.00,5212381274.30,113038.00,M&M
24-Jul-24,EQ,2823.00,2830.40,2763.65,2821.35,2815.70,2805.50,2793.66,3013.50,1415.75,2276082.00,6358592571.60,129470.00,M&M
23-Jul-24,EQ,2824.00,2854.50,2743.40,2804.75,2817.00,2821.35,2818.29,3013.50,1415.75,2572524.00,7250123643.30,130724.00,M&M
22-Jul-24,EQ,2751.05,2819.00,2725.00,2749.30,2805.00,2804.75,2794.83,3013.50,1415.75,2208103.00,6171277473.15,138149.00,M&M
19-Jul-24,EQ,2819.95,2819.95,2743.00,2819.45,2756.20,2749.30,2773.85,3013.50,1415.75,2042568.00,5665771010.45,131251.00,M&M
18-Jul-24,EQ,2756.00,2825.95,2736.50,2756.75,2815.05,2819.45,2789.28,3013.50,1415.75,4122844.00,11499761577.25,208380.00,M&M
16-Jul-24,EQ,2754.95,2766.85,2740.00,2731.05,2752.20,2756.75,2752.88,3013.50,1415.75,1925983.00,5301998871.70,89569.00,M&M
15-Jul-24,EQ,2722.85,2739.00,2708.10,2703.95,2730.00,2731.05,2724.70,3013.50,1415.75,2017720.00,5497689205.20,144350.00,M&M
12-Jul-24,EQ,2689.65,2722.30,2687.15,2698.05,2704.00,2703.95,2706.37,3013.50,1415.75,3398732.00,9198227939.40,189109.00,M&M
11-Jul-24,EQ,2757.95,2757.95,2691.00,2732.00,2700.00,2698.05,2714.29,3013.50,1415.75,4314565.00,11710977305.15,226150.00,M&M
10-Jul-24,EQ,2930.00,2930.00,2697.90,2925.50,2729.90,2732.00,2739.33,3013.50,1415.75,14481615.00,39669923612.65,626816.00,M&M
09-Jul-24,EQ,2855.35,2940.00,2837.25,2851.35,2915.05,2925.50,2905.08,3013.50,1415.75,2902129.00,8430908732.90,158508.00,M&M
08-Jul-24,EQ,2880.60,2918.60,2847.50,2880.60,2849.65,2851.35,2873.64,3013.50,1415.75,1631998.00,4689776456.45,93280.00,M&M
05-Jul-24,EQ,2886.00,2886.00,2840.00,2902.80,2879.00,2880.60,2863.73,3013.50,1415.75,1966103.00,5630387330.55,135972.00,M&M
04-Jul-24,EQ,2890.00,2922.00,2885.05,2877.95,2901.10,2902.80,2906.64,3013.50,1415.75,1502213.00,4366387530.35,89312.00,M&M
03-Jul-24,EQ,2871.00,2895.00,2865.10,2865.15,2880.00,2877.95,2877.60,3013.50,1415.75,1019710.00,2934316164.00,57181.00,M&M
02-Jul-24,EQ,2890.20,2891.00,2850.00,2875.85,2862.95,2865.15,2870.12,3013.50,1415.75,1507890.00,4327818202.15,104840.00,M&M
01-Jul-24,EQ,2841.00,2894.05,2838.25,2866.65,2867.50,2875.85,2870.30,3013.50,1415.75,1718501.00,4932615396.90,112190.00,M&M
28-Jun-24,EQ,2855.00,2896.00,2855.00,2888.95,2866.45,2866.65,2870.77,3013.50,1369.95,2548169.00,7315200075.70,200148.00,M&M
27-Jun-24,EQ,2842.00,2905.00,2793.05,2851.50,2885.00,2888.95,2855.69,3013.50,1369.95,6900180.00,19704806762.00,318943.00,M&M
26-Jun-24,EQ,2907.05,2912.95,2844.60,2909.40,2856.75,2851.50,2870.49,3013.50,1369.95,3282318.00,9421869983.70,151058.00,M&M
25-Jun-24,EQ,2921.20,2947.00,2891.05,2915.80,2909.00,2909.40,2913.46,3013.50,1369.95,1910886.00,5567298518.65,87557.00,M&M
24-Jun-24,EQ,2836.50,2923.95,2813.05,2839.95,2921.20,2915.80,2884.85,3013.50,1369.95,2699784.00,7788482677.65,206488.00,M&M
21-Jun-24,EQ,2884.75,2920.90,2825.05,2871.20,2834.65,2839.95,2858.53,3013.50,1368.50,8400461.00,24012994456.40,267549.00,M&M
20-Jun-24,EQ,2945.05,2954.75,2857.30,2933.85,2874.05,2871.20,2889.52,3013.50,1368.50,4024418.00,11628643402.40,173356.00,M&M
19-Jun-24,EQ,2975.00,2977.00,2926.45,2961.90,2930.00,2933.85,2952.72,3013.50,1368.50,3512298.00,10370840452.70,135558.00,M&M
18-Jun-24,EQ,2965.00,3013.50,2956.65,2928.60,2958.15,2961.90,2977.67,3013.50,1368.50,4887512.00,14553414432.35,191759.00,M&M
14-Jun-24,EQ,2875.00,2946.00,2865.00,2861.70,2924.00,2928.60,2913.17,2946.00,1366.00,3515019.00,10239854158.60,189489.00,M&M
13-Jun-24,EQ,2850.00,2879.10,2788.65,2787.55,2877.00,2861.70,2833.48,2886.00,1366.00,2492637.00,7062834186.90,143736.00,M&M
12-Jun-24,EQ,2835.55,2848.60,2782.05,2835.55,2796.65,2787.55,2812.62,2886.00,1366.00,2580846.00,7258933750.00,140894.00,M&M
11-Jun-24,EQ,2821.00,2855.00,2813.40,2807.55,2833.25,2835.55,2834.11,2886.00,1366.00,2298974.00,6515535399.70,121561.00,M&M
10-Jun-24,EQ,2861.00,2886.00,2800.00,2857.45,2814.00,2807.55,2824.87,2886.00,1366.00,2021106.00,5709364107.25,126237.00,M&M
07-Jun-24,EQ,2668.35,2867.60,2668.35,2699.85,2845.00,2857.45,2800.79,2867.60,1346.35,6447821.00,18059018225.70,263057.00,M&M
06-Jun-24,EQ,2745.00,2761.90,2670.90,2740.95,2699.00,2699.85,2705.02,2761.90,1346.35,4992660.00,13505257471.65,290943.00,M&M
05-Jun-24,EQ,2572.90,2753.70,2571.80,2572.90,2728.90,2740.95,2694.50,2753.70,1346.35,4242881.00,11432436746.25,241980.00,M&M
04-Jun-24,EQ,2634.25,2639.00,2448.20,2634.00,2584.00,2572.90,2557.71,2654.35,1346.35,6372249.00,16298392753.85,375878.00,M&M
03-Jun-24,EQ,2575.05,2654.35,2570.40,2506.25,2641.80,2634.00,2631.64,2654.35,1346.35,2701157.00,7108482575.95,143508.00,M&M
31-May-24,EQ,2517.75,2569.20,2495.15,2493.50,2517.95,2506.25,2520.24,2617.40,1298.00,8769724.00,22101781610.85,273642.00,M&M
30-May-24,EQ,2518.00,2531.45,2478.00,2533.65,2501.15,2493.50,2497.83,2617.40,1298.00,3367101.00,8410458256.20,170101.00,M&M
29-May-24,EQ,2510.25,2547.00,2500.60,2552.80,2530.00,2533.65,2525.21,2617.40,1298.00,2720451.00,6869720458.35,112815.00,M&M
28-May-24,EQ,2550.00,2581.95,2548.00,2549.10,2550.00,2552.80,2558.57,2617.40,1298.00,1549203.00,3963747876.75,85473.00,M&M
27-May-24,EQ,2581.15,2589.75,2541.00,2579.75,2548.90,2549.10,2565.01,2617.40,1298.00,3328559.00,8537784466.25,88947.00,M&M
24-May-24,EQ,2589.80,2605.00,2572.40,2609.20,2576.45,2579.75,2588.50,2617.40,1251.30,2919241.00,7556469846.60,130155.00,M&M
23-May-24,EQ,2520.00,2617.40,2500.25,2521.05,2610.00,2609.20,2565.13,2617.40,1251.30,4715263.00,12095258090.65,209714.00,M&M
22-May-24,EQ,2521.70,2535.00,2490.00,2522.65,2516.00,2521.05,2510.64,2557.95,1251.30,2974921.00,7468966735.75,142667.00,M&M
21-May-24,EQ,2503.00,2536.95,2467.00,2503.70,2516.55,2522.65,2504.01,2557.95,1251.30,3747292.00,9383270683.15,168361.00,M&M
18-May-24,EQ,2527.95,2527.95,2500.05,2514.60,2504.00,2503.70,2509.63,2557.95,1237.45,257091.00,645203745.00,13739.00,M&M
17-May-24,EQ,2425.35,2557.95,2425.35,2371.75,2510.00,2514.60,2519.07,2557.95,1237.45,9796445.00,24677957925.85,389049.00,M&M
16-May-24,EQ,2319.45,2393.90,2286.20,2302.30,2393.90,2371.75,2326.15,2393.90,1237.45,7444517.00,17317083306.05,306022.00,M&M
