Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
05-Sep-24,EQ,1781.25,1786.35,1760.00,1783.80,1778.00,1777.95,1778.18,1926.50,1543.85,3573005.00,6353451117.55,96283.00,KotakBank
04-Sep-24,EQ,1770.00,1788.30,1763.50,1783.80,1785.00,1783.80,1776.99,1926.50,1543.85,3192443.00,5672937622.95,113660.00,KotakBank
03-Sep-24,EQ,1780.05,1786.45,1772.35,1780.25,1783.90,1783.80,1780.67,1926.50,1543.85,5196273.00,9252833306.85,135950.00,KotakBank
02-Sep-24,EQ,1782.00,1793.45,1772.70,1780.80,1781.00,1780.25,1780.79,1926.50,1543.85,4048520.00,7209550815.95,140634.00,KotakBank
30-Aug-24,EQ,1777.30,1790.00,1774.35,1777.25,1780.00,1780.80,1781.33,1926.50,1543.85,7458172.00,13285428435.20,135803.00,KotakBank
29-Aug-24,EQ,1783.25,1798.50,1773.00,1791.30,1777.85,1777.25,1783.73,1926.50,1543.85,5531158.00,9866069133.00,149451.00,KotakBank
28-Aug-24,EQ,1796.00,1805.90,1785.85,1803.35,1787.00,1791.30,1796.36,1926.50,1543.85,4280796.00,7689839840.30,118402.00,KotakBank
27-Aug-24,EQ,1811.05,1813.10,1791.70,1812.50,1802.45,1803.35,1803.04,1926.50,1543.85,4541696.00,8188838559.50,115217.00,KotakBank
26-Aug-24,EQ,1820.00,1822.95,1809.70,1818.00,1809.85,1812.50,1815.59,1926.50,1543.85,2356257.00,4278002385.30,92570.00,KotakBank
23-Aug-24,EQ,1821.50,1827.90,1812.70,1821.50,1819.90,1818.00,1820.93,1926.50,1543.85,1815186.00,3305326284.70,70567.00,KotakBank
22-Aug-24,EQ,1814.00,1824.30,1805.80,1812.95,1821.00,1821.50,1816.14,1926.50,1543.85,3217988.00,5844327526.35,99422.00,KotakBank
21-Aug-24,EQ,1800.00,1817.00,1787.35,1805.65,1814.00,1812.95,1803.78,1926.50,1543.85,5717190.00,10312526114.30,111593.00,KotakBank
20-Aug-24,EQ,1783.00,1813.05,1776.25,1781.35,1805.90,1805.65,1804.27,1926.50,1543.85,3115486.00,5621176001.50,113743.00,KotakBank
19-Aug-24,EQ,1780.55,1790.00,1771.00,1777.30,1778.00,1781.35,1781.40,1926.50,1543.85,2172279.00,3869699061.00,74928.00,KotakBank
16-Aug-24,EQ,1762.00,1785.75,1746.00,1747.90,1776.30,1777.30,1769.69,1926.50,1543.85,2961871.00,5241585368.55,157418.00,KotakBank
14-Aug-24,EQ,1755.00,1760.00,1744.55,1752.05,1749.00,1747.90,1751.67,1926.50,1543.85,2585649.00,4529194759.95,147601.00,KotakBank
13-Aug-24,EQ,1763.00,1791.50,1746.10,1772.55,1752.90,1752.05,1766.18,1926.50,1543.85,3530319.00,6235174692.40,179591.00,KotakBank
12-Aug-24,EQ,1761.00,1791.05,1751.25,1769.65,1775.00,1772.55,1777.96,1926.50,1543.85,4544443.00,8079829777.35,191595.00,KotakBank
09-Aug-24,EQ,1785.05,1785.45,1765.00,1772.75,1769.85,1769.65,1773.93,1926.50,1543.85,2464443.00,4371740495.25,106828.00,KotakBank
08-Aug-24,EQ,1766.65,1781.80,1762.65,1776.55,1770.00,1772.75,1772.61,1926.50,1543.85,2472221.00,4382282901.40,134538.00,KotakBank
07-Aug-24,EQ,1785.00,1786.60,1760.05,1770.55,1776.60,1776.55,1769.26,1926.50,1543.85,3537745.00,6259181323.05,161112.00,KotakBank
06-Aug-24,EQ,1785.00,1792.20,1760.00,1773.65,1766.00,1770.55,1772.84,1926.50,1543.85,3924022.00,6956648909.00,150433.00,KotakBank
05-Aug-24,EQ,1770.20,1805.60,1768.55,1803.45,1775.00,1773.65,1776.34,1926.50,1543.85,4911818.00,8725035250.70,142289.00,KotakBank
02-Aug-24,EQ,1781.10,1810.00,1775.00,1792.65,1797.50,1803.45,1800.14,1926.50,1543.85,3242589.00,5837117425.05,103291.00,KotakBank
01-Aug-24,EQ,1807.10,1818.25,1786.25,1807.90,1790.75,1792.65,1795.22,1926.50,1543.85,3816044.00,6850640105.70,90063.00,KotakBank
31-Jul-24,EQ,1793.00,1816.00,1773.15,1786.10,1811.05,1807.90,1797.18,1926.50,1543.85,5806257.00,10434875567.50,139672.00,KotakBank
30-Jul-24,EQ,1793.90,1806.65,1781.30,1793.90,1784.75,1786.10,1792.18,1926.50,1543.85,5679537.00,10178730045.95,203612.00,KotakBank
29-Jul-24,EQ,1824.70,1827.00,1783.50,1813.85,1794.55,1793.90,1801.96,1926.50,1543.85,8006367.00,14427155460.30,193529.00,KotakBank
26-Jul-24,EQ,1758.10,1829.85,1758.10,1775.15,1811.15,1813.85,1809.11,1950.00,1543.85,5309351.00,9605174308.50,161309.00,KotakBank
25-Jul-24,EQ,1732.00,1779.00,1732.00,1746.20,1778.20,1775.15,1762.97,1950.00,1543.85,3096397.00,5458847338.20,123838.00,KotakBank
24-Jul-24,EQ,1767.95,1780.90,1729.05,1768.90,1743.55,1746.20,1755.01,1950.00,1543.85,7487207.00,13140125950.50,216515.00,KotakBank
23-Jul-24,EQ,1769.00,1780.50,1739.15,1757.55,1767.00,1768.90,1761.76,1950.00,1543.85,6155196.00,10843989331.30,209964.00,KotakBank
22-Jul-24,EQ,1821.00,1821.00,1748.90,1821.60,1762.45,1757.55,1766.11,1950.00,1543.85,10742361.00,18972172826.45,254309.00,KotakBank
19-Jul-24,EQ,1818.50,1831.00,1805.95,1826.75,1812.00,1821.60,1820.41,1987.75,1543.85,4138865.00,7534434906.20,100947.00,KotakBank
18-Jul-24,EQ,1805.00,1831.20,1793.15,1805.30,1815.00,1826.75,1809.30,1987.75,1543.85,7590838.00,13734130255.70,219186.00,KotakBank
16-Jul-24,EQ,1842.10,1849.10,1800.90,1843.55,1806.90,1805.30,1815.63,1987.75,1543.85,6542702.00,11879157103.65,132538.00,KotakBank
15-Jul-24,EQ,1839.00,1857.90,1826.65,1832.85,1841.00,1843.55,1844.26,1987.75,1543.85,5909996.00,10899595298.85,157771.00,KotakBank
12-Jul-24,EQ,1844.50,1851.00,1826.25,1844.50,1834.00,1832.85,1836.44,1987.75,1543.85,4240855.00,7788082222.95,144533.00,KotakBank
11-Jul-24,EQ,1830.85,1852.00,1821.55,1829.85,1839.40,1844.50,1837.24,1987.75,1543.85,4615372.00,8479560846.35,172868.00,KotakBank
10-Jul-24,EQ,1843.00,1844.50,1820.20,1847.85,1833.00,1829.85,1829.47,1987.75,1543.85,5629789.00,10299553281.95,159838.00,KotakBank
09-Jul-24,EQ,1861.20,1870.00,1830.00,1853.20,1845.00,1847.85,1845.45,1987.75,1543.85,3920211.00,7234538293.70,108590.00,KotakBank
08-Jul-24,EQ,1854.00,1857.25,1835.45,1852.70,1855.80,1853.20,1849.51,1987.75,1543.85,3861203.00,7141330515.45,98979.00,KotakBank
05-Jul-24,EQ,1820.00,1857.95,1818.45,1833.85,1844.60,1852.70,1842.31,1987.75,1543.85,3465653.00,6384799258.35,172885.00,KotakBank
04-Jul-24,EQ,1806.60,1838.55,1801.30,1810.70,1832.00,1833.85,1826.92,1987.75,1543.85,5068893.00,9260480577.55,133980.00,KotakBank
03-Jul-24,EQ,1765.80,1815.85,1752.20,1769.60,1809.00,1810.70,1796.13,1987.75,1543.85,8981003.00,16131077019.15,193759.00,KotakBank
02-Jul-24,EQ,1820.95,1820.95,1737.10,1808.10,1763.15,1769.60,1765.43,1987.75,1543.85,9625017.00,16992297342.25,308325.00,KotakBank
01-Jul-24,EQ,1802.50,1813.15,1790.00,1802.50,1804.70,1808.10,1803.59,1987.75,1543.85,2901510.00,5233140959.40,94314.00,KotakBank
28-Jun-24,EQ,1822.20,1847.95,1798.90,1830.55,1803.00,1802.50,1815.79,1987.75,1543.85,4969007.00,9022671229.60,188936.00,KotakBank
27-Jun-24,EQ,1791.00,1838.00,1785.00,1798.15,1830.00,1830.55,1820.67,1987.75,1543.85,13342769.00,24292806682.80,285748.00,KotakBank
26-Jun-24,EQ,1780.00,1816.00,1776.10,1781.90,1797.70,1798.15,1800.83,1987.75,1543.85,6685932.00,12040198918.10,199227.00,KotakBank
25-Jun-24,EQ,1776.55,1798.25,1763.00,1772.55,1782.20,1781.90,1782.60,1987.75,1543.85,5933859.00,10577725284.45,184438.00,KotakBank
24-Jun-24,EQ,1757.15,1775.20,1749.75,1775.65,1770.30,1772.55,1766.32,1987.75,1543.85,4228888.00,7469563381.25,259063.00,KotakBank
21-Jun-24,EQ,1770.00,1789.00,1745.30,1766.25,1770.00,1775.65,1772.78,1987.75,1543.85,19031689.00,33739072477.35,229568.00,KotakBank
20-Jun-24,EQ,1765.00,1789.85,1760.30,1746.70,1765.00,1766.25,1773.63,1987.75,1543.85,9243104.00,16393867107.10,328896.00,KotakBank
19-Jun-24,EQ,1729.00,1763.05,1715.00,1719.40,1745.00,1746.70,1743.01,1987.75,1543.85,9959798.00,17359986714.90,254785.00,KotakBank
18-Jun-24,EQ,1718.60,1724.65,1703.25,1717.20,1721.40,1719.40,1713.98,1987.75,1543.85,5707330.00,9782259639.05,193650.00,KotakBank
14-Jun-24,EQ,1723.00,1734.90,1710.40,1726.35,1721.00,1717.20,1718.58,1987.75,1543.85,3153666.00,5419816736.50,153027.00,KotakBank
13-Jun-24,EQ,1731.40,1737.55,1719.00,1715.75,1725.00,1726.35,1726.76,1987.75,1543.85,6016145.00,10388465918.90,148221.00,KotakBank
12-Jun-24,EQ,1720.10,1734.00,1712.90,1720.00,1716.50,1715.75,1719.03,1987.75,1543.85,5881576.00,10110627339.65,291752.00,KotakBank
11-Jun-24,EQ,1746.60,1747.20,1717.10,1745.65,1722.90,1720.00,1727.48,1987.75,1543.85,4105647.00,7092441376.95,277914.00,KotakBank
10-Jun-24,EQ,1750.10,1773.45,1736.15,1753.70,1742.70,1745.65,1751.58,1987.75,1543.85,4848044.00,8491752227.90,262572.00,KotakBank
07-Jun-24,EQ,1730.05,1758.65,1722.00,1734.70,1752.30,1753.70,1744.68,1987.75,1543.85,4608146.00,8039751893.85,194178.00,KotakBank
06-Jun-24,EQ,1721.00,1738.50,1703.80,1718.10,1730.10,1734.70,1726.24,1987.75,1543.85,6359901.00,10978708786.10,362167.00,KotakBank
05-Jun-24,EQ,1662.55,1724.75,1645.00,1637.95,1715.00,1718.10,1698.85,1987.75,1543.85,14426318.00,24508103095.75,473721.00,KotakBank
04-Jun-24,EQ,1703.25,1715.50,1602.45,1718.05,1644.10,1637.95,1652.92,1987.75,1543.85,15229468.00,25173093500.90,405960.00,KotakBank
03-Jun-24,EQ,1721.45,1738.85,1700.10,1680.40,1720.45,1718.05,1715.51,1987.75,1543.85,9801071.00,16813832818.25,275070.00,KotakBank
31-May-24,EQ,1703.00,1703.00,1660.55,1690.10,1693.95,1680.40,1677.21,2064.40,1543.85,12804476.00,21475816197.10,230874.00,KotakBank
30-May-24,EQ,1684.35,1707.60,1683.00,1687.85,1690.00,1690.10,1696.65,2064.40,1543.85,5580489.00,9468132457.70,180503.00,KotakBank
29-May-24,EQ,1698.00,1710.90,1682.20,1703.65,1694.90,1687.85,1693.66,2064.40,1543.85,4952472.00,8387793898.45,167761.00,KotakBank
28-May-24,EQ,1712.30,1716.00,1698.00,1711.00,1700.00,1703.65,1706.34,2064.40,1543.85,3716141.00,6341003810.80,123637.00,KotakBank
27-May-24,EQ,1703.45,1722.00,1702.50,1703.45,1710.00,1711.00,1715.21,2064.40,1543.85,3454287.00,5924841407.85,118635.00,KotakBank
24-May-24,EQ,1711.00,1717.85,1694.70,1709.05,1702.00,1703.45,1702.56,2064.40,1543.85,4936177.00,8404130864.35,131622.00,KotakBank
23-May-24,EQ,1700.00,1713.60,1697.05,1699.55,1706.90,1709.05,1705.98,2064.40,1543.85,5681295.00,9692194036.30,213959.00,KotakBank
22-May-24,EQ,1702.80,1704.95,1681.10,1698.25,1700.00,1699.55,1694.96,2064.40,1543.85,6058697.00,10269243891.65,180048.00,KotakBank
21-May-24,EQ,1692.00,1715.00,1690.00,1696.95,1693.85,1698.25,1702.11,2064.40,1543.85,5810167.00,9889524473.50,178219.00,KotakBank
18-May-24,EQ,1698.00,1704.00,1691.95,1696.55,1695.25,1696.95,1697.90,2064.40,1543.85,291295.00,494590820.05,9605.00,KotakBank
17-May-24,EQ,1674.00,1705.65,1665.00,1672.05,1694.80,1696.55,1692.70,2064.40,1543.85,9617451.00,16279434847.15,220296.00,KotakBank
16-May-24,EQ,1655.00,1675.00,1647.20,1650.80,1670.90,1672.05,1662.31,2064.40,1543.85,6998357.00,11633433291.60,215021.00,KotakBank
