Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
09-Sep-24,EQ,3273.70,3314.00,3258.00,3273.70,3275.00,3280.75,3283.79,3422.95,2670.10,1272289.00,4177934330.60,93539.00,Asianpaint
06-Sep-24,EQ,3238.00,3285.90,3225.35,3238.25,3266.50,3273.70,3265.53,3422.95,2670.10,2131256.00,6959675271.85,120887.00,Asianpaint
05-Sep-24,EQ,3240.00,3257.00,3217.00,3231.65,3238.00,3238.25,3239.82,3422.95,2670.10,1482119.00,4801805690.00,108587.00,Asianpaint
04-Sep-24,EQ,3155.50,3252.00,3155.50,3154.85,3233.80,3231.65,3226.73,3422.95,2670.10,2379110.00,7676748459.45,185570.00,Asianpaint
03-Sep-24,EQ,3164.95,3174.55,3147.50,3150.95,3150.10,3154.85,3159.48,3422.95,2670.10,577471.00,1824510722.70,49057.00,Asianpaint
02-Sep-24,EQ,3148.00,3184.00,3139.60,3126.80,3153.00,3150.95,3155.29,3422.95,2670.10,702358.00,2216146359.90,61354.00,Asianpaint
30-Aug-24,EQ,3130.05,3166.75,3110.70,3115.85,3133.00,3126.80,3132.04,3422.95,2670.10,1567031.00,4907995960.05,86932.00,Asianpaint
29-Aug-24,EQ,3125.50,3143.95,3092.70,3125.50,3115.00,3115.85,3115.85,3422.95,2670.10,849866.00,2648052661.35,79759.00,Asianpaint
28-Aug-24,EQ,3152.95,3165.50,3118.80,3166.20,3124.00,3125.50,3136.65,3422.95,2670.10,538366.00,1688663684.45,40765.00,Asianpaint
27-Aug-24,EQ,3154.00,3203.65,3150.00,3171.35,3152.95,3166.20,3182.77,3422.95,2670.10,1003501.00,3193917624.15,54750.00,Asianpaint
26-Aug-24,EQ,3155.00,3177.45,3141.50,3154.65,3167.65,3171.35,3164.61,3422.95,2670.10,472874.00,1496462539.95,38331.00,Asianpaint
23-Aug-24,EQ,3190.00,3198.60,3148.75,3186.60,3155.00,3154.65,3163.62,3422.95,2670.10,779284.00,2465354965.35,50040.00,Asianpaint
22-Aug-24,EQ,3167.00,3198.65,3156.05,3151.55,3180.00,3186.60,3186.29,3422.95,2670.10,1540888.00,4909720413.55,93251.00,Asianpaint
21-Aug-24,EQ,3101.00,3170.60,3084.05,3103.20,3150.00,3151.55,3141.12,3422.95,2670.10,1186536.00,3727054259.95,75579.00,Asianpaint
20-Aug-24,EQ,3096.00,3106.35,3078.00,3076.30,3096.00,3103.20,3097.97,3422.95,2670.10,668282.00,2070318511.65,45243.00,Asianpaint
19-Aug-24,EQ,3053.95,3087.85,3038.35,3048.15,3075.95,3076.30,3068.60,3422.95,2670.10,542858.00,1665814594.20,43936.00,Asianpaint
16-Aug-24,EQ,3054.00,3054.00,3003.00,3025.85,3049.95,3048.15,3030.31,3422.95,2670.10,514229.00,1558275567.55,53382.00,Asianpaint
14-Aug-24,EQ,3034.80,3034.80,2994.05,3023.55,3027.00,3025.85,3016.21,3422.95,2670.10,454671.00,1371385382.00,47902.00,Asianpaint
13-Aug-24,EQ,3054.90,3059.80,3013.00,3053.20,3021.20,3023.55,3028.20,3422.95,2670.10,502260.00,1520943645.40,43606.00,Asianpaint
12-Aug-24,EQ,3020.00,3084.00,3003.70,3040.60,3050.00,3053.20,3050.07,3422.95,2670.10,1736881.00,5297604231.75,90374.00,Asianpaint
09-Aug-24,EQ,3039.00,3052.75,2966.00,3005.40,3040.00,3040.60,3011.30,3422.95,2670.10,1665414.00,5015058264.10,90841.00,Asianpaint
08-Aug-24,EQ,3080.00,3089.70,2990.40,3101.45,2996.90,3005.40,3027.99,3422.95,2670.10,1280109.00,3876159960.85,107153.00,Asianpaint
07-Aug-24,EQ,3101.75,3118.50,3060.05,3101.75,3101.00,3101.45,3090.33,3422.95,2670.10,1907105.00,5893581945.65,72543.00,Asianpaint
06-Aug-24,EQ,3101.70,3135.00,3086.05,3093.40,3090.25,3101.75,3115.97,3422.95,2670.10,885743.00,2759946792.50,74147.00,Asianpaint
05-Aug-24,EQ,3069.95,3145.00,3055.30,3106.70,3096.00,3093.40,3100.65,3422.95,2670.10,2019141.00,6260642149.60,122740.00,Asianpaint
02-Aug-24,EQ,3070.00,3129.05,3060.00,3099.35,3105.00,3106.70,3106.13,3422.95,2670.10,1348780.00,4189486747.30,91022.00,Asianpaint
01-Aug-24,EQ,3088.00,3128.95,3062.80,3084.45,3090.00,3099.35,3098.26,3422.95,2670.10,1675122.00,5189968471.15,98772.00,Asianpaint
31-Jul-24,EQ,3005.05,3098.00,3005.05,3005.05,3087.30,3084.45,3075.55,3422.95,2670.10,3549501.00,10916681612.30,170009.00,Asianpaint
30-Jul-24,EQ,2973.50,3032.80,2970.00,2954.70,3003.00,3005.05,3009.56,3422.95,2670.10,2144591.00,6454269850.55,111220.00,Asianpaint
29-Jul-24,EQ,2953.05,2965.10,2936.00,2950.15,2962.00,2954.70,2948.47,3422.95,2670.10,854408.00,2519195555.40,56138.00,Asianpaint
26-Jul-24,EQ,2902.20,2964.45,2900.70,2901.40,2948.35,2950.15,2944.21,3568.00,2670.10,1359780.00,4003474150.05,85366.00,Asianpaint
25-Jul-24,EQ,2892.05,2908.70,2885.25,2912.80,2906.00,2901.40,2897.12,3568.00,2670.10,1239922.00,3592207689.30,71053.00,Asianpaint
24-Jul-24,EQ,2901.00,2927.00,2886.20,2897.10,2915.00,2912.80,2907.99,3568.00,2670.10,1476148.00,4292630553.45,98355.00,Asianpaint
23-Jul-24,EQ,2934.30,2947.30,2886.00,2934.30,2900.00,2897.10,2908.57,3568.00,2670.10,1906312.00,5544642541.00,107200.00,Asianpaint
22-Jul-24,EQ,2937.00,2973.35,2917.15,2946.05,2933.10,2934.30,2941.68,3568.00,2670.10,1616347.00,4754777012.15,76014.00,Asianpaint
19-Jul-24,EQ,2925.00,2980.00,2917.25,2931.55,2949.00,2946.05,2955.01,3568.00,2670.10,2164746.00,6396837442.55,115188.00,Asianpaint
18-Jul-24,EQ,2875.00,2957.90,2842.00,2974.45,2932.80,2931.55,2911.84,3568.00,2670.10,5384611.00,15679125504.85,248518.00,Asianpaint
16-Jul-24,EQ,2959.00,3015.95,2941.50,2956.50,2972.00,2974.45,2980.95,3568.00,2670.10,2085611.00,6217096947.95,87466.00,Asianpaint
15-Jul-24,EQ,2999.00,2999.00,2932.55,2999.15,2959.00,2956.50,2958.63,3568.00,2670.10,2425341.00,7175683580.40,105659.00,Asianpaint
12-Jul-24,EQ,3025.00,3052.00,2970.90,3022.05,2991.40,2999.15,3009.00,3568.00,2670.10,1879930.00,5656716521.10,119771.00,Asianpaint
11-Jul-24,EQ,2999.00,3030.00,2973.00,2996.45,3022.00,3022.05,3010.38,3568.00,2670.10,1968980.00,5927369218.80,141086.00,Asianpaint
10-Jul-24,EQ,2900.05,3014.50,2894.35,2905.00,3000.00,2996.45,2970.31,3568.00,2670.10,2299950.00,6831561456.50,128651.00,Asianpaint
09-Jul-24,EQ,2908.95,2913.20,2890.00,2898.15,2906.85,2905.00,2904.52,3568.00,2670.10,685431.00,1990848226.25,45585.00,Asianpaint
08-Jul-24,EQ,2935.90,2935.90,2890.70,2935.90,2901.00,2898.15,2902.08,3568.00,2670.10,828260.00,2403674177.60,57283.00,Asianpaint
05-Jul-24,EQ,2937.15,2946.90,2913.10,2934.90,2939.95,2935.90,2930.16,3568.00,2670.10,817429.00,2395195710.15,51977.00,Asianpaint
04-Jul-24,EQ,2940.00,2968.45,2923.00,2925.55,2932.25,2934.90,2945.16,3568.00,2670.10,968666.00,2852878532.30,64641.00,Asianpaint
03-Jul-24,EQ,2929.70,2948.95,2916.00,2925.60,2929.90,2925.55,2934.19,3568.00,2670.10,925189.00,2714682877.60,52612.00,Asianpaint
02-Jul-24,EQ,2927.80,2936.00,2912.00,2927.80,2928.00,2925.60,2923.83,3568.00,2670.10,1064295.00,3111815663.05,60594.00,Asianpaint
01-Jul-24,EQ,2889.30,2939.00,2888.00,2917.05,2923.20,2927.80,2920.68,3568.00,2670.10,1104110.00,3224747087.05,68851.00,Asianpaint
28-Jun-24,EQ,2865.00,2932.00,2862.20,2880.85,2916.50,2917.05,2914.99,3568.00,2670.10,1206712.00,3517556522.70,92017.00,Asianpaint
27-Jun-24,EQ,2860.75,2903.00,2845.00,2863.35,2885.80,2880.85,2874.55,3568.00,2670.10,1628022.00,4679825283.05,140448.00,Asianpaint
26-Jun-24,EQ,2860.20,2873.85,2844.05,2858.45,2865.60,2863.35,2862.44,3568.00,2670.10,960622.00,2749722792.75,57113.00,Asianpaint
25-Jun-24,EQ,2876.00,2894.95,2856.00,2896.05,2861.00,2858.45,2873.78,3568.00,2670.10,1217792.00,3499661269.55,64339.00,Asianpaint
24-Jun-24,EQ,2883.00,2899.95,2871.40,2890.85,2896.00,2896.05,2886.39,3568.00,2670.10,892125.00,2575019859.65,63587.00,Asianpaint
21-Jun-24,EQ,2925.00,2928.00,2880.10,2915.50,2886.00,2890.85,2894.67,3568.00,2670.10,1722379.00,4985713403.00,116694.00,Asianpaint
20-Jun-24,EQ,2885.00,2924.50,2872.40,2891.70,2914.80,2915.50,2905.96,3568.00,2670.10,1129752.00,3283019639.35,79992.00,Asianpaint
19-Jun-24,EQ,2918.00,2920.00,2882.65,2918.50,2889.95,2891.70,2896.71,3568.00,2670.10,1018294.00,2949698632.65,61344.00,Asianpaint
18-Jun-24,EQ,2921.60,2928.00,2905.00,2921.60,2920.00,2918.50,2916.53,3568.00,2670.10,741098.00,2161437869.10,57204.00,Asianpaint
14-Jun-24,EQ,2910.00,2931.35,2905.10,2910.00,2919.00,2921.60,2921.24,3568.00,2670.10,982815.00,2871043073.05,62392.00,Asianpaint
13-Jun-24,EQ,2929.00,2929.00,2905.00,2905.80,2913.00,2910.00,2912.59,3568.00,2670.10,726380.00,2115645015.10,57428.00,Asianpaint
12-Jun-24,EQ,2909.00,2918.00,2865.65,2902.45,2904.15,2905.80,2891.46,3568.00,2670.10,1701770.00,4920597117.95,108150.00,Asianpaint
11-Jun-24,EQ,2915.00,2920.35,2895.00,2937.55,2901.00,2902.45,2908.64,3568.00,2670.10,855430.00,2488140426.20,63578.00,Asianpaint
10-Jun-24,EQ,2928.00,2951.90,2915.00,2927.70,2940.00,2937.55,2935.03,3568.00,2670.10,876867.00,2573629171.05,64133.00,Asianpaint
07-Jun-24,EQ,2904.80,2943.10,2888.85,2904.80,2933.00,2927.70,2924.38,3568.00,2670.10,1600180.00,4679533601.75,127721.00,Asianpaint
06-Jun-24,EQ,2960.00,2961.75,2882.25,2961.75,2910.00,2904.80,2918.03,3568.00,2670.10,1689408.00,4929738361.25,161111.00,Asianpaint
05-Jun-24,EQ,2864.50,3027.30,2864.50,2857.65,2960.00,2961.75,2975.38,3568.00,2670.10,2410576.00,7172367696.60,165017.00,Asianpaint
04-Jun-24,EQ,2880.00,2897.00,2775.75,2866.45,2873.95,2857.65,2858.03,3568.00,2670.10,2683847.00,7670515984.55,255550.00,Asianpaint
03-Jun-24,EQ,2950.00,2950.00,2860.05,2881.20,2875.00,2866.45,2881.55,3568.00,2670.10,952701.00,2745256624.95,78065.00,Asianpaint
31-May-24,EQ,2883.70,2906.00,2855.60,2883.70,2881.30,2881.20,2881.75,3568.00,2670.10,2520363.00,7263060163.50,140388.00,Asianpaint
30-May-24,EQ,2875.25,2910.85,2875.00,2900.15,2889.30,2883.70,2889.96,3568.00,2670.10,1344426.00,3885333695.30,120152.00,Asianpaint
29-May-24,EQ,2896.00,2921.70,2881.10,2911.20,2894.00,2900.15,2904.89,3568.00,2670.10,1758297.00,5107664054.80,101092.00,Asianpaint
28-May-24,EQ,2875.85,2921.00,2864.00,2872.30,2920.00,2911.20,2898.10,3568.00,2670.10,1084544.00,3143120141.70,65182.00,Asianpaint
27-May-24,EQ,2887.90,2898.30,2855.55,2874.75,2875.85,2872.30,2878.86,3568.00,2670.10,817091.00,2352287254.40,67730.00,Asianpaint
24-May-24,EQ,2910.20,2910.20,2867.00,2903.75,2870.00,2874.75,2883.35,3568.00,2670.10,755822.00,2179295662.85,57103.00,Asianpaint
23-May-24,EQ,2885.00,2921.25,2877.30,2885.75,2900.00,2903.75,2898.64,3568.00,2670.10,1181894.00,3425881206.80,122242.00,Asianpaint
22-May-24,EQ,2851.80,2895.00,2836.60,2851.80,2890.00,2885.75,2879.03,3568.00,2670.10,933846.00,2688568407.95,66910.00,Asianpaint
21-May-24,EQ,2815.00,2866.95,2801.00,2816.35,2846.00,2851.80,2844.64,3568.00,2670.10,921822.00,2622249016.80,103927.00,Asianpaint
18-May-24,EQ,2824.00,2830.00,2810.20,2809.90,2817.50,2816.35,2819.39,3568.00,2670.10,52260.00,147341478.40,5827.00,Asianpaint
17-May-24,EQ,2814.60,2838.20,2786.10,2814.05,2819.00,2809.90,2808.53,3568.00,2670.10,1325150.00,3721729477.65,118183.00,Asianpaint
16-May-24,EQ,2821.05,2837.60,2786.55,2813.70,2814.60,2814.05,2803.49,3568.00,2670.10,1534319.00,4301443504.60,169357.00,Asianpaint
