Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
03-Sep-24,EQ,3042.50,3046.00,3015.00,3032.50,3018.90,3018.25,3026.09,3217.60,2220.30,5461900.00,16528193207.35,226578.00,Reliance
02-Sep-24,EQ,3021.75,3053.60,3013.25,3019.25,3034.40,3032.50,3034.10,3217.60,2220.30,5620426.00,17052933370.55,280541.00,Reliance
30-Aug-24,EQ,3068.00,3079.45,3006.65,3041.85,3024.95,3019.25,3026.71,3217.60,2220.30,20810365.00,62987009675.80,599570.00,Reliance
29-Aug-24,EQ,3006.20,3074.00,2988.00,2996.60,3042.90,3041.85,3038.57,3217.60,2220.30,19167679.00,58242337590.95,570843.00,Reliance
28-Aug-24,EQ,3010.00,3014.95,2986.00,3000.90,2999.00,2996.60,2999.57,3217.60,2220.30,4805143.00,14413356125.80,200883.00,Reliance
27-Aug-24,EQ,3021.00,3026.95,2998.90,3025.20,3001.00,3000.90,3008.12,3217.60,2220.30,3125578.00,9402108149.05,101024.00,Reliance
26-Aug-24,EQ,3013.95,3046.00,3006.00,2999.95,3021.20,3025.20,3028.80,3217.60,2220.30,4408057.00,13351114538.35,237540.00,Reliance
23-Aug-24,EQ,3007.50,3022.65,2996.85,2996.25,2996.85,2999.95,3007.21,3217.60,2220.30,4624827.00,13907842193.30,168002.00,Reliance
22-Aug-24,EQ,3006.00,3013.00,2981.30,2997.35,2996.50,2996.25,2994.88,3217.60,2220.30,5222891.00,15641935953.20,233216.00,Reliance
21-Aug-24,EQ,2986.50,3015.75,2980.00,2991.90,2999.00,2997.35,3001.42,3217.60,2220.30,3884998.00,11660526038.60,141353.00,Reliance
20-Aug-24,EQ,2994.45,3007.85,2980.05,2976.80,2986.50,2991.90,2996.98,3217.60,2220.30,4205904.00,12605024714.40,175516.00,Reliance
19-Aug-24,EQ,2965.00,2996.60,2961.00,2956.40,2979.00,2976.80,2980.25,3217.60,2220.30,6898871.00,20560327724.60,200328.00,Reliance
16-Aug-24,EQ,2937.30,2960.80,2916.10,2923.70,2957.75,2956.40,2944.77,3217.60,2220.30,4708451.00,13865325209.75,187365.00,Reliance
14-Aug-24,EQ,2927.10,2944.00,2907.40,2927.25,2920.10,2923.70,2925.78,3217.60,2220.30,3133733.00,9168616380.80,185733.00,Reliance
13-Aug-24,EQ,2921.50,2940.15,2916.00,2921.25,2925.00,2927.25,2928.29,3217.60,2220.30,3132532.00,9172971802.70,134517.00,Reliance
12-Aug-24,EQ,2940.00,2946.00,2915.50,2948.60,2923.00,2921.25,2929.82,3217.60,2220.30,4092292.00,11989680025.65,188301.00,Reliance
09-Aug-24,EQ,2920.00,2953.00,2912.00,2898.25,2946.10,2948.60,2939.20,3217.60,2220.30,3124888.00,9184680574.05,150169.00,Reliance
08-Aug-24,EQ,2915.05,2930.00,2891.85,2929.65,2896.45,2898.25,2905.69,3217.60,2220.30,6193596.00,17996662105.65,255138.00,Reliance
07-Aug-24,EQ,2938.00,2945.00,2923.00,2912.10,2930.00,2929.65,2930.89,3217.60,2220.30,4087284.00,11979363870.55,276362.00,Reliance
06-Aug-24,EQ,2910.30,2955.00,2902.65,2894.65,2915.55,2912.10,2929.53,3217.60,2220.30,5118093.00,14993589440.05,197549.00,Reliance
05-Aug-24,EQ,2960.00,2967.80,2866.50,2998.65,2896.00,2894.65,2901.81,3217.60,2220.30,8523352.00,24733128212.00,448630.00,Reliance
02-Aug-24,EQ,3010.00,3018.65,2986.55,3030.60,2992.00,2998.65,3001.82,3217.60,2220.30,5134124.00,15411692078.15,176635.00,Reliance
01-Aug-24,EQ,3024.00,3036.00,3008.60,3010.85,3035.90,3030.60,3025.50,3217.60,2220.30,5382111.00,16283566572.30,219081.00,Reliance
31-Jul-24,EQ,3008.00,3020.90,3002.30,3026.30,3009.00,3010.85,3010.83,3217.60,2220.30,5028673.00,15140471169.85,201961.00,Reliance
30-Jul-24,EQ,3034.05,3050.00,3020.00,3040.20,3023.00,3026.30,3033.38,3217.60,2220.30,4114104.00,12479637390.30,184296.00,Reliance
29-Jul-24,EQ,3023.90,3055.00,3023.55,3018.05,3038.25,3040.20,3038.43,3217.60,2220.30,3769275.00,11452661155.40,170155.00,Reliance
26-Jul-24,EQ,2984.80,3024.85,2980.70,2984.80,3018.60,3018.05,3012.08,3217.60,2220.30,4929970.00,14849480970.80,180757.00,Reliance
25-Jul-24,EQ,2962.00,3000.95,2954.15,2991.40,2988.35,2984.80,2980.72,3217.60,2220.30,6259938.00,18659122151.40,221753.00,Reliance
24-Jul-24,EQ,2970.00,3019.00,2952.80,2975.80,2988.00,2991.40,2987.68,3217.60,2220.30,5956681.00,17796651407.60,232120.00,Reliance
23-Jul-24,EQ,3002.00,3011.50,2926.00,3001.35,2970.05,2975.80,2969.60,3217.60,2220.30,9026022.00,26803649945.60,384359.00,Reliance
22-Jul-24,EQ,3074.50,3075.00,2998.55,3110.30,3004.00,3001.35,3016.24,3217.60,2220.30,9837188.00,29671339998.45,465224.00,Reliance
19-Jul-24,EQ,3172.00,3179.95,3105.60,3173.35,3116.95,3110.30,3128.40,3217.60,2220.30,6570195.00,20554178349.45,213186.00,Reliance
18-Jul-24,EQ,3152.00,3187.80,3115.65,3152.50,3170.60,3173.35,3155.52,3217.60,2220.30,6149187.00,19403909511.40,212178.00,Reliance
16-Jul-24,EQ,3187.00,3200.00,3138.25,3194.45,3148.30,3152.50,3166.04,3217.60,2220.30,4693419.00,14859548266.10,230262.00,Reliance
15-Jul-24,EQ,3208.90,3211.70,3171.00,3193.45,3193.60,3194.45,3191.40,3217.60,2220.30,2664844.00,8504591755.00,187867.00,Reliance
12-Jul-24,EQ,3169.00,3210.30,3149.00,3161.30,3195.00,3193.45,3186.07,3217.60,2220.30,6462392.00,20589634191.20,246838.00,Reliance
11-Jul-24,EQ,3175.00,3208.50,3141.00,3168.45,3170.00,3161.30,3169.61,3217.60,2220.30,5970473.00,18924071474.55,246252.00,Reliance
10-Jul-24,EQ,3190.00,3195.00,3126.30,3180.55,3164.00,3168.45,3154.77,3217.60,2220.30,3567289.00,11253968347.05,182113.00,Reliance
09-Jul-24,EQ,3195.20,3201.00,3161.00,3201.80,3176.30,3180.55,3178.56,3217.60,2220.30,3480001.00,11061403124.60,159638.00,Reliance
08-Jul-24,EQ,3178.00,3217.60,3165.05,3177.25,3201.50,3201.80,3195.83,3217.60,2220.30,4750403.00,15181479272.55,240527.00,Reliance
05-Jul-24,EQ,3107.65,3197.00,3096.00,3108.05,3189.90,3177.25,3149.82,3197.00,2220.30,6134855.00,19323716027.90,261494.00,Reliance
04-Jul-24,EQ,3114.00,3135.00,3101.60,3104.85,3106.00,3108.05,3116.99,3162.00,2220.30,3418588.00,10655715706.45,173336.00,Reliance
03-Jul-24,EQ,3132.65,3150.00,3085.55,3130.35,3109.00,3104.85,3104.97,3162.00,2220.30,4524810.00,14049406822.65,185754.00,Reliance
02-Jul-24,EQ,3139.00,3147.00,3114.00,3120.30,3126.20,3130.35,3129.71,3162.00,2220.30,3874623.00,12126429929.15,179115.00,Reliance
01-Jul-24,EQ,3125.05,3158.80,3111.35,3130.80,3123.00,3120.30,3126.53,3162.00,2220.30,3862153.00,12075137299.45,186641.00,Reliance
28-Jun-24,EQ,3062.05,3162.00,3062.05,3061.10,3128.25,3130.80,3120.51,3162.00,2220.30,14478668.00,45180850345.25,484009.00,Reliance
27-Jun-24,EQ,3027.50,3075.00,3012.00,3028.05,3057.10,3061.10,3056.99,3075.00,2220.30,14191515.00,43383260604.40,437882.00,Reliance
26-Jun-24,EQ,2892.10,3037.95,2890.25,2908.30,3021.10,3028.05,2984.44,3037.95,2220.30,11007441.00,32850999298.60,355204.00,Reliance
25-Jun-24,EQ,2886.00,2911.85,2882.00,2882.95,2905.05,2908.30,2897.19,3029.00,2220.30,3522693.00,10205907632.15,143772.00,Reliance
24-Jun-24,EQ,2891.05,2899.00,2875.00,2908.40,2885.00,2882.95,2885.46,3029.00,2220.30,4439193.00,12809105423.85,204050.00,Reliance
21-Jun-24,EQ,2947.25,2949.40,2881.15,2947.40,2912.00,2908.40,2909.13,3029.00,2220.30,15585180.00,45339357875.00,338377.00,Reliance
20-Jun-24,EQ,2918.00,2965.70,2900.20,2917.30,2949.00,2947.40,2945.61,3029.00,2220.30,8056888.00,23732484114.90,219372.00,Reliance
19-Jun-24,EQ,2975.00,2975.00,2912.00,2962.05,2917.00,2917.30,2935.27,3029.00,2220.30,4362937.00,12806397074.45,181800.00,Reliance
18-Jun-24,EQ,2974.70,2974.80,2942.70,2955.10,2959.90,2962.05,2956.95,3029.00,2220.30,3598383.00,10640238520.10,228749.00,Reliance
14-Jun-24,EQ,2940.00,2959.35,2914.45,2930.50,2951.45,2955.10,2944.28,3029.00,2220.30,4078999.00,12009735003.50,150934.00,Reliance
13-Jun-24,EQ,2944.00,2944.50,2920.20,2926.65,2927.60,2930.50,2932.52,3029.00,2220.30,4590580.00,13461977299.90,150823.00,Reliance
12-Jun-24,EQ,2915.00,2952.00,2910.35,2913.35,2924.50,2926.65,2933.93,3029.00,2220.30,5040871.00,14789562953.35,194907.00,Reliance
11-Jun-24,EQ,2938.00,2947.35,2909.35,2942.80,2915.05,2913.35,2927.47,3029.00,2220.30,5887451.00,17235309310.25,210257.00,Reliance
10-Jun-24,EQ,2939.90,2986.70,2936.15,2939.90,2944.05,2942.80,2961.63,3029.00,2220.30,4625880.00,13700144470.70,213285.00,Reliance
07-Jun-24,EQ,2857.00,2944.00,2853.00,2863.20,2931.10,2939.90,2917.34,3029.00,2220.30,9279348.00,27071000141.85,344744.00,Reliance
06-Jun-24,EQ,2870.00,2887.40,2842.70,2841.50,2872.00,2863.20,2860.47,3029.00,2220.30,8927861.00,25537885916.05,361277.00,Reliance
05-Jun-24,EQ,2844.00,2862.30,2768.20,2794.55,2838.85,2841.50,2821.32,3029.00,2220.30,8732445.00,24637003697.65,474290.00,Reliance
04-Jun-24,EQ,2996.10,2996.10,2718.60,3020.65,2816.45,2794.55,2840.81,3029.00,2220.30,18354549.00,52141856366.90,687198.00,Reliance
03-Jun-24,EQ,2966.00,3029.00,2918.00,2860.80,3027.75,3020.65,2978.07,3029.00,2220.30,10763971.00,32055904968.10,527552.00,Reliance
31-May-24,EQ,2862.60,2884.50,2844.50,2849.70,2859.00,2860.80,2859.97,3024.90,2220.30,15534916.00,44429352174.10,291018.00,Reliance
30-May-24,EQ,2871.00,2880.80,2840.20,2881.55,2859.10,2849.70,2853.56,3024.90,2220.30,6603429.00,18843310309.75,248791.00,Reliance
29-May-24,EQ,2893.00,2916.00,2876.90,2912.40,2881.05,2881.55,2892.28,3024.90,2220.30,3691778.00,10677649558.60,166778.00,Reliance
28-May-24,EQ,2936.00,2957.00,2905.50,2932.50,2911.00,2912.40,2930.70,3024.90,2220.30,3910081.00,11459272719.50,177899.00,Reliance
27-May-24,EQ,2960.45,2969.80,2923.10,2960.50,2934.90,2932.50,2944.31,3024.90,2220.30,3314505.00,9758927330.85,142936.00,Reliance
24-May-24,EQ,2967.25,2977.00,2952.20,2972.10,2959.00,2960.50,2962.79,3024.90,2220.30,3547388.00,10510170789.40,142807.00,Reliance
23-May-24,EQ,2917.10,2984.45,2910.00,2921.30,2969.00,2972.10,2956.98,3024.90,2220.30,7304130.00,21598131626.70,254418.00,Reliance
22-May-24,EQ,2872.55,2937.55,2872.55,2872.25,2921.00,2921.30,2918.56,3024.90,2220.30,5140802.00,15003755079.70,241909.00,Reliance
21-May-24,EQ,2851.20,2883.65,2851.20,2869.65,2867.95,2872.25,2867.19,3024.90,2220.30,5588064.00,16022037765.60,303596.00,Reliance
18-May-24,EQ,2875.00,2879.00,2865.40,2871.40,2869.50,2869.65,2871.38,3024.90,2220.30,213020.00,611660842.00,9456.00,Reliance
17-May-24,EQ,2846.10,2874.40,2826.50,2850.70,2870.10,2871.40,2859.68,3024.90,2220.30,5458238.00,15608799277.70,200677.00,Reliance
16-May-24,EQ,2837.10,2855.00,2796.05,2832.55,2851.00,2850.70,2830.30,3024.90,2220.30,7355887.00,20819370913.85,359411.00,Reliance
