Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
11-Sep-24,EQ,1578.45,1598.90,1574.45,1577.85,1579.40,1577.80,1586.85,1608.40,883.60,5994914.00,9513033635.80,197562.00,BhartiArtl
10-Sep-24,EQ,1545.15,1586.00,1545.15,1542.65,1577.10,1577.85,1571.48,1608.40,883.60,6163457.00,9685764900.40,207249.00,BhartiArtl
09-Sep-24,EQ,1523.25,1546.75,1523.25,1539.25,1541.00,1542.65,1539.52,1608.40,883.60,3912508.00,6023387316.00,107173.00,BhartiArtl
06-Sep-24,EQ,1552.80,1555.60,1530.20,1547.20,1540.10,1539.25,1539.41,1608.40,858.40,5497805.00,8463394332.35,211219.00,BhartiArtl
05-Sep-24,EQ,1559.00,1563.00,1541.50,1561.90,1545.05,1547.20,1550.76,1608.40,858.40,5652812.00,8766144144.70,222657.00,BhartiArtl
04-Sep-24,EQ,1558.00,1566.00,1542.00,1560.60,1561.30,1561.90,1552.00,1608.40,858.40,5213811.00,8091828843.80,142070.00,BhartiArtl
03-Sep-24,EQ,1579.00,1579.00,1558.60,1571.35,1559.05,1560.60,1564.07,1608.40,858.40,4546295.00,7110723534.90,104090.00,BhartiArtl
02-Sep-24,EQ,1605.00,1605.00,1565.50,1589.05,1576.75,1571.35,1577.22,1608.40,858.40,4890314.00,7713118140.00,187443.00,BhartiArtl
30-Aug-24,EQ,1576.00,1608.40,1561.60,1565.90,1584.00,1589.05,1589.37,1608.40,847.05,37820442.00,60110658279.35,328853.00,BhartiArtl
29-Aug-24,EQ,1565.00,1571.70,1545.95,1556.35,1565.00,1565.90,1561.10,1571.70,847.05,8036748.00,12546176112.90,222292.00,BhartiArtl
28-Aug-24,EQ,1527.95,1564.50,1521.65,1522.75,1554.00,1556.35,1547.48,1564.50,847.05,6225319.00,9633526775.10,193408.00,BhartiArtl
27-Aug-24,EQ,1518.00,1526.35,1502.00,1513.55,1520.65,1522.75,1519.06,1536.25,847.05,3965066.00,6023166020.95,120915.00,BhartiArtl
26-Aug-24,EQ,1509.00,1520.70,1505.00,1506.75,1512.00,1513.55,1514.60,1536.25,847.05,4307432.00,6524019566.00,116614.00,BhartiArtl
23-Aug-24,EQ,1493.00,1510.00,1479.35,1486.35,1510.00,1506.75,1496.53,1536.25,847.05,6238112.00,9335493519.10,176667.00,BhartiArtl
22-Aug-24,EQ,1473.70,1499.90,1465.00,1463.45,1486.90,1486.35,1486.36,1536.25,847.05,6781325.00,10079514201.05,237518.00,BhartiArtl
21-Aug-24,EQ,1453.00,1466.60,1447.70,1449.15,1466.60,1463.45,1457.05,1536.25,847.05,6175510.00,8998024468.00,193971.00,BhartiArtl
20-Aug-24,EQ,1480.00,1484.75,1446.50,1469.65,1449.00,1449.15,1454.10,1536.25,847.05,10046892.00,14609224549.20,205415.00,BhartiArtl
19-Aug-24,EQ,1487.00,1489.10,1464.30,1483.55,1470.00,1469.65,1471.02,1536.25,847.05,4404075.00,6478502561.20,186308.00,BhartiArtl
16-Aug-24,EQ,1480.00,1491.00,1468.10,1471.70,1485.90,1483.55,1482.19,1536.25,847.05,7176426.00,10636844703.65,226556.00,BhartiArtl
14-Aug-24,EQ,1453.10,1480.10,1453.10,1459.70,1473.25,1471.70,1469.34,1536.25,847.05,5891784.00,8657047426.05,210601.00,BhartiArtl
13-Aug-24,EQ,1468.00,1478.40,1450.35,1458.60,1458.75,1459.70,1464.23,1536.25,847.05,4495208.00,6582039897.40,230986.00,BhartiArtl
12-Aug-24,EQ,1466.00,1477.50,1445.00,1464.10,1463.40,1458.60,1458.73,1536.25,847.05,4028226.00,5876078202.10,152239.00,BhartiArtl
09-Aug-24,EQ,1465.00,1482.00,1457.30,1451.80,1463.30,1464.10,1469.69,1536.25,847.05,3615910.00,5314256491.30,191256.00,BhartiArtl
08-Aug-24,EQ,1435.00,1466.50,1430.00,1441.75,1449.05,1451.80,1451.36,1536.25,847.05,5986360.00,8688369190.55,241299.00,BhartiArtl
07-Aug-24,EQ,1452.00,1454.90,1422.60,1443.55,1437.45,1441.75,1438.06,1536.25,847.05,5700734.00,8197971710.80,240181.00,BhartiArtl
06-Aug-24,EQ,1483.10,1492.90,1431.10,1465.70,1445.55,1443.55,1452.89,1536.25,847.05,8249573.00,11985692004.55,273433.00,BhartiArtl
05-Aug-24,EQ,1482.00,1488.00,1451.50,1493.80,1469.00,1465.70,1465.71,1536.25,847.05,5111901.00,7492555994.65,237596.00,BhartiArtl
02-Aug-24,EQ,1494.10,1505.15,1483.60,1505.50,1492.70,1493.80,1494.08,1536.25,847.05,3335905.00,4984115358.15,144749.00,BhartiArtl
01-Aug-24,EQ,1485.00,1511.00,1485.00,1491.55,1502.10,1505.50,1504.40,1536.25,847.05,4531379.00,6817000498.05,242216.00,BhartiArtl
31-Jul-24,EQ,1477.85,1504.15,1473.15,1470.35,1493.00,1491.55,1490.87,1536.25,847.05,5634305.00,8399992828.65,221143.00,BhartiArtl
30-Jul-24,EQ,1484.40,1484.90,1464.05,1481.35,1468.90,1470.35,1472.41,1536.25,847.05,4263689.00,6277916506.95,135607.00,BhartiArtl
29-Jul-24,EQ,1525.00,1525.00,1477.05,1514.40,1482.85,1481.35,1488.19,1536.25,847.05,4589313.00,6829768789.40,166069.00,BhartiArtl
26-Jul-24,EQ,1450.25,1520.00,1449.15,1449.15,1511.75,1514.40,1499.22,1536.25,847.05,9564987.00,14339989863.50,315332.00,BhartiArtl
25-Jul-24,EQ,1445.00,1454.00,1440.10,1455.20,1449.75,1449.15,1448.91,1536.25,847.05,4277756.00,6198077834.90,147470.00,BhartiArtl
24-Jul-24,EQ,1466.00,1475.60,1436.55,1465.70,1454.90,1455.20,1453.76,1536.25,847.05,4529339.00,6584575989.40,190939.00,BhartiArtl
23-Jul-24,EQ,1470.00,1470.00,1428.45,1465.40,1465.40,1465.70,1456.26,1536.25,847.05,2936143.00,4275779944.95,147816.00,BhartiArtl
22-Jul-24,EQ,1450.00,1472.00,1449.05,1461.75,1463.90,1465.40,1465.09,1536.25,847.05,3560584.00,5216592684.80,205570.00,BhartiArtl
19-Jul-24,EQ,1480.00,1480.00,1451.95,1483.65,1463.05,1461.75,1461.95,1536.25,847.05,3858596.00,5641085230.60,166375.00,BhartiArtl
18-Jul-24,EQ,1466.00,1485.95,1459.05,1466.50,1480.60,1483.65,1475.24,1536.25,847.05,6470342.00,9545297101.90,268043.00,BhartiArtl
16-Jul-24,EQ,1452.00,1473.30,1445.00,1437.60,1463.60,1466.50,1463.43,1536.25,847.05,6967651.00,10196670529.45,193572.00,BhartiArtl
15-Jul-24,EQ,1433.25,1440.00,1426.05,1433.25,1436.05,1437.60,1435.44,1536.25,847.05,3324806.00,4772555198.85,163122.00,BhartiArtl
12-Jul-24,EQ,1442.00,1447.60,1421.45,1437.95,1429.90,1433.25,1434.83,1536.25,847.05,6342135.00,9099868179.45,231150.00,BhartiArtl
11-Jul-24,EQ,1450.00,1450.85,1428.00,1445.05,1438.75,1437.95,1436.85,1536.25,847.05,4178558.00,6003964241.80,175796.00,BhartiArtl
10-Jul-24,EQ,1441.00,1448.75,1426.15,1435.55,1444.95,1445.05,1440.62,1536.25,847.05,3416762.00,4922263197.90,163036.00,BhartiArtl
09-Jul-24,EQ,1436.00,1441.65,1428.15,1435.15,1434.35,1435.55,1434.26,1536.25,847.05,2897480.00,4155730776.55,122682.00,BhartiArtl
08-Jul-24,EQ,1431.00,1438.85,1423.15,1429.70,1434.55,1435.15,1434.03,1536.25,847.05,3261797.00,4677515531.00,100128.00,BhartiArtl
05-Jul-24,EQ,1422.50,1433.60,1416.85,1423.05,1429.25,1429.70,1425.28,1536.25,847.05,4881198.00,6957049989.80,190753.00,BhartiArtl
04-Jul-24,EQ,1418.00,1441.10,1411.50,1419.85,1424.45,1423.05,1423.74,1536.25,847.05,9570938.00,13626507680.95,271028.00,BhartiArtl
03-Jul-24,EQ,1427.95,1432.40,1408.45,1418.95,1421.65,1419.85,1420.69,1536.25,847.05,8261388.00,11736900893.75,360185.00,BhartiArtl
02-Jul-24,EQ,1462.00,1473.40,1417.00,1454.00,1419.05,1418.95,1435.32,1536.25,847.05,7792632.00,11184942511.95,315887.00,BhartiArtl
01-Jul-24,EQ,1450.00,1466.80,1449.25,1444.05,1458.00,1454.00,1455.75,1536.25,847.05,6011806.00,8751708327.75,234540.00,BhartiArtl
28-Jun-24,EQ,1536.25,1536.25,1436.65,1475.80,1449.00,1444.05,1469.84,1536.25,846.35,29145832.00,42839696769.10,639062.00,BhartiArtl
27-Jun-24,EQ,1464.00,1489.00,1440.05,1459.50,1480.00,1475.80,1467.71,1489.00,846.35,19675528.00,28878001926.50,375126.00,BhartiArtl
26-Jun-24,EQ,1414.95,1479.95,1408.95,1414.95,1462.00,1459.50,1448.35,1479.95,846.35,9579826.00,13874933244.65,251594.00,BhartiArtl
25-Jun-24,EQ,1434.00,1434.00,1409.85,1419.80,1415.60,1414.95,1418.18,1455.95,846.35,6353748.00,9010746033.70,167773.00,BhartiArtl
24-Jun-24,EQ,1402.00,1423.80,1389.35,1416.05,1418.35,1419.80,1416.03,1455.95,846.35,6195831.00,8773481017.60,153354.00,BhartiArtl
21-Jun-24,EQ,1384.95,1423.95,1372.85,1381.15,1403.75,1416.05,1413.35,1455.95,826.85,43929578.00,62087786596.50,440451.00,BhartiArtl
20-Jun-24,EQ,1405.95,1406.95,1376.25,1392.35,1380.95,1381.15,1386.79,1455.95,826.85,8742855.00,12124517992.70,200651.00,BhartiArtl
19-Jun-24,EQ,1433.95,1434.80,1388.30,1428.35,1393.90,1392.35,1407.71,1455.95,826.85,8640918.00,12163882182.85,266912.00,BhartiArtl
18-Jun-24,EQ,1444.00,1444.00,1418.00,1427.40,1427.55,1428.35,1427.52,1455.95,826.85,8671131.00,12378185076.50,294834.00,BhartiArtl
14-Jun-24,EQ,1434.00,1434.00,1420.95,1425.75,1429.40,1427.40,1426.48,1455.95,819.00,3978442.00,5675158029.25,177516.00,BhartiArtl
13-Jun-24,EQ,1449.00,1455.95,1420.45,1438.40,1425.00,1425.75,1433.83,1455.95,819.00,7990376.00,11456855785.80,300216.00,BhartiArtl
12-Jun-24,EQ,1425.00,1447.85,1422.10,1427.25,1436.00,1438.40,1442.03,1447.85,819.00,4876138.00,7031530760.05,198759.00,BhartiArtl
11-Jun-24,EQ,1426.00,1434.60,1413.00,1426.05,1426.45,1427.25,1425.62,1436.65,819.00,4416792.00,6296678087.40,150666.00,BhartiArtl
10-Jun-24,EQ,1421.05,1436.65,1421.05,1425.25,1421.05,1426.05,1430.30,1436.65,819.00,5318477.00,7607028700.55,240111.00,BhartiArtl
07-Jun-24,EQ,1370.60,1430.65,1363.15,1370.60,1419.55,1425.25,1404.38,1430.65,819.00,12280748.00,17246814225.75,425279.00,BhartiArtl
06-Jun-24,EQ,1359.00,1376.25,1329.00,1344.35,1374.00,1370.60,1358.14,1420.45,819.00,10279789.00,13961395349.75,452137.00,BhartiArtl
05-Jun-24,EQ,1325.65,1348.75,1279.85,1299.70,1344.10,1344.35,1322.67,1420.45,819.00,12175520.00,16104199442.95,632998.00,BhartiArtl
04-Jun-24,EQ,1391.10,1397.00,1219.05,1391.10,1291.95,1299.70,1309.16,1420.45,819.00,19924421.00,26084327621.20,461290.00,BhartiArtl
03-Jun-24,EQ,1415.30,1420.45,1385.00,1372.75,1400.00,1391.10,1396.81,1420.45,819.00,6017122.00,8404790074.05,229426.00,BhartiArtl
31-May-24,EQ,1380.00,1388.00,1338.00,1377.15,1370.05,1372.75,1364.59,1407.00,812.80,24825643.00,33876945475.10,354052.00,BhartiArtl
30-May-24,EQ,1378.80,1386.45,1363.50,1377.10,1381.55,1377.15,1376.86,1407.00,812.80,7100303.00,9776155940.95,227867.00,BhartiArtl
29-May-24,EQ,1355.50,1390.25,1355.50,1371.05,1374.50,1377.10,1375.05,1407.00,812.80,4445083.00,6112213290.30,166495.00,BhartiArtl
28-May-24,EQ,1384.80,1386.95,1366.90,1384.35,1369.50,1371.05,1375.70,1407.00,812.80,2068963.00,2846266079.85,104100.00,BhartiArtl
27-May-24,EQ,1396.00,1407.00,1378.00,1388.50,1380.40,1384.35,1392.56,1407.00,812.80,6553974.00,9126774633.40,212848.00,BhartiArtl
24-May-24,EQ,1375.50,1397.75,1374.05,1374.05,1389.50,1388.50,1388.97,1397.75,795.00,5622368.00,7809276082.05,196086.00,BhartiArtl
23-May-24,EQ,1350.75,1377.30,1344.30,1347.90,1375.50,1374.05,1366.50,1377.30,795.00,7147341.00,9766854002.40,224269.00,BhartiArtl
22-May-24,EQ,1342.15,1351.00,1329.55,1344.30,1347.00,1347.90,1339.77,1362.75,795.00,3026723.00,4055121982.05,166673.00,BhartiArtl
21-May-24,EQ,1356.00,1362.75,1335.75,1347.75,1338.70,1344.30,1351.15,1362.75,795.00,5422220.00,7326213760.15,187385.00,BhartiArtl
18-May-24,EQ,1347.95,1351.00,1341.45,1344.45,1350.00,1347.75,1347.30,1360.00,783.90,149406.00,201294435.35,5619.00,BhartiArtl
17-May-24,EQ,1353.60,1360.00,1339.25,1345.10,1345.80,1344.45,1348.93,1360.00,783.90,6614017.00,8921852706.70,181876.00,BhartiArtl
16-May-24,EQ,1328.00,1356.85,1321.30,1309.90,1344.00,1345.10,1338.89,1356.85,783.90,11932181.00,15975934431.10,270107.00,BhartiArtl
