Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
03-Sep-24,EQ,4521.05,4555.90,4495.90,4521.05,4512.65,4512.35,4523.60,4592.25,3311.00,1717263.00,7768215760.70,117744.00,Tcs
02-Sep-24,EQ,4576.00,4588.00,4512.00,4553.75,4526.40,4521.05,4545.25,4592.25,3311.00,1216500.00,5529299899.10,109365.00,Tcs
30-Aug-24,EQ,4500.00,4592.25,4487.80,4511.80,4562.70,4553.75,4545.75,4592.25,3311.00,3637222.00,16533915087.45,155239.00,Tcs
29-Aug-24,EQ,4460.00,4556.00,4460.00,4506.05,4507.00,4511.80,4515.71,4565.00,3311.00,2133641.00,9634899513.20,138513.00,Tcs
28-Aug-24,EQ,4498.75,4562.50,4457.30,4497.15,4513.00,4506.05,4515.24,4565.00,3311.00,1848058.00,8344430539.80,127744.00,Tcs
27-Aug-24,EQ,4505.00,4510.00,4486.80,4502.45,4491.00,4497.15,4496.77,4565.00,3311.00,930697.00,4185134647.00,65265.00,Tcs
26-Aug-24,EQ,4489.00,4552.15,4485.00,4463.90,4506.60,4502.45,4517.26,4565.00,3311.00,1844164.00,8330571610.15,118509.00,Tcs
23-Aug-24,EQ,4500.00,4506.00,4455.00,4502.00,4473.05,4463.90,4469.04,4565.00,3311.00,1809253.00,8085619687.40,101893.00,Tcs
22-Aug-24,EQ,4560.00,4560.95,4497.20,4551.50,4502.00,4502.00,4515.52,4565.00,3311.00,1829872.00,8262819007.85,114303.00,Tcs
21-Aug-24,EQ,4518.00,4560.00,4492.55,4523.30,4550.00,4551.50,4529.61,4565.00,3311.00,1896990.00,8592617038.50,115023.00,Tcs
20-Aug-24,EQ,4505.00,4565.00,4500.00,4490.00,4505.00,4523.30,4529.50,4565.00,3311.00,2212298.00,10020613301.75,128019.00,Tcs
19-Aug-24,EQ,4421.00,4494.25,4390.35,4416.05,4490.00,4490.00,4459.62,4494.25,3311.00,2055210.00,9165457457.55,118736.00,Tcs
16-Aug-24,EQ,4350.00,4427.00,4325.10,4295.25,4414.20,4416.05,4395.48,4431.00,3311.00,3457058.00,15195430172.75,233969.00,Tcs
14-Aug-24,EQ,4209.00,4306.20,4188.15,4196.95,4293.00,4295.25,4265.75,4431.00,3311.00,3226545.00,13763619690.80,182461.00,Tcs
13-Aug-24,EQ,4213.00,4234.00,4183.00,4195.65,4197.00,4196.95,4209.09,4431.00,3311.00,1495593.00,6295091175.55,99105.00,Tcs
12-Aug-24,EQ,4230.00,4239.00,4186.35,4228.75,4193.10,4195.65,4210.62,4431.00,3311.00,936912.00,3944978151.60,86028.00,Tcs
09-Aug-24,EQ,4217.00,4253.65,4205.55,4172.55,4220.00,4228.75,4233.82,4431.00,3311.00,1302536.00,5514705150.35,79876.00,Tcs
08-Aug-24,EQ,4181.00,4232.00,4160.00,4200.45,4174.00,4172.55,4190.47,4431.00,3311.00,2441283.00,10230119942.80,120490.00,Tcs
07-Aug-24,EQ,4228.00,4244.95,4180.30,4171.20,4201.00,4200.45,4201.58,4431.00,3311.00,1237666.00,5200150778.85,102627.00,Tcs
06-Aug-24,EQ,4170.95,4258.25,4160.80,4155.05,4175.10,4171.20,4193.98,4431.00,3311.00,2203067.00,9239608320.05,134281.00,Tcs
05-Aug-24,EQ,4239.00,4239.00,4110.50,4283.05,4160.00,4155.05,4165.25,4431.00,3311.00,2787771.00,11611760562.20,169844.00,Tcs
02-Aug-24,EQ,4365.00,4398.00,4270.00,4397.10,4283.85,4283.05,4309.34,4431.00,3311.00,2811282.00,12114777969.55,213069.00,Tcs
01-Aug-24,EQ,4399.40,4419.30,4365.05,4385.35,4387.00,4397.10,4390.04,4431.00,3311.00,2202244.00,9667930574.85,125252.00,Tcs
31-Jul-24,EQ,4350.00,4414.00,4345.00,4365.35,4392.00,4385.35,4387.35,4431.00,3311.00,2330091.00,10222933214.05,166542.00,Tcs
30-Jul-24,EQ,4391.10,4398.00,4327.30,4381.10,4353.15,4365.35,4358.33,4431.00,3311.00,1797906.00,7835871346.10,145705.00,Tcs
29-Jul-24,EQ,4415.00,4431.00,4371.00,4387.85,4380.00,4381.10,4390.57,4431.00,3311.00,1746803.00,7669454915.15,119852.00,Tcs
26-Jul-24,EQ,4350.00,4422.45,4337.05,4322.50,4393.65,4387.85,4390.46,4422.45,3311.00,3552210.00,15595841522.45,167036.00,Tcs
25-Jul-24,EQ,4295.00,4343.00,4274.20,4306.25,4332.25,4322.50,4314.53,4361.70,3311.00,2810342.00,12125310419.40,196421.00,Tcs
24-Jul-24,EQ,4287.50,4339.10,4268.10,4302.35,4305.00,4306.25,4309.50,4361.70,3311.00,1809793.00,7799303896.95,118444.00,Tcs
23-Jul-24,EQ,4283.00,4361.70,4266.30,4287.35,4311.00,4302.35,4302.19,4361.70,3311.00,2365208.00,10175578824.25,180645.00,Tcs
22-Jul-24,EQ,4299.95,4319.95,4265.00,4302.40,4282.10,4287.35,4292.14,4358.75,3311.00,1896386.00,8139560522.25,132112.00,Tcs
19-Jul-24,EQ,4317.40,4358.75,4285.25,4315.55,4298.00,4302.40,4319.15,4358.75,3311.00,3903354.00,16859178396.20,290294.00,Tcs
18-Jul-24,EQ,4160.00,4325.00,4160.00,4178.45,4297.20,4315.55,4271.66,4325.00,3311.00,5613364.00,23978361639.45,361931.00,Tcs
16-Jul-24,EQ,4172.00,4194.55,4144.90,4169.20,4171.05,4178.45,4173.42,4254.75,3311.00,2029521.00,8470051366.65,123240.00,Tcs
15-Jul-24,EQ,4235.70,4240.00,4157.05,4183.95,4167.35,4169.20,4204.15,4254.75,3311.00,4848030.00,20381843135.15,238210.00,Tcs
12-Jul-24,EQ,3980.00,4199.95,3971.30,3923.70,4182.45,4183.95,4117.02,4254.75,3250.10,13509164.00,55617454764.65,800145.00,Tcs
11-Jul-24,EQ,3931.00,3980.00,3895.60,3909.15,3902.00,3923.70,3928.74,4254.75,3250.10,4872189.00,19141549805.05,214372.00,Tcs
10-Jul-24,EQ,3983.70,4003.30,3902.00,3985.50,3915.00,3909.15,3925.50,4254.75,3250.10,2669716.00,10479963237.85,137357.00,Tcs
09-Jul-24,EQ,3985.00,4006.95,3975.10,3993.20,3983.70,3985.50,3990.33,4254.75,3250.10,1305801.00,5210579214.45,142268.00,Tcs
08-Jul-24,EQ,4022.00,4031.25,3978.05,4011.80,3997.00,3993.20,3995.83,4254.75,3250.10,1758882.00,7028192322.85,109949.00,Tcs
05-Jul-24,EQ,4010.00,4026.75,3988.00,4020.95,4010.00,4011.80,4007.40,4254.75,3250.10,1668616.00,6686808295.40,120737.00,Tcs
04-Jul-24,EQ,3999.85,4047.35,3982.10,3965.25,4019.95,4020.95,4024.81,4254.75,3250.10,2518001.00,10134477139.90,140694.00,Tcs
03-Jul-24,EQ,4020.00,4026.10,3955.00,4017.40,3968.00,3965.25,3969.17,4254.75,3250.10,1821198.00,7228650456.40,131803.00,Tcs
02-Jul-24,EQ,3993.60,4023.40,3982.55,3978.20,4009.80,4017.40,4005.25,4254.75,3250.10,2307449.00,9241906331.90,193878.00,Tcs
01-Jul-24,EQ,3884.00,4001.70,3884.00,3904.15,3963.45,3978.20,3968.40,4254.75,3250.10,2658723.00,10550877400.50,152648.00,Tcs
28-Jun-24,EQ,3917.80,3960.00,3897.85,3934.15,3906.75,3904.15,3924.69,4254.75,3173.00,2731571.00,10720556955.70,178435.00,Tcs
27-Jun-24,EQ,3831.00,3942.00,3818.10,3855.85,3928.00,3934.15,3897.23,4254.75,3173.00,4526556.00,17641007616.50,308765.00,Tcs
26-Jun-24,EQ,3844.50,3866.95,3841.00,3838.45,3853.30,3855.85,3856.13,4254.75,3173.00,1639845.00,6323455478.65,159513.00,Tcs
25-Jun-24,EQ,3817.00,3847.65,3792.90,3816.80,3840.00,3838.45,3822.40,4254.75,3173.00,1338808.00,5117458194.40,140971.00,Tcs
24-Jun-24,EQ,3808.75,3857.00,3791.30,3810.75,3815.00,3816.80,3834.36,4254.75,3173.00,1702154.00,6526663734.20,115165.00,Tcs
21-Jun-24,EQ,3827.00,3877.80,3798.05,3787.25,3802.00,3810.75,3827.86,4254.75,3173.00,4642195.00,17769672677.30,206639.00,Tcs
20-Jun-24,EQ,3796.00,3809.95,3780.05,3801.70,3789.85,3787.25,3791.92,4254.75,3173.00,2846526.00,10793810411.95,226469.00,Tcs
19-Jun-24,EQ,3827.65,3833.85,3792.95,3815.10,3801.00,3801.70,3806.93,4254.75,3173.00,1509050.00,5744844872.30,111353.00,Tcs
18-Jun-24,EQ,3826.05,3842.00,3795.05,3832.05,3819.00,3815.10,3819.14,4254.75,3173.00,1774045.00,6775333799.50,126236.00,Tcs
14-Jun-24,EQ,3889.00,3889.00,3828.00,3878.15,3833.00,3832.05,3842.00,4254.75,3156.00,1860730.00,7148928964.95,133590.00,Tcs
13-Jun-24,EQ,3856.80,3890.00,3852.00,3831.65,3873.00,3878.15,3872.82,4254.75,3156.00,1932323.00,7483532564.55,128094.00,Tcs
12-Jun-24,EQ,3874.40,3893.50,3827.45,3852.10,3837.00,3831.65,3853.40,4254.75,3156.00,2177001.00,8388848726.55,142302.00,Tcs
11-Jun-24,EQ,3845.00,3879.95,3841.00,3858.70,3855.65,3852.10,3860.66,4254.75,3156.00,1419898.00,5481742091.60,94929.00,Tcs
10-Jun-24,EQ,3895.00,3905.90,3841.90,3893.95,3859.00,3858.70,3864.83,4254.75,3156.00,1734661.00,6704174826.45,117061.00,Tcs
07-Jun-24,EQ,3837.30,3915.00,3837.30,3830.40,3888.55,3893.95,3891.54,4254.75,3156.00,4552445.00,17716023957.40,277984.00,Tcs
06-Jun-24,EQ,3781.00,3839.90,3741.50,3746.45,3836.00,3830.40,3796.58,4254.75,3156.00,4328036.00,16431736429.50,281068.00,Tcs
05-Jun-24,EQ,3716.00,3783.80,3700.00,3715.00,3755.10,3746.45,3747.69,4254.75,3156.00,2799670.00,10492304940.65,205741.00,Tcs
04-Jun-24,EQ,3700.00,3745.00,3591.50,3702.85,3732.55,3715.00,3694.29,4254.75,3156.00,3395997.00,12545796705.45,274839.00,Tcs
03-Jun-24,EQ,3732.80,3751.55,3696.00,3670.95,3706.00,3702.85,3713.72,4254.75,3156.00,2156773.00,8009653406.45,203491.00,Tcs
31-May-24,EQ,3740.00,3749.80,3653.75,3736.10,3698.00,3670.95,3684.36,4254.75,3156.00,10956800.00,40368844653.20,323000.00,Tcs
30-May-24,EQ,3777.00,3794.40,3715.45,3803.65,3739.00,3736.10,3747.95,4254.75,3156.00,2919230.00,10941116841.40,186630.00,Tcs
29-May-24,EQ,3848.90,3848.90,3800.00,3839.90,3803.00,3803.65,3817.18,4254.75,3156.00,1568095.00,5985700080.40,118150.00,Tcs
28-May-24,EQ,3858.00,3870.00,3830.00,3847.05,3836.90,3839.90,3853.34,4254.75,3156.00,1801993.00,6943692168.50,123639.00,Tcs
27-May-24,EQ,3855.00,3908.35,3841.35,3849.50,3847.65,3847.05,3879.60,4254.75,3156.00,1841538.00,7144426662.95,160642.00,Tcs
24-May-24,EQ,3878.25,3883.80,3844.30,3893.45,3850.95,3849.50,3857.62,4254.75,3156.00,1309452.00,5051369874.45,88592.00,Tcs
23-May-24,EQ,3840.95,3905.00,3825.50,3832.00,3899.00,3893.45,3871.28,4254.75,3156.00,2095742.00,8113203579.00,131534.00,Tcs
22-May-24,EQ,3835.00,3841.25,3817.55,3820.20,3831.50,3832.00,3830.73,4254.75,3156.00,1311168.00,5022730247.75,101531.00,Tcs
21-May-24,EQ,3830.60,3844.75,3810.05,3851.45,3825.00,3820.20,3820.18,4254.75,3156.00,1908117.00,7289343660.90,200205.00,Tcs
18-May-24,EQ,3847.00,3861.90,3840.00,3834.10,3853.35,3851.45,3849.42,4254.75,3156.00,91066.00,350551405.70,7224.00,Tcs
17-May-24,EQ,3919.00,3920.00,3830.00,3900.95,3839.00,3834.10,3866.19,4254.75,3156.00,2765804.00,10693118517.05,197919.00,Tcs
16-May-24,EQ,3891.10,3909.50,3843.50,3880.40,3892.00,3900.95,3882.17,4254.75,3156.00,2599399.00,10091300479.85,187465.00,Tcs
